time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
1149.0,1.4599999999956517,8.947394218507794e+18,9799215.087871624,7.137242958987392e+18,1.495588936589148e+20,44474572.800000384,2e+17,5e+17,325,325
1150.0,1.4599999999956477,8.947394218507794e+18,9807743.560532957,7.137242958987327e+18,1.4955889365891478e+20,44513280.00000039,2e+17,5e+17,325,325
1151.0,1.459999999995644,8.947394218507794e+18,9816272.03319429,7.137242958987263e+18,1.4955889365891475e+20,44551987.20000039,2e+17,5e+17,325,325
1152.0,1.4599999999956401,8.947394218507794e+18,9824800.505855624,7.137242958987198e+18,1.4955889365891472e+20,44590694.40000039,2e+17,5e+17,325,325
1153.0,1.4599999999956363,8.947394218507794e+18,9833328.978516957,7.137242958987134e+18,1.495588936589147e+20,44629401.6000004,2e+17,5e+17,325,325
1154.0,1.4599999999956328,8.947394218507794e+18,9841857.45117829,7.137242958987069e+18,1.4955889365891465e+20,44668108.8000004,2e+17,5e+17,325,325
1155.0,1.4599999999956288,8.947394218507794e+18,9850385.923839623,7.137242958987005e+18,1.4955889365891462e+20,44706816.0000004,2e+17,5e+17,325,325
1156.0,1.459999999995625,8.947394218507794e+18,9858914.396500956,7.13724295898694e+18,1.495588936589146e+20,44745523.200000405,2e+17,5e+17,325,325
1157.0,1.4599999999956212,8.947394218507794e+18,9867442.86916229,7.137242958986876e+18,1.4955889365891455e+20,44784230.40000041,2e+17,5e+17,325,325
1158.0,1.4599999999956175,8.947394218507794e+18,9875971.341823623,7.137242958986811e+18,1.4955889365891452e+20,44822937.60000041,2e+17,5e+17,325,325
1159.0,1.4599999999956137,8.947394218507794e+18,9884499.814484956,7.137242958986747e+18,1.495588936589145e+20,44861644.800000414,2e+17,5e+17,325,325
1160.0,1.45999999999561,8.947394218507794e+18,9893028.287146289,7.137242958986682e+18,1.4955889365891446e+20,44900352.00000042,2e+17,5e+17,325,325
1161.0,1.4599999999956061,8.947394218507794e+18,9901556.759807622,7.137242958986618e+18,1.4955889365891442e+20,44939059.20000042,2e+17,5e+17,325,325
1162.0,1.4599999999956021,8.947394218507794e+18,9910085.232468955,7.137242958986553e+18,1.495588936589144e+20,44977766.40000042,2e+17,5e+17,325,325
1163.0,1.4599999999955986,8.947394218507794e+18,9918613.705130288,7.137242958986489e+18,1.4955889365891436e+20,45016473.600000426,2e+17,5e+17,325,325
1164.0,1.4599999999955946,8.947394218507794e+18,9927142.177791622,7.137242958986424e+18,1.4955889365891432e+20,45055180.80000043,2e+17,5e+17,325,325
1165.0,1.459999999995591,8.947394218507794e+18,9935670.650452955,7.13724295898636e+18,1.495588936589143e+20,45093888.00000043,2e+17,5e+17,325,325
1166.0,1.4599999999955873,8.947394218507794e+18,9944199.123114288,7.137242958986295e+18,1.4955889365891426e+20,45132595.200000435,2e+17,5e+17,325,325
1167.0,1.4599999999955833,8.947394218507794e+18,9952727.595775621,7.137242958986231e+18,1.4955889365891423e+20,45171302.40000044,2e+17,5e+17,325,325
1168.0,1.4599999999955795,8.947394218507794e+18,9961256.068436954,7.137242958986166e+18,1.495588936589142e+20,45210009.60000044,2e+17,5e+17,325,325
1169.0,1.4599999999955755,8.947394218507794e+18,9969784.541098287,7.137242958986102e+18,1.4955889365891416e+20,45248716.800000444,2e+17,5e+17,325,325
1170.0,1.4599999999955717,8.947394218507794e+18,9978313.01375962,7.137242958986037e+18,1.4955889365891413e+20,45287424.00000045,2e+17,5e+17,325,325
1171.0,1.459999999995568,8.947394218507794e+18,9986841.486420954,7.137242958985973e+18,1.495588936589141e+20,45326131.20000045,2e+17,5e+17,325,325
1172.0,1.4599999999955642,8.947394218507794e+18,9995369.959082287,7.137242958985908e+18,1.4955889365891406e+20,45364838.40000045,2e+17,5e+17,325,325
1173.0,1.4599999999955604,8.947394218507794e+18,10003898.43174362,7.137242958985844e+18,1.4955889365891403e+20,45403545.600000456,2e+17,5e+17,325,325
1174.0,1.4599999999955566,8.947394218507794e+18,10012426.904404953,7.137242958985779e+18,1.49558893658914e+20,45442252.80000046,2e+17,5e+17,325,325
1175.0,1.4599999999955529,8.947394218507794e+18,10020955.377066286,7.137242958985715e+18,1.4955889365891396e+20,45480960.00000046,2e+17,5e+17,325,325
1176.0,1.459999999995549,8.947394218507794e+18,10029483.84972762,7.13724295898565e+18,1.4955889365891393e+20,45519667.200000465,2e+17,5e+17,325,325
1177.0,1.4599999999955453,8.947394218507794e+18,10038012.322388953,7.137242958985586e+18,1.495588936589139e+20,45558374.40000047,2e+17,5e+17,325,325
1178.0,1.4599999999955415,8.947394218507794e+18,10046540.795050286,7.137242958985521e+18,1.4955889365891387e+20,45597081.60000047,2e+17,5e+17,325,325
1179.0,1.4599999999955375,8.947394218507794e+18,10055069.267711619,7.137242958985457e+18,1.4955889365891383e+20,45635788.800000474,2e+17,5e+17,325,325
1180.0,1.459999999995534,8.947394218507794e+18,10063597.740372952,7.137242958985392e+18,1.495588936589138e+20,45674496.00000048,2e+17,5e+17,325,325
1181.0,1.45999999999553,8.947394218507794e+18,10072126.213034285,7.137242958985328e+18,1.4955889365891377e+20,45713203.20000048,2e+17,5e+17,325,325
1182.0,1.4599999999955264,8.947394218507794e+18,10080654.685695618,7.137242958985263e+18,1.4955889365891373e+20,45751910.40000048,2e+17,5e+17,325,325
1183.0,1.4599999999955224,8.947394218507794e+18,10089183.158356952,7.137242958985199e+18,1.495588936589137e+20,45790617.600000486,2e+17,5e+17,325,325
1184.0,1.4599999999955187,8.947394218507794e+18,10097711.631018285,7.137242958985134e+18,1.4955889365891367e+20,45829324.80000049,2e+17,5e+17,325,325
1185.0,1.4599999999955149,8.947394218507794e+18,10106240.103679618,7.13724295898507e+18,1.4955889365891364e+20,45868032.00000049,2e+17,5e+17,325,325
1186.0,1.459999999995511,8.947394218507794e+18,10114768.576340951,7.137242958985005e+18,1.495588936589136e+20,45906739.200000495,2e+17,5e+17,325,325
1187.0,1.4599999999955073,8.947394218507794e+18,10123297.049002284,7.137242958984941e+18,1.4955889365891357e+20,45945446.4000005,2e+17,5e+17,325,325
1188.0,1.4599999999955036,8.947394218507794e+18,10131825.521663617,7.137242958984876e+18,1.4955889365891354e+20,45984153.6000005,2e+17,5e+17,325,325
1189.0,1.4599999999954998,8.947394218507794e+18,10140353.99432495,7.137242958984812e+18,1.495588936589135e+20,46022860.8000005,2e+17,5e+17,325,325
1190.0,1.459999999995496,8.947394218507794e+18,10148882.466986284,7.137242958984747e+18,1.4955889365891347e+20,46061568.00000051,2e+17,5e+17,325,325
1191.0,1.4599999999954922,8.947394218507794e+18,10157410.939647617,7.137242958984682e+18,1.4955889365891344e+20,46100275.20000051,2e+17,5e+17,325,325
1192.0,1.4599999999954885,8.947394218507794e+18,10165939.41230895,7.137242958984618e+18,1.495588936589134e+20,46138982.40000051,2e+17,5e+17,325,325
1193.0,1.4599999999954847,8.947394218507794e+18,10174467.884970283,7.137242958984553e+18,1.4955889365891337e+20,46177689.600000516,2e+17,5e+17,325,325
1194.0,1.459999999995481,8.947394218507794e+18,10182996.357631616,7.137242958984489e+18,1.4955889365891334e+20,46216396.80000052,2e+17,5e+17,325,325
1195.0,1.4599999999954771,8.947394218507794e+18,10191524.83029295,7.137242958984424e+18,1.495588936589133e+20,46255104.00000052,2e+17,5e+17,325,325
1196.0,1.4599999999954731,8.947394218507794e+18,10200053.302954283,7.13724295898436e+18,1.4955889365891328e+20,46293811.200000525,2e+17,5e+17,325,325
1197.0,1.4599999999954694,8.947394218507794e+18,10208581.775615616,7.137242958984295e+18,1.4955889365891324e+20,46332518.40000053,2e+17,5e+17,325,325
1198.0,1.4599999999954654,8.947394218507794e+18,10217110.248276949,7.137242958984231e+18,1.495588936589132e+20,46371225.60000053,2e+17,5e+17,325,325
1199.0,1.4599999999954618,8.947394218507794e+18,10225638.720938282,7.137242958984166e+18,1.4955889365891318e+20,46409932.80000053,2e+17,5e+17,325,325
1200.0,1.4599999999954578,8.947394218507794e+18,10234167.193599615,7.137242958984102e+18,1.4955889365891314e+20,46448640.00000054,2e+17,5e+17,325,325
1201.0,1.459999999995454,8.947394218507794e+18,10242695.666260948,7.137242958984037e+18,1.495588936589131e+20,46487347.20000054,2e+17,5e+17,325,325
1202.0,1.4599999999954503,8.947394218507794e+18,10251224.138922282,7.137242958983973e+18,1.4955889365891308e+20,46526054.40000054,2e+17,5e+17,325,325
1203.0,1.4599999999954465,8.947394218507794e+18,10259752.611583615,7.137242958983908e+18,1.4955889365891305e+20,46564761.600000545,2e+17,5e+17,325,325
1204.0,1.4599999999954427,8.947394218507794e+18,10268281.084244948,7.137242958983844e+18,1.49558893658913e+20,46603468.80000055,2e+17,5e+17,325,325
1205.0,1.459999999995439,8.947394218507794e+18,10276809.556906281,7.137242958983779e+18,1.4955889365891298e+20,46642176.00000055,2e+17,5e+17,325,325
1206.0,1.4599999999954352,8.947394218507794e+18,10285338.029567614,7.137242958983715e+18,1.4955889365891295e+20,46680883.200000554,2e+17,5e+17,325,325
1207.0,1.4599999999954314,8.947394218507794e+18,10293866.502228947,7.13724295898365e+18,1.495588936589129e+20,46719590.40000056,2e+17,5e+17,325,325
1208.0,1.4599999999954276,8.947394218507794e+18,10302394.97489028,7.137242958983586e+18,1.4955889365891288e+20,46758297.60000056,2e+17,5e+17,325,325
1209.0,1.4599999999954238,8.947394218507794e+18,10310923.447551614,7.137242958983521e+18,1.4955889365891285e+20,46797004.80000056,2e+17,5e+17,325,325
1210.0,1.45999999999542,8.947394218507794e+18,10319451.920212947,7.137242958983457e+18,1.4955889365891282e+20,46835712.000000566,2e+17,5e+17,325,325
1211.0,1.4599999999954163,8.947394218507794e+18,10327980.39287428,7.137242958983392e+18,1.495588936589128e+20,46874419.20000057,2e+17,5e+17,325,325
1212.0,1.4599999999954123,8.947394218507794e+18,10336508.865535613,7.137242958983328e+18,1.4955889365891275e+20,46913126.40000057,2e+17,5e+17,325,325
1213.0,1.4599999999954085,8.947394218507794e+18,10345037.338196946,7.137242958983263e+18,1.4955889365891272e+20,46951833.600000575,2e+17,5e+17,325,325
1214.0,1.459999999995405,8.947394218507794e+18,10353565.81085828,7.137242958983199e+18,1.495588936589127e+20,46990540.80000058,2e+17,5e+17,325,325
1215.0,1.459999999995401,8.947394218507794e+18,10362094.283519613,7.137242958983134e+18,1.4955889365891265e+20,47029248.00000058,2e+17,5e+17,325,325
1216.0,1.4599999999953974,8.947394218507794e+18,10370622.756180946,7.13724295898307e+18,1.4955889365891262e+20,47067955.200000584,2e+17,5e+17,325,325
1217.0,1.4599999999953934,8.947394218507794e+18,10379151.228842279,7.137242958983005e+18,1.495588936589126e+20,47106662.40000059,2e+17,5e+17,325,325
1218.0,1.4599999999953897,8.947394218507794e+18,10387679.701503612,7.137242958982941e+18,1.4955889365891256e+20,47145369.60000059,2e+17,5e+17,325,325
1219.0,1.4599999999953859,8.947394218507794e+18,10396208.174164945,7.137242958982876e+18,1.4955889365891252e+20,47184076.80000059,2e+17,5e+17,325,325
1220.0,1.459999999995382,8.947394218507794e+18,10404736.646826278,7.137242958982812e+18,1.495588936589125e+20,47222784.000000596,2e+17,5e+17,325,325
1221.0,1.4599999999953783,8.947394218507794e+18,10413265.119487612,7.137242958982747e+18,1.4955889365891246e+20,47261491.2000006,2e+17,5e+17,325,325
1222.0,1.4599999999953746,8.947394218507794e+18,10421793.592148945,7.137242958982683e+18,1.4955889365891242e+20,47300198.4000006,2e+17,5e+17,325,325
1223.0,1.4599999999953708,8.947394218507794e+18,10430322.064810278,7.137242958982618e+18,1.495588936589124e+20,47338905.600000605,2e+17,5e+17,325,325
1224.0,1.4599999999953668,8.947394218507794e+18,10438850.537471611,7.137242958982554e+18,1.4955889365891236e+20,47377612.80000061,2e+17,5e+17,325,325
1225.0,1.459999999995363,8.947394218507794e+18,10447379.010132944,7.137242958982489e+18,1.4955889365891233e+20,47416320.00000061,2e+17,5e+17,325,325
1226.0,1.4599999999953592,8.947394218507794e+18,10455907.482794277,7.137242958982425e+18,1.495588936589123e+20,47455027.200000614,2e+17,5e+17,325,325
1227.0,1.4599999999953555,8.947394218507794e+18,10464435.95545561,7.13724295898236e+18,1.4955889365891226e+20,47493734.40000062,2e+17,5e+17,325,325
1228.0,1.4599999999953517,8.947394218507794e+18,10472964.428116944,7.137242958982296e+18,1.4955889365891223e+20,47532441.60000062,2e+17,5e+17,325,325
1229.0,1.4599999999953477,8.947394218507794e+18,10481492.900778277,7.137242958982231e+18,1.495588936589122e+20,47571148.80000062,2e+17,5e+17,325,325
1230.0,1.459999999995344,8.947394218507794e+18,10490021.37343961,7.137242958982167e+18,1.4955889365891216e+20,47609856.000000626,2e+17,5e+17,325,325
1231.0,1.4599999999953404,8.947394218507794e+18,10498549.846100943,7.137242958982102e+18,1.4955889365891213e+20,47648563.20000063,2e+17,5e+17,325,325
1232.0,1.4599999999953364,8.947394218507794e+18,10507078.318762276,7.137242958982038e+18,1.495588936589121e+20,47687270.40000063,2e+17,5e+17,325,325
1233.0,1.4599999999953328,8.947394218507794e+18,10515606.79142361,7.137242958981973e+18,1.4955889365891206e+20,47725977.600000635,2e+17,5e+17,325,325
1234.0,1.4599999999953288,8.947394218507794e+18,10524135.264084943,7.137242958981908e+18,1.4955889365891203e+20,47764684.80000064,2e+17,5e+17,325,325
1235.0,1.459999999995325,8.947394218507794e+18,10532663.736746276,7.137242958981844e+18,1.49558893658912e+20,47803392.00000064,2e+17,5e+17,325,325
1236.0,1.4599999999953213,8.947394218507794e+18,10541192.209407609,7.137242958981779e+18,1.4955889365891197e+20,47842099.200000644,2e+17,5e+17,325,325
1237.0,1.4599999999953175,8.947394218507794e+18,10549720.682068942,7.137242958981715e+18,1.4955889365891193e+20,47880806.40000065,2e+17,5e+17,325,325
1238.0,1.4599999999953137,8.947394218507794e+18,10558249.154730275,7.13724295898165e+18,1.495588936589119e+20,47919513.60000065,2e+17,5e+17,325,325
1239.0,1.45999999999531,8.947394218507794e+18,10566777.627391608,7.137242958981586e+18,1.4955889365891187e+20,47958220.80000065,2e+17,5e+17,325,325
1240.0,1.4599999999953062,8.947394218507794e+18,10575306.100052942,7.137242958981521e+18,1.4955889365891183e+20,47996928.000000656,2e+17,5e+17,325,325
1241.0,1.4599999999953022,8.947394218507794e+18,10583834.572714275,7.137242958981457e+18,1.495588936589118e+20,48035635.20000066,2e+17,5e+17,325,325
1242.0,1.4599999999952986,8.947394218507794e+18,10592363.045375608,7.137242958981392e+18,1.4955889365891177e+20,48074342.40000066,2e+17,5e+17,325,325
1243.0,1.4599999999952948,8.947394218507794e+18,10600891.518036941,7.137242958981328e+18,1.4955889365891174e+20,48113049.600000665,2e+17,5e+17,325,325
1244.0,1.459999999995291,8.947394218507794e+18,10609419.990698274,7.137242958981263e+18,1.495588936589117e+20,48151756.80000067,2e+17,5e+17,325,325
1245.0,1.4599999999952873,8.947394218507794e+18,10617948.463359607,7.137242958981199e+18,1.4955889365891167e+20,48190464.00000067,2e+17,5e+17,325,325
1246.0,1.4599999999952833,8.947394218507794e+18,10626476.93602094,7.137242958981134e+18,1.4955889365891164e+20,48229171.20000067,2e+17,5e+17,325,325
1247.0,1.4599999999952795,8.947394218507794e+18,10635005.408682274,7.13724295898107e+18,1.495588936589116e+20,48267878.40000068,2e+17,5e+17,325,325
1248.0,1.459999999995276,8.947394218507794e+18,10643533.881343607,7.137242958981005e+18,1.4955889365891157e+20,48306585.60000068,2e+17,5e+17,325,325
1249.0,1.459999999995272,8.947394218507794e+18,10652062.35400494,7.137242958980941e+18,1.4955889365891154e+20,48345292.80000068,2e+17,5e+17,325,325
1250.0,1.4599999999952684,8.947394218507794e+18,10660590.826666273,7.137242958980876e+18,1.495588936589115e+20,48384000.000000685,2e+17,5e+17,325,325
1251.0,1.4599999999952644,8.947394218507794e+18,10669119.299327606,7.137242958980812e+18,1.4955889365891147e+20,48422707.20000069,2e+17,5e+17,325,325
1252.0,1.4599999999952604,8.947394218507794e+18,10677647.77198894,7.137242958980747e+18,1.4955889365891144e+20,48461414.40000069,2e+17,5e+17,325,325
1253.0,1.4599999999952566,8.947394218507794e+18,10686176.244650273,7.137242958980683e+18,1.495588936589114e+20,48500121.600000694,2e+17,5e+17,325,325
1254.0,1.4599999999952529,8.947394218507794e+18,10694704.717311606,7.137242958980618e+18,1.4955889365891138e+20,48538828.8000007,2e+17,5e+17,325,325
1255.0,1.459999999995249,8.947394218507794e+18,10703233.189972939,7.137242958980554e+18,1.4955889365891134e+20,48577536.0000007,2e+17,5e+17,325,325
1256.0,1.4599999999952453,8.947394218507794e+18,10711761.662634272,7.137242958980489e+18,1.495588936589113e+20,48616243.2000007,2e+17,5e+17,325,325
1257.0,1.4599999999952415,8.947394218507794e+18,10720290.135295605,7.137242958980425e+18,1.4955889365891128e+20,48654950.40000071,2e+17,5e+17,325,325
1258.0,1.4599999999952376,8.947394218507794e+18,10728818.607956938,7.13724295898036e+18,1.4955889365891124e+20,48693657.60000071,2e+17,5e+17,325,325
1259.0,1.459999999995234,8.947394218507794e+18,10737347.080618272,7.137242958980296e+18,1.495588936589112e+20,48732364.80000071,2e+17,5e+17,325,325
1260.0,1.4599999999952302,8.947394218507794e+18,10745875.553279605,7.137242958980231e+18,1.4955889365891118e+20,48771072.000000715,2e+17,5e+17,325,325
1261.0,1.4599999999952264,8.947394218507794e+18,10754404.025940938,7.137242958980167e+18,1.4955889365891115e+20,48809779.20000072,2e+17,5e+17,325,325
1262.0,1.4599999999952227,8.947394218507794e+18,10762932.498602271,7.137242958980102e+18,1.495588936589111e+20,48848486.40000072,2e+17,5e+17,325,325
1263.0,1.4599999999952187,8.947394218507794e+18,10771460.971263604,7.137242958980038e+18,1.4955889365891108e+20,48887193.600000724,2e+17,5e+17,325,325
1264.0,1.459999999995215,8.947394218507794e+18,10779989.443924937,7.137242958979973e+18,1.4955889365891105e+20,48925900.80000073,2e+17,5e+17,325,325
1265.0,1.4599999999952114,8.947394218507794e+18,10788517.91658627,7.137242958979909e+18,1.49558893658911e+20,48964608.00000073,2e+17,5e+17,325,325
1266.0,1.4599999999952074,8.947394218507794e+18,10797046.389247604,7.137242958979844e+18,1.4955889365891098e+20,49003315.20000073,2e+17,5e+17,325,325
1267.0,1.4599999999952038,8.947394218507794e+18,10805574.861908937,7.13724295897978e+18,1.4955889365891095e+20,49042022.400000736,2e+17,5e+17,325,325
1268.0,1.4599999999951998,8.947394218507794e+18,10814103.33457027,7.137242958979715e+18,1.4955889365891092e+20,49080729.60000074,2e+17,5e+17,325,325
1269.0,1.459999999995196,8.947394218507794e+18,10822631.807231603,7.137242958979651e+18,1.495588936589109e+20,49119436.80000074,2e+17,5e+17,325,325
1270.0,1.4599999999951923,8.947394218507794e+18,10831160.279892936,7.137242958979586e+18,1.4955889365891085e+20,49158144.000000745,2e+17,5e+17,325,325
1271.0,1.4599999999951885,8.947394218507794e+18,10839688.75255427,7.137242958979522e+18,1.4955889365891082e+20,49196851.20000075,2e+17,5e+17,325,325
1272.0,1.4599999999951847,8.947394218507794e+18,10848217.225215603,7.137242958979457e+18,1.495588936589108e+20,49235558.40000075,2e+17,5e+17,325,325
1273.0,1.459999999995181,8.947394218507794e+18,10856745.697876936,7.137242958979393e+18,1.4955889365891075e+20,49274265.600000754,2e+17,5e+17,325,325
1274.0,1.4599999999951772,8.947394218507794e+18,10865274.170538269,7.137242958979328e+18,1.4955889365891072e+20,49312972.80000076,2e+17,5e+17,325,325
1275.0,1.4599999999951732,8.947394218507794e+18,10873802.643199602,7.137242958979263e+18,1.495588936589107e+20,49351680.00000076,2e+17,5e+17,325,325
1276.0,1.4599999999951696,8.947394218507794e+18,10882331.115860935,7.137242958979199e+18,1.4955889365891065e+20,49390387.20000076,2e+17,5e+17,325,325
1277.0,1.4599999999951658,8.947394218507794e+18,10890859.588522268,7.137242958979134e+18,1.4955889365891062e+20,49429094.400000766,2e+17,5e+17,325,325
1278.0,1.459999999995162,8.947394218507794e+18,10899388.061183602,7.13724295897907e+18,1.495588936589106e+20,49467801.60000077,2e+17,5e+17,325,325
1279.0,1.459999999995158,8.947394218507794e+18,10907916.533844935,7.137242958979005e+18,1.4955889365891056e+20,49506508.80000077,2e+17,5e+17,325,325
1280.0,1.459999999995154,8.947394218507794e+18,10916445.006506268,7.137242958978941e+18,1.4955889365891052e+20,49545216.000000775,2e+17,5e+17,325,325
1281.0,1.4599999999951503,8.947394218507794e+18,10924973.479167601,7.137242958978876e+18,1.495588936589105e+20,49583923.20000078,2e+17,5e+17,325,325
1282.0,1.4599999999951465,8.947394218507794e+18,10933501.951828934,7.137242958978812e+18,1.4955889365891046e+20,49622630.40000078,2e+17,5e+17,325,325
1283.0,1.4599999999951427,8.947394218507794e+18,10942030.424490267,7.137242958978747e+18,1.4955889365891043e+20,49661337.600000784,2e+17,5e+17,325,325
1284.0,1.4599999999951392,8.947394218507794e+18,10950558.8971516,7.137242958978683e+18,1.495588936589104e+20,49700044.80000079,2e+17,5e+17,325,325
1285.0,1.4599999999951352,8.947394218507794e+18,10959087.369812934,7.137242958978618e+18,1.4955889365891036e+20,49738752.00000079,2e+17,5e+17,325,325
1286.0,1.4599999999951314,8.947394218507794e+18,10967615.842474267,7.137242958978554e+18,1.4955889365891033e+20,49777459.20000079,2e+17,5e+17,325,325
1287.0,1.4599999999951276,8.947394218507794e+18,10976144.3151356,7.137242958978489e+18,1.495588936589103e+20,49816166.400000796,2e+17,5e+17,325,325
1288.0,1.4599999999951239,8.947394218507794e+18,10984672.787796933,7.137242958978425e+18,1.4955889365891026e+20,49854873.6000008,2e+17,5e+17,325,325
1289.0,1.45999999999512,8.947394218507794e+18,10993201.260458266,7.13724295897836e+18,1.4955889365891023e+20,49893580.8000008,2e+17,5e+17,325,325
1290.0,1.4599999999951163,8.947394218507794e+18,11001729.7331196,7.137242958978296e+18,1.495588936589102e+20,49932288.000000805,2e+17,5e+17,325,325
1291.0,1.4599999999951125,8.947394218507794e+18,11010258.205780933,7.137242958978231e+18,1.4955889365891016e+20,49970995.20000081,2e+17,5e+17,325,325
1292.0,1.4599999999951085,8.947394218507794e+18,11018786.678442266,7.137242958978167e+18,1.4955889365891013e+20,50009702.40000081,2e+17,5e+17,325,325
1293.0,1.459999999995105,8.947394218507794e+18,11027315.151103599,7.137242958978102e+18,1.495588936589101e+20,50048409.60000081,2e+17,5e+17,325,325
1294.0,1.4599999999951012,8.947394218507794e+18,11035843.623764932,7.137242958978038e+18,1.4955889365891006e+20,50087116.80000082,2e+17,5e+17,325,325
1295.0,1.4599999999950974,8.947394218507794e+18,11044372.096426265,7.137242958977973e+18,1.4955889365891003e+20,50125824.00000082,2e+17,5e+17,325,325
1296.0,1.4599999999950937,8.947394218507794e+18,11052900.569087598,7.137242958977909e+18,1.4955889365891e+20,50164531.20000082,2e+17,5e+17,325,325
1297.0,1.4599999999950897,8.947394218507794e+18,11061429.041748932,7.137242958977844e+18,1.4955889365890997e+20,50203238.400000826,2e+17,5e+17,325,325
1298.0,1.459999999995086,8.947394218507794e+18,11069957.514410265,7.13724295897778e+18,1.4955889365890993e+20,50241945.60000083,2e+17,5e+17,325,325
1299.0,1.4599999999950821,8.947394218507794e+18,11078485.987071598,7.137242958977715e+18,1.495588936589099e+20,50280652.80000083,2e+17,5e+17,325,325
1300.0,1.4599999999950783,8.947394218507794e+18,11087014.459732931,7.137242958977651e+18,1.4955889365890987e+20,50319360.000000834,2e+17,5e+17,325,325
1301.0,1.4599999999950748,8.947394218507794e+18,11095542.932394264,7.137242958977586e+18,1.4955889365890984e+20,50358067.20000084,2e+17,5e+17,325,325
1302.0,1.4599999999950708,8.947394218507794e+18,11104071.405055597,7.137242958977522e+18,1.495588936589098e+20,50396774.40000084,2e+17,5e+17,325,325
1303.0,1.459999999995067,8.947394218507794e+18,11112599.87771693,7.137242958977457e+18,1.4955889365890977e+20,50435481.60000084,2e+17,5e+17,325,325
1304.0,1.4599999999950632,8.947394218507794e+18,11121128.350378264,7.137242958977393e+18,1.4955889365890974e+20,50474188.80000085,2e+17,5e+17,325,325
1305.0,1.4599999999950595,8.947394218507794e+18,11129656.823039597,7.137242958977328e+18,1.495588936589097e+20,50512896.00000085,2e+17,5e+17,325,325
1306.0,1.4599999999950557,8.947394218507794e+18,11138185.29570093,7.137242958977264e+18,1.4955889365890967e+20,50551603.20000085,2e+17,5e+17,325,325
1307.0,1.4599999999950517,8.947394218507794e+18,11146713.768362263,7.137242958977199e+18,1.4955889365890964e+20,50590310.400000855,2e+17,5e+17,325,325
1308.0,1.459999999995048,8.947394218507794e+18,11155242.241023596,7.137242958977135e+18,1.495588936589096e+20,50629017.60000086,2e+17,5e+17,325,325
1309.0,1.459999999995044,8.947394218507794e+18,11163770.71368493,7.13724295897707e+18,1.4955889365890957e+20,50667724.80000086,2e+17,5e+17,325,325
1310.0,1.4599999999950404,8.947394218507794e+18,11172299.186346263,7.137242958977006e+18,1.4955889365890954e+20,50706432.000000864,2e+17,5e+17,325,325
1311.0,1.4599999999950364,8.947394218507794e+18,11180827.659007596,7.137242958976941e+18,1.495588936589095e+20,50745139.20000087,2e+17,5e+17,325,325
1312.0,1.4599999999950328,8.947394218507794e+18,11189356.131668929,7.137242958976877e+18,1.4955889365890947e+20,50783846.40000087,2e+17,5e+17,325,325
1313.0,1.459999999995029,8.947394218507794e+18,11197884.604330262,7.137242958976812e+18,1.4955889365890944e+20,50822553.60000087,2e+17,5e+17,325,325
1314.0,1.459999999995025,8.947394218507794e+18,11206413.076991595,7.137242958976748e+18,1.495588936589094e+20,50861260.800000876,2e+17,5e+17,325,325
1315.0,1.4599999999950213,8.947394218507794e+18,11214941.549652928,7.137242958976683e+18,1.4955889365890938e+20,50899968.00000088,2e+17,5e+17,325,325
1316.0,1.4599999999950175,8.947394218507794e+18,11223470.022314262,7.137242958976618e+18,1.4955889365890934e+20,50938675.20000088,2e+17,5e+17,325,325
1317.0,1.4599999999950137,8.947394218507794e+18,11231998.494975595,7.137242958976554e+18,1.495588936589093e+20,50977382.400000885,2e+17,5e+17,325,325
1318.0,1.4599999999950102,8.947394218507794e+18,11240526.967636928,7.137242958976489e+18,1.4955889365890928e+20,51016089.60000089,2e+17,5e+17,325,325
1319.0,1.4599999999950062,8.947394218507794e+18,11249055.440298261,7.137242958976425e+18,1.4955889365890925e+20,51054796.80000089,2e+17,5e+17,325,325
1320.0,1.4599999999950024,8.947394218507794e+18,11257583.912959594,7.13724295897636e+18,1.495588936589092e+20,51093504.000000894,2e+17,5e+17,325,325
1321.0,1.4599999999949986,8.947394218507794e+18,11266112.385620927,7.137242958976296e+18,1.4955889365890918e+20,51132211.2000009,2e+17,5e+17,325,325
1322.0,1.4599999999949949,8.947394218507794e+18,11274640.85828226,7.137242958976231e+18,1.4955889365890915e+20,51170918.4000009,2e+17,5e+17,325,325
1323.0,1.459999999994991,8.947394218507794e+18,11283169.330943594,7.137242958976167e+18,1.495588936589091e+20,51209625.6000009,2e+17,5e+17,325,325
1324.0,1.4599999999949873,8.947394218507794e+18,11291697.803604927,7.137242958976102e+18,1.4955889365890908e+20,51248332.800000906,2e+17,5e+17,325,325
1325.0,1.4599999999949835,8.947394218507794e+18,11300226.27626626,7.137242958976038e+18,1.4955889365890905e+20,51287040.00000091,2e+17,5e+17,325,325
1326.0,1.4599999999949795,8.947394218507794e+18,11308754.748927593,7.137242958975973e+18,1.49558893658909e+20,51325747.20000091,2e+17,5e+17,325,325
1327.0,1.459999999994976,8.947394218507794e+18,11317283.221588926,7.137242958975909e+18,1.4955889365890898e+20,51364454.400000915,2e+17,5e+17,325,325
1328.0,1.459999999994972,8.947394218507794e+18,11325811.69425026,7.137242958975844e+18,1.4955889365890895e+20,51403161.60000092,2e+17,5e+17,325,325
