time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
542.0,1.4599999999990267,3.6229344223855867e+18,1871693.0152945877,7.137240148366866e+18,1.4955883476197763e+20,9990144.0,2e+17,5e+17,325,325
543.0,1.4599999999990247,3.6229344223855867e+18,1875146.3234408877,7.137240148366836e+18,1.495588347619776e+20,10008576.0,2e+17,5e+17,325,325
544.0,1.4599999999990232,3.6229344223855867e+18,1878599.6315871878,7.137240148366805e+18,1.4955883476197756e+20,10027008.0,2e+17,5e+17,325,325
545.0,1.4599999999990212,3.6229344223855867e+18,1882052.9397334878,7.137240148366774e+18,1.4955883476197753e+20,10045440.0,2e+17,5e+17,325,325
546.0,1.4599999999990194,3.6229344223855867e+18,1885506.2478797878,7.137240148366744e+18,1.495588347619775e+20,10063872.0,2e+17,5e+17,325,325
547.0,1.4599999999990174,3.6229344223855867e+18,1888959.5560260878,7.137240148366713e+18,1.4955883476197746e+20,10082304.0,2e+17,5e+17,325,325
548.0,1.4599999999990159,3.6229344223855867e+18,1892412.8641723879,7.137240148366682e+18,1.4955883476197743e+20,10100736.0,2e+17,5e+17,325,325
549.0,1.4599999999990139,3.6229344223855867e+18,1895866.172318688,7.137240148366651e+18,1.495588347619774e+20,10119168.0,2e+17,5e+17,325,325
550.0,1.459999999999012,3.6229344223855867e+18,1899319.480464988,7.137240148366621e+18,1.4955883476197736e+20,10137600.0,2e+17,5e+17,325,325
551.0,1.4599999999990103,3.6229344223855867e+18,1902772.788611288,7.13724014836659e+18,1.4955883476197733e+20,10156032.0,2e+17,5e+17,325,325
552.0,1.4599999999990083,3.6229344223855867e+18,1906226.096757588,7.137240148366559e+18,1.495588347619773e+20,10174464.0,2e+17,5e+17,325,325
553.0,1.4599999999990068,3.6229344223855867e+18,1909679.404903888,7.137240148366529e+18,1.4955883476197727e+20,10192896.0,2e+17,5e+17,325,325
554.0,1.459999999999005,3.6229344223855867e+18,1913132.713050188,7.137240148366498e+18,1.4955883476197723e+20,10211328.0,2e+17,5e+17,325,325
555.0,1.4599999999990032,3.6229344223855867e+18,1916586.021196488,7.137240148366467e+18,1.495588347619772e+20,10229760.0,2e+17,5e+17,325,325
556.0,1.4599999999990012,3.6229344223855867e+18,1920039.329342788,7.137240148366436e+18,1.4955883476197717e+20,10248192.0,2e+17,5e+17,325,325
557.0,1.4599999999989997,3.6229344223855867e+18,1923492.637489088,7.137240148366406e+18,1.4955883476197714e+20,10266624.0,2e+17,5e+17,325,325
558.0,1.4599999999989977,3.6229344223855867e+18,1926945.9456353881,7.137240148366375e+18,1.495588347619771e+20,10285056.0,2e+17,5e+17,325,325
559.0,1.4599999999989959,3.6229344223855867e+18,1930399.2537816882,7.137240148366344e+18,1.4955883476197707e+20,10303488.0,2e+17,5e+17,325,325
560.0,1.459999999998994,3.6229344223855867e+18,1933852.5619279882,7.137240148366313e+18,1.4955883476197704e+20,10321920.0,2e+17,5e+17,325,325
561.0,1.4599999999989925,3.6229344223855867e+18,1937305.8700742882,7.137240148366283e+18,1.49558834761977e+20,10340352.0,2e+17,5e+17,325,325
562.0,1.4599999999989905,3.6229344223855867e+18,1940759.1782205882,7.137240148366252e+18,1.4955883476197697e+20,10358784.0,2e+17,5e+17,325,325
563.0,1.4599999999989886,3.6229344223855867e+18,1944212.4863668883,7.137240148366221e+18,1.4955883476197694e+20,10377216.0,2e+17,5e+17,325,325
564.0,1.4599999999989868,3.6229344223855867e+18,1947665.7945131883,7.137240148366191e+18,1.495588347619769e+20,10395648.0,2e+17,5e+17,325,325
565.0,1.4599999999989848,3.6229344223855867e+18,1951119.1026594883,7.13724014836616e+18,1.4955883476197687e+20,10414080.0,2e+17,5e+17,325,325
566.0,1.4599999999989832,3.6229344223855867e+18,1954572.4108057884,7.137240148366129e+18,1.4955883476197684e+20,10432512.0,2e+17,5e+17,325,325
567.0,1.4599999999989814,3.6229344223855867e+18,1958025.7189520884,7.137240148366098e+18,1.495588347619768e+20,10450944.0,2e+17,5e+17,325,325
568.0,1.4599999999989797,3.6229344223855867e+18,1961479.0270983884,7.137240148366068e+18,1.4955883476197677e+20,10469376.0,2e+17,5e+17,325,325
569.0,1.4599999999989777,3.6229344223855867e+18,1964932.3352446884,7.137240148366037e+18,1.4955883476197674e+20,10487808.0,2e+17,5e+17,325,325
570.0,1.4599999999989761,3.6229344223855867e+18,1968385.6433909885,7.137240148366006e+18,1.495588347619767e+20,10506240.0,2e+17,5e+17,325,325
571.0,1.4599999999989741,3.6229344223855867e+18,1971838.9515372885,7.137240148365976e+18,1.4955883476197668e+20,10524672.0,2e+17,5e+17,325,325
572.0,1.4599999999989723,3.6229344223855867e+18,1975292.2596835885,7.137240148365945e+18,1.4955883476197664e+20,10543104.0,2e+17,5e+17,325,325
573.0,1.4599999999989706,3.6229344223855867e+18,1978745.5678298885,7.137240148365914e+18,1.495588347619766e+20,10561536.0,2e+17,5e+17,325,325
574.0,1.459999999998969,3.6229344223855867e+18,1982198.8759761886,7.137240148365883e+18,1.4955883476197658e+20,10579968.0,2e+17,5e+17,325,325
575.0,1.459999999998967,3.6229344223855867e+18,1985652.1841224886,7.137240148365853e+18,1.4955883476197655e+20,10598400.0,2e+17,5e+17,325,325
576.0,1.4599999999989652,3.6229344223855867e+18,1989105.4922687886,7.137240148365822e+18,1.495588347619765e+20,10616832.0,2e+17,5e+17,325,325
577.0,1.4599999999989635,3.6229344223855867e+18,1992558.8004150887,7.137240148365791e+18,1.4955883476197648e+20,10635264.0,2e+17,5e+17,325,325
578.0,1.4599999999989612,3.6229344223855867e+18,1996012.1085613887,7.13724014836576e+18,1.4955883476197645e+20,10653696.0,2e+17,5e+17,325,325
579.0,1.4599999999989597,3.6229344223855867e+18,1999465.4167076887,7.13724014836573e+18,1.495588347619764e+20,10672128.0,2e+17,5e+17,325,325
580.0,1.459999999998958,3.6229344223855867e+18,2002918.7248539887,7.137240148365699e+18,1.4955883476197638e+20,10690560.0,2e+17,5e+17,325,325
581.0,1.4599999999989561,3.6229344223855867e+18,2006372.0330002888,7.137240148365668e+18,1.4955883476197635e+20,10708992.0,2e+17,5e+17,325,325
582.0,1.4599999999989541,3.6229344223855867e+18,2009825.3411465888,7.137240148365638e+18,1.495588347619763e+20,10727424.0,2e+17,5e+17,325,325
583.0,1.4599999999989526,3.6229344223855867e+18,2013278.6492928888,7.137240148365607e+18,1.4955883476197628e+20,10745856.0,2e+17,5e+17,325,325
584.0,1.4599999999989506,3.6229344223855867e+18,2016731.9574391888,7.137240148365576e+18,1.4955883476197625e+20,10764288.0,2e+17,5e+17,325,325
585.0,1.4599999999989488,3.6229344223855867e+18,2020185.2655854889,7.137240148365545e+18,1.4955883476197622e+20,10782720.0,2e+17,5e+17,325,325
586.0,1.459999999998947,3.6229344223855867e+18,2023638.573731789,7.137240148365515e+18,1.495588347619762e+20,10801152.0,2e+17,5e+17,325,325
587.0,1.4599999999989455,3.6229344223855867e+18,2027091.881878089,7.137240148365484e+18,1.4955883476197615e+20,10819584.0,2e+17,5e+17,325,325
588.0,1.4599999999989435,3.6229344223855867e+18,2030545.190024389,7.137240148365453e+18,1.4955883476197612e+20,10838016.0,2e+17,5e+17,325,325
589.0,1.4599999999989417,3.6229344223855867e+18,2033998.498170689,7.137240148365423e+18,1.495588347619761e+20,10856448.0,2e+17,5e+17,325,325
590.0,1.45999999999894,3.6229344223855867e+18,2037451.806316989,7.137240148365392e+18,1.4955883476197605e+20,10874880.0,2e+17,5e+17,325,325
591.0,1.459999999998938,3.6229344223855867e+18,2040905.114463289,7.137240148365361e+18,1.4955883476197602e+20,10893312.0,2e+17,5e+17,325,325
592.0,1.4599999999989364,3.6229344223855867e+18,2044358.422609589,7.13724014836533e+18,1.49558834761976e+20,10911744.0,2e+17,5e+17,325,325
593.0,1.4599999999989344,3.6229344223855867e+18,2047811.730755889,7.1372401483653e+18,1.4955883476197596e+20,10930176.0,2e+17,5e+17,325,325
594.0,1.4599999999989326,3.6229344223855867e+18,2051265.0389021891,7.137240148365269e+18,1.4955883476197592e+20,10948608.0,2e+17,5e+17,325,325
595.0,1.4599999999989306,3.6229344223855867e+18,2054718.3470484891,7.137240148365238e+18,1.495588347619759e+20,10967040.0,2e+17,5e+17,325,325
596.0,1.459999999998929,3.6229344223855867e+18,2058171.6551947892,7.137240148365208e+18,1.4955883476197586e+20,10985472.0,2e+17,5e+17,325,325
597.0,1.459999999998927,3.6229344223855867e+18,2061624.9633410892,7.137240148365177e+18,1.4955883476197582e+20,11003904.0,2e+17,5e+17,325,325
598.0,1.4599999999989253,3.6229344223855867e+18,2065078.2714873892,7.137240148365146e+18,1.495588347619758e+20,11022336.0,2e+17,5e+17,325,325
599.0,1.4599999999989235,3.6229344223855867e+18,2068531.5796336893,7.137240148365115e+18,1.4955883476197576e+20,11040768.0,2e+17,5e+17,325,325
600.0,1.459999999998922,3.6229344223855867e+18,2071984.8877799893,7.137240148365085e+18,1.4955883476197573e+20,11059200.0,2e+17,5e+17,325,325
601.0,1.45999999999892,3.6229344223855867e+18,2075438.1959262893,7.137240148365054e+18,1.495588347619757e+20,11077632.0,2e+17,5e+17,325,325
602.0,1.4599999999989182,3.6229344223855867e+18,2078891.5040725893,7.137240148365023e+18,1.4955883476197566e+20,11096064.0,2e+17,5e+17,325,325
603.0,1.4599999999989164,3.6229344223855867e+18,2082344.8122188894,7.137240148364993e+18,1.4955883476197563e+20,11114496.0,2e+17,5e+17,325,325
604.0,1.4599999999989146,3.6229344223855867e+18,2085798.1203651894,7.137240148364962e+18,1.495588347619756e+20,11132928.0,2e+17,5e+17,325,325
605.0,1.4599999999989128,3.6229344223855867e+18,2089251.4285114894,7.137240148364931e+18,1.4955883476197556e+20,11151360.0,2e+17,5e+17,325,325
606.0,1.459999999998911,3.6229344223855867e+18,2092704.7366577894,7.1372401483649e+18,1.4955883476197553e+20,11169792.0,2e+17,5e+17,325,325
607.0,1.4599999999989093,3.6229344223855867e+18,2096158.0448040895,7.13724014836487e+18,1.495588347619755e+20,11188224.0,2e+17,5e+17,325,325
608.0,1.4599999999989073,3.6229344223855867e+18,2099611.3529503895,7.137240148364839e+18,1.4955883476197546e+20,11206656.0,2e+17,5e+17,325,325
609.0,1.4599999999989055,3.6229344223855867e+18,2103064.6610966893,7.137240148364808e+18,1.4955883476197543e+20,11225088.0,2e+17,5e+17,325,325
610.0,1.4599999999989035,3.6229344223855867e+18,2106517.969242989,7.137240148364777e+18,1.495588347619754e+20,11243520.0,2e+17,5e+17,325,325
611.0,1.4599999999989017,3.6229344223855867e+18,2109971.277389289,7.137240148364747e+18,1.4955883476197537e+20,11261952.0,2e+17,5e+17,325,325
612.0,1.4599999999989,3.6229344223855867e+18,2113424.5855355887,7.137240148364716e+18,1.4955883476197533e+20,11280384.0,2e+17,5e+17,325,325
613.0,1.4599999999988984,3.6229344223855867e+18,2116877.8936818885,7.137240148364685e+18,1.495588347619753e+20,11298816.0,2e+17,5e+17,325,325
614.0,1.4599999999988964,3.6229344223855867e+18,2120331.2018281883,7.137240148364655e+18,1.4955883476197527e+20,11317248.0,2e+17,5e+17,325,325
615.0,1.4599999999988946,3.6229344223855867e+18,2123784.509974488,7.137240148364624e+18,1.4955883476197523e+20,11335680.0,2e+17,5e+17,325,325
616.0,1.4599999999988929,3.6229344223855867e+18,2127237.818120788,7.137240148364593e+18,1.495588347619752e+20,11354112.0,2e+17,5e+17,325,325
617.0,1.459999999998891,3.6229344223855867e+18,2130691.1262670876,7.137240148364562e+18,1.4955883476197517e+20,11372544.0,2e+17,5e+17,325,325
618.0,1.4599999999988893,3.6229344223855867e+18,2134144.4344133874,7.137240148364532e+18,1.4955883476197514e+20,11390976.0,2e+17,5e+17,325,325
619.0,1.4599999999988875,3.6229344223855867e+18,2137597.7425596872,7.137240148364501e+18,1.495588347619751e+20,11409408.0,2e+17,5e+17,325,325
620.0,1.4599999999988857,3.6229344223855867e+18,2141051.050705987,7.13724014836447e+18,1.4955883476197507e+20,11427840.0,2e+17,5e+17,325,325
621.0,1.4599999999988837,3.6229344223855867e+18,2144504.358852287,7.13724014836444e+18,1.4955883476197504e+20,11446272.0,2e+17,5e+17,325,325
622.0,1.4599999999988822,3.6229344223855867e+18,2147957.6669985866,7.137240148364409e+18,1.49558834761975e+20,11464704.0,2e+17,5e+17,325,325
623.0,1.4599999999988802,3.6229344223855867e+18,2151410.9751448864,7.137240148364378e+18,1.4955883476197497e+20,11483136.0,2e+17,5e+17,325,325
624.0,1.4599999999988782,3.6229344223855867e+18,2154864.283291186,7.137240148364347e+18,1.4955883476197494e+20,11501568.0,2e+17,5e+17,325,325
625.0,1.4599999999988764,3.6229344223855867e+18,2158317.591437486,7.137240148364317e+18,1.495588347619749e+20,11520000.0,2e+17,5e+17,325,325
626.0,1.4599999999988749,3.6229344223855867e+18,2161770.899583786,7.137240148364286e+18,1.4955883476197487e+20,11538432.0,2e+17,5e+17,325,325
627.0,1.4599999999988729,3.6229344223855867e+18,2165224.2077300856,7.137240148364255e+18,1.4955883476197484e+20,11556864.0,2e+17,5e+17,325,325
628.0,1.459999999998871,3.6229344223855867e+18,2168677.5158763854,7.137240148364225e+18,1.495588347619748e+20,11575296.0,2e+17,5e+17,325,325
629.0,1.4599999999988693,3.6229344223855867e+18,2172130.824022685,7.137240148364194e+18,1.4955883476197478e+20,11593728.0,2e+17,5e+17,325,325
630.0,1.4599999999988675,3.6229344223855867e+18,2175584.132168985,7.137240148364163e+18,1.4955883476197474e+20,11612160.0,2e+17,5e+17,325,325
631.0,1.4599999999988658,3.6229344223855867e+18,2179037.4403152848,7.137240148364132e+18,1.495588347619747e+20,11630592.0,2e+17,5e+17,325,325
632.0,1.459999999998864,3.6229344223855867e+18,2182490.7484615846,7.137240148364102e+18,1.4955883476197468e+20,11649024.0,2e+17,5e+17,325,325
633.0,1.4599999999988622,3.6229344223855867e+18,2185944.0566078844,7.137240148364071e+18,1.4955883476197464e+20,11667456.0,2e+17,5e+17,325,325
634.0,1.4599999999988602,3.6229344223855867e+18,2189397.364754184,7.13724014836404e+18,1.495588347619746e+20,11685888.0,2e+17,5e+17,325,325
635.0,1.4599999999988587,3.6229344223855867e+18,2192850.672900484,7.137240148364009e+18,1.4955883476197458e+20,11704320.0,2e+17,5e+17,325,325
636.0,1.4599999999988567,3.6229344223855867e+18,2196303.9810467837,7.137240148363979e+18,1.4955883476197455e+20,11722752.0,2e+17,5e+17,325,325
637.0,1.4599999999988549,3.6229344223855867e+18,2199757.2891930835,7.137240148363948e+18,1.495588347619745e+20,11741184.0,2e+17,5e+17,325,325
638.0,1.459999999998853,3.6229344223855867e+18,2203210.5973393833,7.137240148363917e+18,1.4955883476197448e+20,11759616.0,2e+17,5e+17,325,325
639.0,1.4599999999988515,3.6229344223855867e+18,2206663.905485683,7.137240148363887e+18,1.4955883476197445e+20,11778048.0,2e+17,5e+17,325,325
640.0,1.4599999999988493,3.6229344223855867e+18,2210117.213631983,7.137240148363856e+18,1.495588347619744e+20,11796480.0,2e+17,5e+17,325,325
641.0,1.4599999999988476,3.6229344223855867e+18,2213570.5217782827,7.137240148363825e+18,1.4955883476197438e+20,11814912.0,2e+17,5e+17,325,325
642.0,1.4599999999988458,3.6229344223855867e+18,2217023.8299245825,7.137240148363794e+18,1.4955883476197435e+20,11833344.0,2e+17,5e+17,325,325
643.0,1.459999999998844,3.6229344223855867e+18,2220477.1380708823,7.137240148363764e+18,1.4955883476197432e+20,11851776.0,2e+17,5e+17,325,325
644.0,1.4599999999988422,3.6229344223855867e+18,2223930.446217182,7.137240148363733e+18,1.495588347619743e+20,11870208.0,2e+17,5e+17,325,325
645.0,1.4599999999988404,3.6229344223855867e+18,2227383.754363482,7.137240148363702e+18,1.4955883476197425e+20,11888640.0,2e+17,5e+17,325,325
646.0,1.4599999999988387,3.6229344223855867e+18,2230837.0625097817,7.137240148363672e+18,1.4955883476197422e+20,11907072.0,2e+17,5e+17,325,325
647.0,1.4599999999988367,3.6229344223855867e+18,2234290.3706560815,7.137240148363641e+18,1.495588347619742e+20,11925504.0,2e+17,5e+17,325,325
648.0,1.4599999999988351,3.6229344223855867e+18,2237743.6788023813,7.13724014836361e+18,1.4955883476197415e+20,11943936.0,2e+17,5e+17,325,325
649.0,1.4599999999988331,3.6229344223855867e+18,2241196.986948681,7.137240148363579e+18,1.4955883476197412e+20,11962368.0,2e+17,5e+17,325,325
650.0,1.4599999999988313,3.6229344223855867e+18,2244650.295094981,7.137240148363549e+18,1.495588347619741e+20,11980800.0,2e+17,5e+17,325,325
651.0,1.4599999999988296,3.6229344223855867e+18,2248103.6032412807,7.137240148363518e+18,1.4955883476197405e+20,11999232.0,2e+17,5e+17,325,325
652.0,1.459999999998828,3.6229344223855867e+18,2251556.9113875804,7.137240148363487e+18,1.4955883476197402e+20,12017664.0,2e+17,5e+17,325,325
653.0,1.459999999998826,3.6229344223855867e+18,2255010.2195338802,7.137240148363457e+18,1.49558834761974e+20,12036096.0,2e+17,5e+17,325,325
654.0,1.4599999999988242,3.6229344223855867e+18,2258463.52768018,7.137240148363426e+18,1.4955883476197396e+20,12054528.0,2e+17,5e+17,325,325
655.0,1.4599999999988222,3.6229344223855867e+18,2261916.83582648,7.137240148363395e+18,1.4955883476197392e+20,12072960.0,2e+17,5e+17,325,325
656.0,1.4599999999988205,3.6229344223855867e+18,2265370.1439727796,7.137240148363364e+18,1.495588347619739e+20,12091392.0,2e+17,5e+17,325,325
657.0,1.4599999999988187,3.6229344223855867e+18,2268823.4521190794,7.137240148363334e+18,1.4955883476197386e+20,12109824.0,2e+17,5e+17,325,325
658.0,1.459999999998817,3.6229344223855867e+18,2272276.760265379,7.137240148363303e+18,1.4955883476197383e+20,12128256.0,2e+17,5e+17,325,325
659.0,1.4599999999988151,3.6229344223855867e+18,2275730.068411679,7.137240148363272e+18,1.495588347619738e+20,12146688.0,2e+17,5e+17,325,325
660.0,1.4599999999988131,3.6229344223855867e+18,2279183.376557979,7.137240148363241e+18,1.4955883476197376e+20,12165120.0,2e+17,5e+17,325,325
661.0,1.4599999999988116,3.6229344223855867e+18,2282636.6847042786,7.137240148363211e+18,1.4955883476197373e+20,12183552.0,2e+17,5e+17,325,325
662.0,1.4599999999988096,3.6229344223855867e+18,2286089.9928505784,7.13724014836318e+18,1.495588347619737e+20,12201984.0,2e+17,5e+17,325,325
663.0,1.4599999999988078,3.6229344223855867e+18,2289543.300996878,7.137240148363149e+18,1.4955883476197366e+20,12220416.0,2e+17,5e+17,325,325
664.0,1.459999999998806,3.6229344223855867e+18,2292996.609143178,7.137240148363119e+18,1.4955883476197363e+20,12238848.0,2e+17,5e+17,325,325
665.0,1.4599999999988045,3.6229344223855867e+18,2296449.917289478,7.137240148363088e+18,1.495588347619736e+20,12257280.0,2e+17,5e+17,325,325
666.0,1.4599999999988025,3.6229344223855867e+18,2299903.2254357776,7.137240148363057e+18,1.4955883476197356e+20,12275712.0,2e+17,5e+17,325,325
667.0,1.4599999999988007,3.6229344223855867e+18,2303356.5335820774,7.137240148363026e+18,1.4955883476197353e+20,12294144.0,2e+17,5e+17,325,325
668.0,1.459999999998799,3.6229344223855867e+18,2306809.841728377,7.137240148362996e+18,1.495588347619735e+20,12312576.0,2e+17,5e+17,325,325
669.0,1.4599999999987971,3.6229344223855867e+18,2310263.149874677,7.137240148362965e+18,1.4955883476197347e+20,12331008.0,2e+17,5e+17,325,325
670.0,1.4599999999987952,3.6229344223855867e+18,2313716.4580209767,7.137240148362934e+18,1.4955883476197343e+20,12349440.0,2e+17,5e+17,325,325
671.0,1.4599999999987934,3.6229344223855867e+18,2317169.7661672765,7.137240148362904e+18,1.495588347619734e+20,12367872.0,2e+17,5e+17,325,325
672.0,1.4599999999987916,3.6229344223855867e+18,2320623.0743135763,7.137240148362873e+18,1.4955883476197337e+20,12386304.0,2e+17,5e+17,325,325
673.0,1.4599999999987896,3.6229344223855867e+18,2324076.382459876,7.137240148362842e+18,1.4955883476197333e+20,12404736.0,2e+17,5e+17,325,325
674.0,1.459999999998788,3.6229344223855867e+18,2327529.690606176,7.137240148362811e+18,1.495588347619733e+20,12423168.0,2e+17,5e+17,325,325
675.0,1.459999999998786,3.6229344223855867e+18,2330982.9987524757,7.137240148362781e+18,1.4955883476197327e+20,12441600.0,2e+17,5e+17,325,325
676.0,1.4599999999987843,3.6229344223855867e+18,2334436.3068987755,7.13724014836275e+18,1.4955883476197324e+20,12460032.0,2e+17,5e+17,325,325
677.0,1.4599999999987825,3.6229344223855867e+18,2337889.6150450753,7.137240148362719e+18,1.495588347619732e+20,12478464.0,2e+17,5e+17,325,325
678.0,1.459999999998781,3.6229344223855867e+18,2341342.923191375,7.137240148362689e+18,1.4955883476197317e+20,12496896.0,2e+17,5e+17,325,325
679.0,1.459999999998779,3.6229344223855867e+18,2344796.231337675,7.137240148362658e+18,1.4955883476197314e+20,12515328.0,2e+17,5e+17,325,325
680.0,1.4599999999987772,3.6229344223855867e+18,2348249.5394839747,7.137240148362627e+18,1.495588347619731e+20,12533760.0,2e+17,5e+17,325,325
681.0,1.4599999999987754,3.6229344223855867e+18,2351702.8476302745,7.137240148362596e+18,1.4955883476197307e+20,12552192.0,2e+17,5e+17,325,325
682.0,1.4599999999987736,3.6229344223855867e+18,2355156.1557765743,7.137240148362566e+18,1.4955883476197304e+20,12570624.0,2e+17,5e+17,325,325
683.0,1.4599999999987718,3.6229344223855867e+18,2358609.463922874,7.137240148362535e+18,1.49558834761973e+20,12589056.0,2e+17,5e+17,325,325
684.0,1.45999999999877,3.6229344223855867e+18,2362062.772069174,7.137240148362504e+18,1.4955883476197297e+20,12607488.0,2e+17,5e+17,325,325
685.0,1.4599999999987683,3.6229344223855867e+18,2365516.0802154737,7.137240148362473e+18,1.4955883476197294e+20,12625920.0,2e+17,5e+17,325,325
686.0,1.459999999998766,3.6229344223855867e+18,2368969.3883617735,7.137240148362443e+18,1.495588347619729e+20,12644352.0,2e+17,5e+17,325,325
687.0,1.4599999999987645,3.6229344223855867e+18,2372422.6965080732,7.137240148362412e+18,1.4955883476197288e+20,12662784.0,2e+17,5e+17,325,325
688.0,1.4599999999987625,3.6229344223855867e+18,2375876.004654373,7.137240148362381e+18,1.4955883476197284e+20,12681216.0,2e+17,5e+17,325,325
689.0,1.4599999999987607,3.6229344223855867e+18,2379329.312800673,7.137240148362351e+18,1.495588347619728e+20,12699648.0,2e+17,5e+17,325,325
690.0,1.459999999998759,3.6229344223855867e+18,2382782.6209469726,7.13724014836232e+18,1.4955883476197278e+20,12718080.0,2e+17,5e+17,325,325
691.0,1.4599999999987574,3.6229344223855867e+18,2386235.9290932724,7.137240148362289e+18,1.4955883476197274e+20,12736512.0,2e+17,5e+17,325,325
692.0,1.4599999999987554,3.6229344223855867e+18,2389689.237239572,7.137240148362258e+18,1.495588347619727e+20,12754944.0,2e+17,5e+17,325,325
693.0,1.4599999999987536,3.6229344223855867e+18,2393142.545385872,7.137240148362228e+18,1.4955883476197268e+20,12773376.0,2e+17,5e+17,325,325
694.0,1.4599999999987519,3.6229344223855867e+18,2396595.853532172,7.137240148362197e+18,1.4955883476197265e+20,12791808.0,2e+17,5e+17,325,325
695.0,1.45999999999875,3.6229344223855867e+18,2400049.1616784716,7.137240148362166e+18,1.495588347619726e+20,12810240.0,2e+17,5e+17,325,325
696.0,1.4599999999987483,3.6229344223855867e+18,2403502.4698247714,7.137240148362136e+18,1.4955883476197258e+20,12828672.0,2e+17,5e+17,325,325
697.0,1.4599999999987465,3.6229344223855867e+18,2406955.777971071,7.137240148362105e+18,1.4955883476197255e+20,12847104.0,2e+17,5e+17,325,325
698.0,1.4599999999987447,3.6229344223855867e+18,2410409.086117371,7.137240148362074e+18,1.495588347619725e+20,12865536.0,2e+17,5e+17,325,325
699.0,1.4599999999987427,3.6229344223855867e+18,2413862.394263671,7.137240148362043e+18,1.4955883476197248e+20,12883968.0,2e+17,5e+17,325,325
700.0,1.4599999999987412,3.6229344223855867e+18,2417315.7024099706,7.137240148362013e+18,1.4955883476197245e+20,12902400.0,2e+17,5e+17,325,325
701.0,1.459999999998739,3.6229344223855867e+18,2420769.0105562704,7.137240148361982e+18,1.4955883476197242e+20,12920832.0,2e+17,5e+17,325,325
702.0,1.4599999999987372,3.6229344223855867e+18,2424222.31870257,7.137240148361951e+18,1.495588347619724e+20,12939264.0,2e+17,5e+17,325,325
703.0,1.4599999999987354,3.6229344223855867e+18,2427675.62684887,7.13724014836192e+18,1.4955883476197235e+20,12957696.0,2e+17,5e+17,325,325
704.0,1.4599999999987339,3.6229344223855867e+18,2431128.9349951698,7.13724014836189e+18,1.4955883476197232e+20,12976128.0,2e+17,5e+17,325,325
705.0,1.4599999999987319,3.6229344223855867e+18,2434582.2431414695,7.137240148361859e+18,1.495588347619723e+20,12994560.0,2e+17,5e+17,325,325
706.0,1.45999999999873,3.6229344223855867e+18,2438035.5512877693,7.137240148361828e+18,1.4955883476197225e+20,13012992.0,2e+17,5e+17,325,325
707.0,1.4599999999987283,3.6229344223855867e+18,2441488.859434069,7.137240148361798e+18,1.4955883476197222e+20,13031424.0,2e+17,5e+17,325,325
708.0,1.4599999999987265,3.6229344223855867e+18,2444942.167580369,7.137240148361767e+18,1.495588347619722e+20,13049856.0,2e+17,5e+17,325,325
709.0,1.4599999999987248,3.6229344223855867e+18,2448395.4757266687,7.137240148361736e+18,1.4955883476197215e+20,13068288.0,2e+17,5e+17,325,325
710.0,1.459999999998723,3.6229344223855867e+18,2451848.7838729685,7.137240148361705e+18,1.4955883476197212e+20,13086720.0,2e+17,5e+17,325,325
711.0,1.4599999999987212,3.6229344223855867e+18,2455302.0920192683,7.137240148361675e+18,1.495588347619721e+20,13105152.0,2e+17,5e+17,325,325
712.0,1.4599999999987192,3.6229344223855867e+18,2458755.400165568,7.137240148361644e+18,1.4955883476197206e+20,13123584.0,2e+17,5e+17,325,325
713.0,1.4599999999987177,3.6229344223855867e+18,2462208.708311868,7.137240148361613e+18,1.4955883476197202e+20,13142016.0,2e+17,5e+17,325,325
714.0,1.4599999999987157,3.6229344223855867e+18,2465662.0164581677,7.137240148361583e+18,1.49558834761972e+20,13160448.0,2e+17,5e+17,325,325
715.0,1.4599999999987139,3.6229344223855867e+18,2469115.3246044675,7.137240148361552e+18,1.4955883476197196e+20,13178880.0,2e+17,5e+17,325,325
716.0,1.459999999998712,3.6229344223855867e+18,2472568.6327507673,7.137240148361521e+18,1.4955883476197192e+20,13197312.0,2e+17,5e+17,325,325
717.0,1.4599999999987103,3.6229344223855867e+18,2476021.940897067,7.13724014836149e+18,1.495588347619719e+20,13215744.0,2e+17,5e+17,325,325
718.0,1.4599999999987083,3.6229344223855867e+18,2479475.249043367,7.13724014836146e+18,1.4955883476197186e+20,13234176.0,2e+17,5e+17,325,325
719.0,1.4599999999987066,3.6229344223855867e+18,2482928.5571896667,7.137240148361429e+18,1.4955883476197183e+20,13252608.0,2e+17,5e+17,325,325
720.0,1.4599999999987048,3.6229344223855867e+18,2486381.8653359665,7.137240148361398e+18,1.495588347619718e+20,13271040.0,2e+17,5e+17,325,325
721.0,1.459999999998703,3.6229344223855867e+18,2489835.1734822663,7.137240148361368e+18,1.4955883476197176e+20,13289472.0,2e+17,5e+17,325,325
722.0,1.4599999999987012,3.6229344223855867e+18,2493288.481628566,7.137240148361337e+18,1.4955883476197173e+20,13307904.0,2e+17,5e+17,325,325
723.0,1.4599999999986994,3.6229344223855867e+18,2496741.789774866,7.137240148361306e+18,1.495588347619717e+20,13326336.0,2e+17,5e+17,325,325
724.0,1.4599999999986977,3.6229344223855867e+18,2500195.0979211656,7.137240148361275e+18,1.4955883476197166e+20,13344768.0,2e+17,5e+17,325,325
