time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
1138.0,1.459999999998954,1.0639926623347855e+19,11541351.83896129,1.5860499856710056e+19,1.4094519830681148e+20,23772364.800000288,2e+17,5e+17,325,325
1139.0,1.459999999998953,1.0639926623347855e+19,11551493.624408532,1.5860499856710021e+19,1.4094519830681146e+20,23793254.40000029,2e+17,5e+17,325,325
1140.0,1.4599999999989524,1.0639926623347855e+19,11561635.409855774,1.5860499856709986e+19,1.4094519830681145e+20,23814144.00000029,2e+17,5e+17,325,325
1141.0,1.4599999999989512,1.0639926623347855e+19,11571777.195303015,1.5860499856709951e+19,1.4094519830681143e+20,23835033.600000292,2e+17,5e+17,325,325
1142.0,1.4599999999989504,1.0639926623347855e+19,11581918.980750257,1.5860499856709917e+19,1.4094519830681141e+20,23855923.200000294,2e+17,5e+17,325,325
1143.0,1.4599999999989495,1.0639926623347855e+19,11592060.766197499,1.5860499856709882e+19,1.409451983068114e+20,23876812.800000295,2e+17,5e+17,325,325
1144.0,1.4599999999989486,1.0639926623347855e+19,11602202.55164474,1.5860499856709847e+19,1.4094519830681138e+20,23897702.400000297,2e+17,5e+17,325,325
1145.0,1.4599999999989477,1.0639926623347855e+19,11612344.337091982,1.5860499856709812e+19,1.4094519830681136e+20,23918592.000000298,2e+17,5e+17,325,325
1146.0,1.4599999999989468,1.0639926623347855e+19,11622486.122539224,1.5860499856709777e+19,1.4094519830681135e+20,23939481.6000003,2e+17,5e+17,325,325
1147.0,1.4599999999989457,1.0639926623347855e+19,11632627.907986466,1.5860499856709743e+19,1.4094519830681133e+20,23960371.2000003,2e+17,5e+17,325,325
1148.0,1.4599999999989448,1.0639926623347855e+19,11642769.693433708,1.5860499856709708e+19,1.4094519830681131e+20,23981260.800000302,2e+17,5e+17,325,325
1149.0,1.459999999998944,1.0639926623347855e+19,11652911.47888095,1.5860499856709673e+19,1.409451983068113e+20,24002150.400000304,2e+17,5e+17,325,325
1150.0,1.459999999998943,1.0639926623347855e+19,11663053.264328191,1.5860499856709638e+19,1.4094519830681128e+20,24023040.000000305,2e+17,5e+17,325,325
1151.0,1.459999999998942,1.0639926623347855e+19,11673195.049775433,1.5860499856709603e+19,1.4094519830681127e+20,24043929.600000307,2e+17,5e+17,325,325
1152.0,1.4599999999989413,1.0639926623347855e+19,11683336.835222675,1.5860499856709569e+19,1.4094519830681125e+20,24064819.20000031,2e+17,5e+17,325,325
1153.0,1.4599999999989401,1.0639926623347855e+19,11693478.620669916,1.5860499856709534e+19,1.4094519830681123e+20,24085708.80000031,2e+17,5e+17,325,325
1154.0,1.4599999999989393,1.0639926623347855e+19,11703620.406117158,1.5860499856709499e+19,1.4094519830681122e+20,24106598.40000031,2e+17,5e+17,325,325
1155.0,1.4599999999989384,1.0639926623347855e+19,11713762.1915644,1.5860499856709464e+19,1.409451983068112e+20,24127488.000000313,2e+17,5e+17,325,325
1156.0,1.4599999999989375,1.0639926623347855e+19,11723903.977011641,1.586049985670943e+19,1.4094519830681118e+20,24148377.600000314,2e+17,5e+17,325,325
1157.0,1.4599999999989366,1.0639926623347855e+19,11734045.762458883,1.5860499856709394e+19,1.4094519830681117e+20,24169267.200000316,2e+17,5e+17,325,325
1158.0,1.4599999999989357,1.0639926623347855e+19,11744187.547906125,1.586049985670936e+19,1.4094519830681115e+20,24190156.800000317,2e+17,5e+17,325,325
1159.0,1.4599999999989348,1.0639926623347855e+19,11754329.333353367,1.5860499856709325e+19,1.4094519830681113e+20,24211046.40000032,2e+17,5e+17,325,325
1160.0,1.4599999999989337,1.0639926623347855e+19,11764471.118800608,1.586049985670929e+19,1.4094519830681112e+20,24231936.00000032,2e+17,5e+17,325,325
1161.0,1.4599999999989328,1.0639926623347855e+19,11774612.90424785,1.5860499856709255e+19,1.409451983068111e+20,24252825.600000322,2e+17,5e+17,325,325
1162.0,1.4599999999989322,1.0639926623347855e+19,11784754.689695092,1.586049985670922e+19,1.4094519830681108e+20,24273715.200000323,2e+17,5e+17,325,325
1163.0,1.459999999998931,1.0639926623347855e+19,11794896.475142334,1.5860499856709186e+19,1.4094519830681107e+20,24294604.800000325,2e+17,5e+17,325,325
1164.0,1.4599999999989302,1.0639926623347855e+19,11805038.260589575,1.586049985670915e+19,1.4094519830681105e+20,24315494.400000326,2e+17,5e+17,325,325
1165.0,1.4599999999989293,1.0639926623347855e+19,11815180.046036817,1.5860499856709116e+19,1.4094519830681104e+20,24336384.000000328,2e+17,5e+17,325,325
1166.0,1.4599999999989282,1.0639926623347855e+19,11825321.831484059,1.5860499856709081e+19,1.4094519830681102e+20,24357273.60000033,2e+17,5e+17,325,325
1167.0,1.4599999999989275,1.0639926623347855e+19,11835463.6169313,1.5860499856709046e+19,1.40945198306811e+20,24378163.20000033,2e+17,5e+17,325,325
1168.0,1.4599999999989264,1.0639926623347855e+19,11845605.402378542,1.5860499856709011e+19,1.4094519830681099e+20,24399052.800000332,2e+17,5e+17,325,325
1169.0,1.4599999999989255,1.0639926623347855e+19,11855747.187825784,1.5860499856708977e+19,1.4094519830681097e+20,24419942.400000334,2e+17,5e+17,325,325
1170.0,1.4599999999989244,1.0639926623347855e+19,11865888.973273026,1.5860499856708942e+19,1.4094519830681095e+20,24440832.000000335,2e+17,5e+17,325,325
1171.0,1.4599999999989237,1.0639926623347855e+19,11876030.758720268,1.5860499856708907e+19,1.4094519830681094e+20,24461721.600000337,2e+17,5e+17,325,325
1172.0,1.4599999999989226,1.0639926623347855e+19,11886172.54416751,1.5860499856708872e+19,1.4094519830681092e+20,24482611.20000034,2e+17,5e+17,325,325
1173.0,1.4599999999989217,1.0639926623347855e+19,11896314.329614751,1.5860499856708837e+19,1.409451983068109e+20,24503500.80000034,2e+17,5e+17,325,325
1174.0,1.4599999999989208,1.0639926623347855e+19,11906456.115061993,1.5860499856708803e+19,1.4094519830681089e+20,24524390.40000034,2e+17,5e+17,325,325
1175.0,1.45999999999892,1.0639926623347855e+19,11916597.900509235,1.5860499856708768e+19,1.4094519830681087e+20,24545280.000000343,2e+17,5e+17,325,325
1176.0,1.459999999998919,1.0639926623347855e+19,11926739.685956476,1.5860499856708733e+19,1.4094519830681086e+20,24566169.600000344,2e+17,5e+17,325,325
1177.0,1.4599999999989182,1.0639926623347855e+19,11936881.471403718,1.5860499856708698e+19,1.4094519830681084e+20,24587059.200000346,2e+17,5e+17,325,325
1178.0,1.459999999998917,1.0639926623347855e+19,11947023.25685096,1.5860499856708663e+19,1.4094519830681082e+20,24607948.800000347,2e+17,5e+17,325,325
1179.0,1.4599999999989164,1.0639926623347855e+19,11957165.042298201,1.5860499856708628e+19,1.409451983068108e+20,24628838.40000035,2e+17,5e+17,325,325
1180.0,1.4599999999989155,1.0639926623347855e+19,11967306.827745443,1.5860499856708594e+19,1.4094519830681079e+20,24649728.00000035,2e+17,5e+17,325,325
1181.0,1.4599999999989144,1.0639926623347855e+19,11977448.613192685,1.5860499856708559e+19,1.4094519830681077e+20,24670617.60000035,2e+17,5e+17,325,325
1182.0,1.4599999999989135,1.0639926623347855e+19,11987590.398639927,1.5860499856708524e+19,1.4094519830681076e+20,24691507.200000353,2e+17,5e+17,325,325
1183.0,1.4599999999989126,1.0639926623347855e+19,11997732.184087168,1.586049985670849e+19,1.4094519830681074e+20,24712396.800000355,2e+17,5e+17,325,325
1184.0,1.4599999999989117,1.0639926623347855e+19,12007873.96953441,1.5860499856708454e+19,1.4094519830681072e+20,24733286.400000356,2e+17,5e+17,325,325
1185.0,1.4599999999989106,1.0639926623347855e+19,12018015.754981652,1.586049985670842e+19,1.409451983068107e+20,24754176.000000358,2e+17,5e+17,325,325
1186.0,1.45999999999891,1.0639926623347855e+19,12028157.540428894,1.5860499856708385e+19,1.4094519830681069e+20,24775065.60000036,2e+17,5e+17,325,325
1187.0,1.4599999999989086,1.0639926623347855e+19,12038299.325876135,1.586049985670835e+19,1.4094519830681068e+20,24795955.20000036,2e+17,5e+17,325,325
1188.0,1.459999999998908,1.0639926623347855e+19,12048441.111323377,1.5860499856708315e+19,1.4094519830681066e+20,24816844.800000362,2e+17,5e+17,325,325
1189.0,1.459999999998907,1.0639926623347855e+19,12058582.896770619,1.586049985670828e+19,1.4094519830681064e+20,24837734.400000364,2e+17,5e+17,325,325
1190.0,1.4599999999989062,1.0639926623347855e+19,12068724.68221786,1.5860499856708246e+19,1.4094519830681063e+20,24858624.000000365,2e+17,5e+17,325,325
1191.0,1.459999999998905,1.0639926623347855e+19,12078866.467665102,1.586049985670821e+19,1.4094519830681061e+20,24879513.600000367,2e+17,5e+17,325,325
1192.0,1.4599999999989042,1.0639926623347855e+19,12089008.253112344,1.5860499856708176e+19,1.409451983068106e+20,24900403.200000368,2e+17,5e+17,325,325
1193.0,1.4599999999989035,1.0639926623347855e+19,12099150.038559586,1.5860499856708141e+19,1.4094519830681058e+20,24921292.80000037,2e+17,5e+17,325,325
1194.0,1.4599999999989024,1.0639926623347855e+19,12109291.824006828,1.5860499856708106e+19,1.4094519830681056e+20,24942182.40000037,2e+17,5e+17,325,325
1195.0,1.4599999999989015,1.0639926623347855e+19,12119433.60945407,1.5860499856708071e+19,1.4094519830681054e+20,24963072.000000373,2e+17,5e+17,325,325
1196.0,1.4599999999989006,1.0639926623347855e+19,12129575.394901311,1.5860499856708037e+19,1.4094519830681053e+20,24983961.600000374,2e+17,5e+17,325,325
1197.0,1.4599999999988997,1.0639926623347855e+19,12139717.180348553,1.5860499856708002e+19,1.4094519830681051e+20,25004851.200000376,2e+17,5e+17,325,325
1198.0,1.4599999999988988,1.0639926623347855e+19,12149858.965795795,1.5860499856707967e+19,1.409451983068105e+20,25025740.800000377,2e+17,5e+17,325,325
1199.0,1.459999999998898,1.0639926623347855e+19,12160000.751243036,1.5860499856707932e+19,1.4094519830681048e+20,25046630.40000038,2e+17,5e+17,325,325
1200.0,1.4599999999988968,1.0639926623347855e+19,12170142.536690278,1.5860499856707897e+19,1.4094519830681046e+20,25067520.00000038,2e+17,5e+17,325,325
1201.0,1.4599999999988962,1.0639926623347855e+19,12180284.32213752,1.5860499856707863e+19,1.4094519830681045e+20,25088409.60000038,2e+17,5e+17,325,325
1202.0,1.459999999998895,1.0639926623347855e+19,12190426.107584761,1.5860499856707828e+19,1.4094519830681043e+20,25109299.200000383,2e+17,5e+17,325,325
1203.0,1.4599999999988942,1.0639926623347855e+19,12200567.893032003,1.5860499856707793e+19,1.4094519830681041e+20,25130188.800000384,2e+17,5e+17,325,325
1204.0,1.459999999998893,1.0639926623347855e+19,12210709.678479245,1.5860499856707758e+19,1.409451983068104e+20,25151078.400000386,2e+17,5e+17,325,325
1205.0,1.4599999999988924,1.0639926623347855e+19,12220851.463926487,1.5860499856707723e+19,1.4094519830681038e+20,25171968.000000387,2e+17,5e+17,325,325
1206.0,1.4599999999988913,1.0639926623347855e+19,12230993.249373728,1.5860499856707688e+19,1.4094519830681036e+20,25192857.60000039,2e+17,5e+17,325,325
1207.0,1.4599999999988904,1.0639926623347855e+19,12241135.03482097,1.5860499856707654e+19,1.4094519830681035e+20,25213747.20000039,2e+17,5e+17,325,325
1208.0,1.4599999999988895,1.0639926623347855e+19,12251276.820268212,1.5860499856707619e+19,1.4094519830681033e+20,25234636.800000392,2e+17,5e+17,325,325
1209.0,1.4599999999988884,1.0639926623347855e+19,12261418.605715454,1.5860499856707584e+19,1.4094519830681031e+20,25255526.400000393,2e+17,5e+17,325,325
1210.0,1.4599999999988877,1.0639926623347855e+19,12271560.391162695,1.586049985670755e+19,1.409451983068103e+20,25276416.000000395,2e+17,5e+17,325,325
1211.0,1.4599999999988869,1.0639926623347855e+19,12281702.176609937,1.5860499856707514e+19,1.4094519830681028e+20,25297305.600000396,2e+17,5e+17,325,325
1212.0,1.4599999999988857,1.0639926623347855e+19,12291843.962057179,1.586049985670748e+19,1.4094519830681027e+20,25318195.200000398,2e+17,5e+17,325,325
1213.0,1.4599999999988849,1.0639926623347855e+19,12301985.74750442,1.5860499856707445e+19,1.4094519830681025e+20,25339084.8000004,2e+17,5e+17,325,325
1214.0,1.459999999998884,1.0639926623347855e+19,12312127.532951662,1.586049985670741e+19,1.4094519830681023e+20,25359974.4000004,2e+17,5e+17,325,325
1215.0,1.459999999998883,1.0639926623347855e+19,12322269.318398904,1.5860499856707375e+19,1.4094519830681022e+20,25380864.000000402,2e+17,5e+17,325,325
1216.0,1.4599999999988822,1.0639926623347855e+19,12332411.103846146,1.586049985670734e+19,1.409451983068102e+20,25401753.600000404,2e+17,5e+17,325,325
1217.0,1.4599999999988813,1.0639926623347855e+19,12342552.889293388,1.5860499856707305e+19,1.4094519830681018e+20,25422643.200000405,2e+17,5e+17,325,325
1218.0,1.4599999999988802,1.0639926623347855e+19,12352694.67474063,1.586049985670727e+19,1.4094519830681017e+20,25443532.800000407,2e+17,5e+17,325,325
1219.0,1.4599999999988793,1.0639926623347855e+19,12362836.460187871,1.5860499856707236e+19,1.4094519830681015e+20,25464422.40000041,2e+17,5e+17,325,325
1220.0,1.4599999999988786,1.0639926623347855e+19,12372978.245635113,1.5860499856707201e+19,1.4094519830681013e+20,25485312.00000041,2e+17,5e+17,325,325
1221.0,1.4599999999988775,1.0639926623347855e+19,12383120.031082354,1.5860499856707166e+19,1.4094519830681012e+20,25506201.60000041,2e+17,5e+17,325,325
1222.0,1.4599999999988766,1.0639926623347855e+19,12393261.816529596,1.5860499856707131e+19,1.409451983068101e+20,25527091.200000413,2e+17,5e+17,325,325
1223.0,1.4599999999988758,1.0639926623347855e+19,12403403.601976838,1.5860499856707097e+19,1.4094519830681009e+20,25547980.800000414,2e+17,5e+17,325,325
1224.0,1.4599999999988749,1.0639926623347855e+19,12413545.38742408,1.5860499856707062e+19,1.4094519830681007e+20,25568870.400000416,2e+17,5e+17,325,325
1225.0,1.4599999999988738,1.0639926623347855e+19,12423687.172871321,1.5860499856707027e+19,1.4094519830681005e+20,25589760.000000417,2e+17,5e+17,325,325
1226.0,1.4599999999988729,1.0639926623347855e+19,12433828.958318563,1.5860499856706992e+19,1.4094519830681004e+20,25610649.60000042,2e+17,5e+17,325,325
1227.0,1.459999999998872,1.0639926623347855e+19,12443970.743765805,1.5860499856706957e+19,1.4094519830681002e+20,25631539.20000042,2e+17,5e+17,325,325
1228.0,1.459999999998871,1.0639926623347855e+19,12454112.529213047,1.5860499856706922e+19,1.4094519830681e+20,25652428.80000042,2e+17,5e+17,325,325
1229.0,1.4599999999988702,1.0639926623347855e+19,12464254.314660288,1.5860499856706888e+19,1.4094519830680999e+20,25673318.400000423,2e+17,5e+17,325,325
1230.0,1.4599999999988693,1.0639926623347855e+19,12474396.10010753,1.5860499856706853e+19,1.4094519830680997e+20,25694208.000000425,2e+17,5e+17,325,325
1231.0,1.4599999999988682,1.0639926623347855e+19,12484537.885554772,1.5860499856706818e+19,1.4094519830680995e+20,25715097.600000426,2e+17,5e+17,325,325
1232.0,1.4599999999988675,1.0639926623347855e+19,12494679.671002014,1.5860499856706783e+19,1.4094519830680994e+20,25735987.200000428,2e+17,5e+17,325,325
1233.0,1.4599999999988666,1.0639926623347855e+19,12504821.456449255,1.5860499856706748e+19,1.4094519830680992e+20,25756876.80000043,2e+17,5e+17,325,325
1234.0,1.4599999999988655,1.0639926623347855e+19,12514963.241896497,1.5860499856706714e+19,1.409451983068099e+20,25777766.40000043,2e+17,5e+17,325,325
1235.0,1.4599999999988647,1.0639926623347855e+19,12525105.027343739,1.5860499856706679e+19,1.4094519830680989e+20,25798656.000000432,2e+17,5e+17,325,325
1236.0,1.4599999999988638,1.0639926623347855e+19,12535246.81279098,1.5860499856706644e+19,1.4094519830680987e+20,25819545.600000434,2e+17,5e+17,325,325
1237.0,1.4599999999988629,1.0639926623347855e+19,12545388.598238222,1.586049985670661e+19,1.4094519830680986e+20,25840435.200000435,2e+17,5e+17,325,325
1238.0,1.4599999999988618,1.0639926623347855e+19,12555530.383685464,1.5860499856706574e+19,1.4094519830680984e+20,25861324.800000437,2e+17,5e+17,325,325
1239.0,1.459999999998861,1.0639926623347855e+19,12565672.169132706,1.586049985670654e+19,1.4094519830680982e+20,25882214.400000438,2e+17,5e+17,325,325
1240.0,1.4599999999988598,1.0639926623347855e+19,12575813.954579948,1.5860499856706505e+19,1.409451983068098e+20,25903104.00000044,2e+17,5e+17,325,325
1241.0,1.459999999998859,1.0639926623347855e+19,12585955.74002719,1.586049985670647e+19,1.4094519830680979e+20,25923993.60000044,2e+17,5e+17,325,325
1242.0,1.4599999999988582,1.0639926623347855e+19,12596097.525474431,1.5860499856706435e+19,1.4094519830680977e+20,25944883.200000443,2e+17,5e+17,325,325
1243.0,1.459999999998857,1.0639926623347855e+19,12606239.310921673,1.58604998567064e+19,1.4094519830680976e+20,25965772.800000444,2e+17,5e+17,325,325
1244.0,1.4599999999988562,1.0639926623347855e+19,12616381.096368914,1.5860499856706365e+19,1.4094519830680974e+20,25986662.400000446,2e+17,5e+17,325,325
1245.0,1.4599999999988555,1.0639926623347855e+19,12626522.881816156,1.586049985670633e+19,1.4094519830680972e+20,26007552.000000447,2e+17,5e+17,325,325
1246.0,1.4599999999988544,1.0639926623347855e+19,12636664.667263398,1.5860499856706296e+19,1.4094519830680971e+20,26028441.60000045,2e+17,5e+17,325,325
1247.0,1.4599999999988535,1.0639926623347855e+19,12646806.45271064,1.586049985670626e+19,1.409451983068097e+20,26049331.20000045,2e+17,5e+17,325,325
1248.0,1.4599999999988527,1.0639926623347855e+19,12656948.238157881,1.5860499856706226e+19,1.4094519830680968e+20,26070220.80000045,2e+17,5e+17,325,325
1249.0,1.4599999999988515,1.0639926623347855e+19,12667090.023605123,1.5860499856706191e+19,1.4094519830680966e+20,26091110.400000453,2e+17,5e+17,325,325
1250.0,1.4599999999988509,1.0639926623347855e+19,12677231.809052365,1.5860499856706157e+19,1.4094519830680964e+20,26112000.000000454,2e+17,5e+17,325,325
1251.0,1.45999999999885,1.0639926623347855e+19,12687373.594499607,1.5860499856706122e+19,1.4094519830680963e+20,26132889.600000456,2e+17,5e+17,325,325
1252.0,1.4599999999988489,1.0639926623347855e+19,12697515.379946848,1.5860499856706087e+19,1.4094519830680961e+20,26153779.200000457,2e+17,5e+17,325,325
1253.0,1.459999999998848,1.0639926623347855e+19,12707657.16539409,1.5860499856706052e+19,1.409451983068096e+20,26174668.80000046,2e+17,5e+17,325,325
1254.0,1.4599999999988473,1.0639926623347855e+19,12717798.950841332,1.5860499856706017e+19,1.4094519830680958e+20,26195558.40000046,2e+17,5e+17,325,325
1255.0,1.4599999999988462,1.0639926623347855e+19,12727940.736288574,1.5860499856705982e+19,1.4094519830680956e+20,26216448.000000462,2e+17,5e+17,325,325
1256.0,1.4599999999988453,1.0639926623347855e+19,12738082.521735815,1.5860499856705948e+19,1.4094519830680954e+20,26237337.600000463,2e+17,5e+17,325,325
1257.0,1.4599999999988442,1.0639926623347855e+19,12748224.307183057,1.5860499856705913e+19,1.4094519830680953e+20,26258227.200000465,2e+17,5e+17,325,325
1258.0,1.4599999999988436,1.0639926623347855e+19,12758366.092630299,1.5860499856705878e+19,1.4094519830680951e+20,26279116.800000466,2e+17,5e+17,325,325
