time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
885.0,1.459999999998957,1.8817180171670298e+18,1587347.1426625024,8.723308768542473e+18,1.479930324506417e+20,13049855.999999795,2e+17,5e+17,325,325
886.0,1.4599999999989557,1.8817180171670298e+18,1589140.7552530814,8.723308768542449e+18,1.479930324506417e+20,13064601.599999795,2e+17,5e+17,325,325
887.0,1.4599999999989548,1.8817180171670298e+18,1590934.3678436605,8.723308768542424e+18,1.479930324506417e+20,13079347.199999794,2e+17,5e+17,325,325
888.0,1.4599999999989535,1.8817180171670298e+18,1592727.9804342396,8.723308768542399e+18,1.479930324506417e+20,13094092.799999794,2e+17,5e+17,325,325
889.0,1.4599999999989524,1.8817180171670298e+18,1594521.5930248187,8.723308768542375e+18,1.479930324506417e+20,13108838.399999794,2e+17,5e+17,325,325
890.0,1.4599999999989512,1.8817180171670298e+18,1596315.2056153978,8.72330876854235e+18,1.479930324506417e+20,13123583.999999793,2e+17,5e+17,325,325
891.0,1.45999999999895,1.8817180171670298e+18,1598108.8182059769,8.723308768542326e+18,1.479930324506417e+20,13138329.599999793,2e+17,5e+17,325,325
892.0,1.4599999999989486,1.8817180171670298e+18,1599902.430796556,8.723308768542301e+18,1.479930324506417e+20,13153075.199999793,2e+17,5e+17,325,325
893.0,1.4599999999989477,1.8817180171670298e+18,1601696.043387135,8.723308768542277e+18,1.479930324506417e+20,13167820.799999792,2e+17,5e+17,325,325
894.0,1.4599999999989461,1.8817180171670298e+18,1603489.655977714,8.723308768542252e+18,1.479930324506417e+20,13182566.399999792,2e+17,5e+17,325,325
895.0,1.4599999999989453,1.8817180171670298e+18,1605283.2685682932,8.723308768542227e+18,1.479930324506417e+20,13197311.999999791,2e+17,5e+17,325,325
896.0,1.4599999999989441,1.8817180171670298e+18,1607076.8811588723,8.723308768542203e+18,1.479930324506417e+20,13212057.599999791,2e+17,5e+17,325,325
897.0,1.4599999999989428,1.8817180171670298e+18,1608870.4937494514,8.723308768542178e+18,1.479930324506417e+20,13226803.19999979,2e+17,5e+17,325,325
898.0,1.4599999999989415,1.8817180171670298e+18,1610664.1063400304,8.723308768542154e+18,1.479930324506417e+20,13241548.79999979,2e+17,5e+17,325,325
899.0,1.4599999999989406,1.8817180171670298e+18,1612457.7189306095,8.723308768542129e+18,1.479930324506417e+20,13256294.39999979,2e+17,5e+17,325,325
900.0,1.4599999999989393,1.8817180171670298e+18,1614251.3315211886,8.723308768542105e+18,1.479930324506417e+20,13271039.99999979,2e+17,5e+17,325,325
901.0,1.4599999999989381,1.8817180171670298e+18,1616044.9441117677,8.72330876854208e+18,1.479930324506417e+20,13285785.59999979,2e+17,5e+17,325,325
902.0,1.4599999999989368,1.8817180171670298e+18,1617838.5567023468,8.723308768542055e+18,1.479930324506417e+20,13300531.199999789,2e+17,5e+17,325,325
903.0,1.4599999999989357,1.8817180171670298e+18,1619632.1692929259,8.723308768542031e+18,1.479930324506417e+20,13315276.799999788,2e+17,5e+17,325,325
904.0,1.4599999999989344,1.8817180171670298e+18,1621425.781883505,8.723308768542006e+18,1.479930324506417e+20,13330022.399999788,2e+17,5e+17,325,325
905.0,1.4599999999989333,1.8817180171670298e+18,1623219.394474084,8.723308768541982e+18,1.479930324506417e+20,13344767.999999788,2e+17,5e+17,325,325
906.0,1.4599999999989322,1.8817180171670298e+18,1625013.007064663,8.723308768541957e+18,1.479930324506417e+20,13359513.599999787,2e+17,5e+17,325,325
907.0,1.4599999999989313,1.8817180171670298e+18,1626806.6196552422,8.723308768541933e+18,1.479930324506417e+20,13374259.199999787,2e+17,5e+17,325,325
908.0,1.4599999999989297,1.8817180171670298e+18,1628600.2322458213,8.723308768541908e+18,1.479930324506417e+20,13389004.799999787,2e+17,5e+17,325,325
909.0,1.4599999999989286,1.8817180171670298e+18,1630393.8448364004,8.723308768541883e+18,1.479930324506417e+20,13403750.399999786,2e+17,5e+17,325,325
910.0,1.4599999999989275,1.8817180171670298e+18,1632187.4574269794,8.723308768541859e+18,1.479930324506417e+20,13418495.999999786,2e+17,5e+17,325,325
911.0,1.4599999999989262,1.8817180171670298e+18,1633981.0700175585,8.723308768541834e+18,1.479930324506417e+20,13433241.599999785,2e+17,5e+17,325,325
912.0,1.459999999998925,1.8817180171670298e+18,1635774.6826081376,8.72330876854181e+18,1.479930324506417e+20,13447987.199999785,2e+17,5e+17,325,325
913.0,1.459999999998924,1.8817180171670298e+18,1637568.2951987167,8.723308768541785e+18,1.479930324506417e+20,13462732.799999785,2e+17,5e+17,325,325
914.0,1.4599999999989226,1.8817180171670298e+18,1639361.9077892958,8.723308768541761e+18,1.479930324506417e+20,13477478.399999784,2e+17,5e+17,325,325
915.0,1.4599999999989215,1.8817180171670298e+18,1641155.5203798749,8.723308768541736e+18,1.479930324506417e+20,13492223.999999784,2e+17,5e+17,325,325
916.0,1.4599999999989204,1.8817180171670298e+18,1642949.132970454,8.723308768541711e+18,1.479930324506417e+20,13506969.599999784,2e+17,5e+17,325,325
917.0,1.4599999999989193,1.8817180171670298e+18,1644742.745561033,8.723308768541687e+18,1.479930324506417e+20,13521715.199999783,2e+17,5e+17,325,325
918.0,1.459999999998918,1.8817180171670298e+18,1646536.358151612,8.723308768541662e+18,1.479930324506417e+20,13536460.799999783,2e+17,5e+17,325,325
919.0,1.4599999999989168,1.8817180171670298e+18,1648329.9707421912,8.723308768541638e+18,1.479930324506417e+20,13551206.399999782,2e+17,5e+17,325,325
920.0,1.4599999999989157,1.8817180171670298e+18,1650123.5833327703,8.723308768541613e+18,1.479930324506417e+20,13565951.999999782,2e+17,5e+17,325,325
921.0,1.4599999999989142,1.8817180171670298e+18,1651917.1959233494,8.723308768541588e+18,1.479930324506417e+20,13580697.599999782,2e+17,5e+17,325,325
922.0,1.4599999999989133,1.8817180171670298e+18,1653710.8085139284,8.723308768541564e+18,1.479930324506417e+20,13595443.199999781,2e+17,5e+17,325,325
923.0,1.4599999999989122,1.8817180171670298e+18,1655504.4211045075,8.723308768541539e+18,1.479930324506417e+20,13610188.799999781,2e+17,5e+17,325,325
924.0,1.459999999998911,1.8817180171670298e+18,1657298.0336950866,8.723308768541515e+18,1.479930324506417e+20,13624934.39999978,2e+17,5e+17,325,325
925.0,1.4599999999989097,1.8817180171670298e+18,1659091.6462856657,8.72330876854149e+18,1.479930324506417e+20,13639679.99999978,2e+17,5e+17,325,325
926.0,1.4599999999989084,1.8817180171670298e+18,1660885.2588762448,8.723308768541466e+18,1.479930324506417e+20,13654425.59999978,2e+17,5e+17,325,325
927.0,1.4599999999989073,1.8817180171670298e+18,1662678.8714668239,8.723308768541441e+18,1.479930324506417e+20,13669171.19999978,2e+17,5e+17,325,325
928.0,1.4599999999989062,1.8817180171670298e+18,1664472.484057403,8.723308768541416e+18,1.479930324506417e+20,13683916.79999978,2e+17,5e+17,325,325
929.0,1.4599999999989048,1.8817180171670298e+18,1666266.096647982,8.723308768541392e+18,1.479930324506417e+20,13698662.399999779,2e+17,5e+17,325,325
930.0,1.459999999998904,1.8817180171670298e+18,1668059.709238561,8.723308768541367e+18,1.479930324506417e+20,13713407.999999778,2e+17,5e+17,325,325
931.0,1.4599999999989026,1.8817180171670298e+18,1669853.3218291402,8.723308768541343e+18,1.479930324506417e+20,13728153.599999778,2e+17,5e+17,325,325
932.0,1.4599999999989013,1.8817180171670298e+18,1671646.9344197193,8.723308768541318e+18,1.479930324506417e+20,13742899.199999778,2e+17,5e+17,325,325
933.0,1.4599999999989002,1.8817180171670298e+18,1673440.5470102984,8.723308768541294e+18,1.479930324506417e+20,13757644.799999777,2e+17,5e+17,325,325
934.0,1.459999999998899,1.8817180171670298e+18,1675234.1596008774,8.723308768541269e+18,1.479930324506417e+20,13772390.399999777,2e+17,5e+17,325,325
935.0,1.4599999999988977,1.8817180171670298e+18,1677027.7721914565,8.723308768541244e+18,1.479930324506417e+20,13787135.999999776,2e+17,5e+17,325,325
936.0,1.4599999999988968,1.8817180171670298e+18,1678821.3847820356,8.72330876854122e+18,1.479930324506417e+20,13801881.599999776,2e+17,5e+17,325,325
937.0,1.4599999999988955,1.8817180171670298e+18,1680614.9973726147,8.723308768541195e+18,1.479930324506417e+20,13816627.199999776,2e+17,5e+17,325,325
938.0,1.4599999999988942,1.8817180171670298e+18,1682408.6099631938,8.723308768541171e+18,1.479930324506417e+20,13831372.799999775,2e+17,5e+17,325,325
939.0,1.459999999998893,1.8817180171670298e+18,1684202.2225537729,8.723308768541146e+18,1.479930324506417e+20,13846118.399999775,2e+17,5e+17,325,325
940.0,1.459999999998892,1.8817180171670298e+18,1685995.835144352,8.723308768541122e+18,1.479930324506417e+20,13860863.999999775,2e+17,5e+17,325,325
941.0,1.4599999999988906,1.8817180171670298e+18,1687789.447734931,8.723308768541097e+18,1.479930324506417e+20,13875609.599999774,2e+17,5e+17,325,325
942.0,1.4599999999988895,1.8817180171670298e+18,1689583.06032551,8.723308768541072e+18,1.479930324506417e+20,13890355.199999774,2e+17,5e+17,325,325
943.0,1.4599999999988884,1.8817180171670298e+18,1691376.6729160892,8.723308768541048e+18,1.479930324506417e+20,13905100.799999774,2e+17,5e+17,325,325
944.0,1.4599999999988873,1.8817180171670298e+18,1693170.2855066683,8.723308768541023e+18,1.479930324506417e+20,13919846.399999773,2e+17,5e+17,325,325
945.0,1.459999999998886,1.8817180171670298e+18,1694963.8980972474,8.723308768540999e+18,1.479930324506417e+20,13934591.999999773,2e+17,5e+17,325,325
946.0,1.4599999999988849,1.8817180171670298e+18,1696757.5106878264,8.723308768540974e+18,1.479930324506417e+20,13949337.599999772,2e+17,5e+17,325,325
947.0,1.4599999999988837,1.8817180171670298e+18,1698551.1232784055,8.72330876854095e+18,1.479930324506417e+20,13964083.199999772,2e+17,5e+17,325,325
948.0,1.4599999999988824,1.8817180171670298e+18,1700344.7358689846,8.723308768540925e+18,1.479930324506417e+20,13978828.799999772,2e+17,5e+17,325,325
949.0,1.4599999999988813,1.8817180171670298e+18,1702138.3484595637,8.7233087685409e+18,1.479930324506417e+20,13993574.399999771,2e+17,5e+17,325,325
950.0,1.45999999999888,1.8817180171670298e+18,1703931.9610501428,8.723308768540876e+18,1.479930324506417e+20,14008319.99999977,2e+17,5e+17,325,325
951.0,1.4599999999988789,1.8817180171670298e+18,1705725.5736407219,8.723308768540851e+18,1.479930324506417e+20,14023065.59999977,2e+17,5e+17,325,325
952.0,1.4599999999988778,1.8817180171670298e+18,1707519.186231301,8.723308768540827e+18,1.479930324506417e+20,14037811.19999977,2e+17,5e+17,325,325
953.0,1.4599999999988766,1.8817180171670298e+18,1709312.79882188,8.723308768540802e+18,1.479930324506417e+20,14052556.79999977,2e+17,5e+17,325,325
954.0,1.4599999999988755,1.8817180171670298e+18,1711106.411412459,8.723308768540777e+18,1.479930324506417e+20,14067302.39999977,2e+17,5e+17,325,325
955.0,1.459999999998874,1.8817180171670298e+18,1712900.0240030382,8.723308768540753e+18,1.479930324506417e+20,14082047.999999769,2e+17,5e+17,325,325
956.0,1.4599999999988729,1.8817180171670298e+18,1714693.6365936173,8.723308768540728e+18,1.479930324506417e+20,14096793.599999769,2e+17,5e+17,325,325
957.0,1.459999999998872,1.8817180171670298e+18,1716487.2491841963,8.723308768540704e+18,1.479930324506417e+20,14111539.199999768,2e+17,5e+17,325,325
958.0,1.4599999999988704,1.8817180171670298e+18,1718280.8617747754,8.723308768540679e+18,1.479930324506417e+20,14126284.799999768,2e+17,5e+17,325,325
959.0,1.4599999999988695,1.8817180171670298e+18,1720074.4743653545,8.723308768540655e+18,1.479930324506417e+20,14141030.399999768,2e+17,5e+17,325,325
960.0,1.4599999999988684,1.8817180171670298e+18,1721868.0869559336,8.72330876854063e+18,1.479930324506417e+20,14155775.999999767,2e+17,5e+17,325,325
961.0,1.459999999998867,1.8817180171670298e+18,1723661.6995465127,8.723308768540605e+18,1.479930324506417e+20,14170521.599999767,2e+17,5e+17,325,325
962.0,1.4599999999988658,1.8817180171670298e+18,1725455.3121370918,8.723308768540581e+18,1.479930324506417e+20,14185267.199999766,2e+17,5e+17,325,325
963.0,1.4599999999988647,1.8817180171670298e+18,1727248.9247276708,8.723308768540556e+18,1.479930324506417e+20,14200012.799999766,2e+17,5e+17,325,325
964.0,1.4599999999988635,1.8817180171670298e+18,1729042.53731825,8.723308768540532e+18,1.479930324506417e+20,14214758.399999766,2e+17,5e+17,325,325
965.0,1.4599999999988624,1.8817180171670298e+18,1730836.149908829,8.723308768540507e+18,1.479930324506417e+20,14229503.999999765,2e+17,5e+17,325,325
966.0,1.459999999998861,1.8817180171670298e+18,1732629.762499408,8.723308768540483e+18,1.479930324506417e+20,14244249.599999765,2e+17,5e+17,325,325
967.0,1.45999999999886,1.8817180171670298e+18,1734423.3750899872,8.723308768540458e+18,1.479930324506417e+20,14258995.199999765,2e+17,5e+17,325,325
968.0,1.4599999999988587,1.8817180171670298e+18,1736216.9876805663,8.723308768540433e+18,1.479930324506417e+20,14273740.799999764,2e+17,5e+17,325,325
969.0,1.4599999999988575,1.8817180171670298e+18,1738010.6002711453,8.723308768540409e+18,1.479930324506417e+20,14288486.399999764,2e+17,5e+17,325,325
970.0,1.4599999999988564,1.8817180171670298e+18,1739804.2128617244,8.723308768540384e+18,1.479930324506417e+20,14303231.999999763,2e+17,5e+17,325,325
971.0,1.4599999999988553,1.8817180171670298e+18,1741597.8254523035,8.72330876854036e+18,1.479930324506417e+20,14317977.599999763,2e+17,5e+17,325,325
972.0,1.459999999998854,1.8817180171670298e+18,1743391.4380428826,8.723308768540335e+18,1.479930324506417e+20,14332723.199999763,2e+17,5e+17,325,325
973.0,1.4599999999988529,1.8817180171670298e+18,1745185.0506334617,8.723308768540311e+18,1.479930324506417e+20,14347468.799999762,2e+17,5e+17,325,325
974.0,1.4599999999988518,1.8817180171670298e+18,1746978.6632240408,8.723308768540286e+18,1.479930324506417e+20,14362214.399999762,2e+17,5e+17,325,325
975.0,1.4599999999988504,1.8817180171670298e+18,1748772.2758146198,8.723308768540261e+18,1.479930324506417e+20,14376959.999999762,2e+17,5e+17,325,325
976.0,1.4599999999988493,1.8817180171670298e+18,1750565.888405199,8.723308768540237e+18,1.479930324506417e+20,14391705.599999761,2e+17,5e+17,325,325
977.0,1.4599999999988482,1.8817180171670298e+18,1752359.500995778,8.723308768540212e+18,1.479930324506417e+20,14406451.19999976,2e+17,5e+17,325,325
978.0,1.4599999999988469,1.8817180171670298e+18,1754153.113586357,8.723308768540188e+18,1.479930324506417e+20,14421196.79999976,2e+17,5e+17,325,325
979.0,1.4599999999988456,1.8817180171670298e+18,1755946.7261769362,8.723308768540163e+18,1.479930324506417e+20,14435942.39999976,2e+17,5e+17,325,325
980.0,1.4599999999988447,1.8817180171670298e+18,1757740.3387675153,8.723308768540138e+18,1.479930324506417e+20,14450687.99999976,2e+17,5e+17,325,325
981.0,1.4599999999988436,1.8817180171670298e+18,1759533.9513580943,8.723308768540114e+18,1.479930324506417e+20,14465433.59999976,2e+17,5e+17,325,325
982.0,1.4599999999988422,1.8817180171670298e+18,1761327.5639486734,8.723308768540089e+18,1.479930324506417e+20,14480179.199999759,2e+17,5e+17,325,325
983.0,1.4599999999988411,1.8817180171670298e+18,1763121.1765392525,8.723308768540065e+18,1.479930324506417e+20,14494924.799999759,2e+17,5e+17,325,325
984.0,1.45999999999884,1.8817180171670298e+18,1764914.7891298316,8.72330876854004e+18,1.479930324506417e+20,14509670.399999758,2e+17,5e+17,325,325
985.0,1.4599999999988384,1.8817180171670298e+18,1766708.4017204107,8.723308768540016e+18,1.479930324506417e+20,14524415.999999758,2e+17,5e+17,325,325
986.0,1.4599999999988376,1.8817180171670298e+18,1768502.0143109898,8.723308768539991e+18,1.479930324506417e+20,14539161.599999757,2e+17,5e+17,325,325
987.0,1.4599999999988362,1.8817180171670298e+18,1770295.6269015688,8.723308768539966e+18,1.479930324506417e+20,14553907.199999757,2e+17,5e+17,325,325
988.0,1.4599999999988351,1.8817180171670298e+18,1772089.239492148,8.723308768539942e+18,1.479930324506417e+20,14568652.799999757,2e+17,5e+17,325,325
989.0,1.459999999998834,1.8817180171670298e+18,1773882.852082727,8.723308768539917e+18,1.479930324506417e+20,14583398.399999756,2e+17,5e+17,325,325
990.0,1.4599999999988327,1.8817180171670298e+18,1775676.464673306,8.723308768539893e+18,1.479930324506417e+20,14598143.999999756,2e+17,5e+17,325,325
991.0,1.4599999999988316,1.8817180171670298e+18,1777470.0772638852,8.723308768539868e+18,1.479930324506417e+20,14612889.599999756,2e+17,5e+17,325,325
992.0,1.4599999999988305,1.8817180171670298e+18,1779263.6898544643,8.723308768539844e+18,1.479930324506417e+20,14627635.199999755,2e+17,5e+17,325,325
993.0,1.4599999999988291,1.8817180171670298e+18,1781057.3024450433,8.723308768539819e+18,1.479930324506417e+20,14642380.799999755,2e+17,5e+17,325,325
994.0,1.4599999999988282,1.8817180171670298e+18,1782850.9150356224,8.723308768539794e+18,1.479930324506417e+20,14657126.399999755,2e+17,5e+17,325,325
995.0,1.4599999999988267,1.8817180171670298e+18,1784644.5276262015,8.72330876853977e+18,1.479930324506417e+20,14671871.999999754,2e+17,5e+17,325,325
996.0,1.4599999999988256,1.8817180171670298e+18,1786438.1402167806,8.723308768539745e+18,1.479930324506417e+20,14686617.599999754,2e+17,5e+17,325,325
997.0,1.4599999999988245,1.8817180171670298e+18,1788231.7528073597,8.723308768539721e+18,1.479930324506417e+20,14701363.199999753,2e+17,5e+17,325,325
998.0,1.4599999999988234,1.8817180171670298e+18,1790025.3653979388,8.723308768539696e+18,1.479930324506417e+20,14716108.799999753,2e+17,5e+17,325,325
999.0,1.459999999998822,1.8817180171670298e+18,1791818.9779885178,8.723308768539672e+18,1.479930324506417e+20,14730854.399999753,2e+17,5e+17,325,325
1000.0,1.4599999999988211,1.8817180171670298e+18,1793612.590579097,8.723308768539647e+18,1.479930324506417e+20,14745599.999999752,2e+17,5e+17,325,325
1001.0,1.4599999999988198,1.8817180171670298e+18,1795406.203169676,8.723308768539622e+18,1.479930324506417e+20,14760345.599999752,2e+17,5e+17,325,325
1002.0,1.4599999999988185,1.8817180171670298e+18,1797199.815760255,8.723308768539598e+18,1.479930324506417e+20,14775091.199999752,2e+17,5e+17,325,325
1003.0,1.4599999999988174,1.8817180171670298e+18,1798993.4283508342,8.723308768539573e+18,1.479930324506417e+20,14789836.799999751,2e+17,5e+17,325,325
1004.0,1.4599999999988162,1.8817180171670298e+18,1800787.0409414133,8.723308768539549e+18,1.479930324506417e+20,14804582.39999975,2e+17,5e+17,325,325
1005.0,1.459999999998815,1.8817180171670298e+18,1802580.6535319923,8.723308768539524e+18,1.479930324506417e+20,14819327.99999975,2e+17,5e+17,325,325
1006.0,1.4599999999988138,1.8817180171670298e+18,1804374.2661225714,8.7233087685395e+18,1.479930324506417e+20,14834073.59999975,2e+17,5e+17,325,325
1007.0,1.4599999999988127,1.8817180171670298e+18,1806167.8787131505,8.723308768539475e+18,1.479930324506417e+20,14848819.19999975,2e+17,5e+17,325,325
