time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
2796.0,1.4599999999974256,1.41520875874437e+18,3771653.3957846723,1.5860561397292147e+19,1.4094574519104152e+20,58407321.60000276,2e+17,5e+17,325,325
2797.0,1.4599999999974245,1.41520875874437e+18,3773002.341920504,1.5860561397292112e+19,1.409457451910415e+20,58428211.20000276,2e+17,5e+17,325,325
2798.0,1.4599999999974238,1.41520875874437e+18,3774351.2880563354,1.5860561397292077e+19,1.4094574519104148e+20,58449100.80000276,2e+17,5e+17,325,325
2799.0,1.4599999999974227,1.41520875874437e+18,3775700.234192167,1.5860561397292042e+19,1.4094574519104147e+20,58469990.40000276,2e+17,5e+17,325,325
2800.0,1.4599999999974218,1.41520875874437e+18,3777049.1803279985,1.5860561397292007e+19,1.4094574519104145e+20,58490880.000002764,2e+17,5e+17,325,325
2801.0,1.4599999999974207,1.41520875874437e+18,3778398.12646383,1.5860561397291973e+19,1.4094574519104143e+20,58511769.600002766,2e+17,5e+17,325,325
2802.0,1.45999999999742,1.41520875874437e+18,3779747.0725996615,1.5860561397291938e+19,1.4094574519104142e+20,58532659.20000277,2e+17,5e+17,325,325
2803.0,1.459999999997419,1.41520875874437e+18,3781096.018735493,1.5860561397291903e+19,1.409457451910414e+20,58553548.80000277,2e+17,5e+17,325,325
2804.0,1.459999999997418,1.41520875874437e+18,3782444.9648713246,1.5860561397291868e+19,1.4094574519104138e+20,58574438.40000277,2e+17,5e+17,325,325
2805.0,1.4599999999974171,1.41520875874437e+18,3783793.911007156,1.5860561397291833e+19,1.4094574519104137e+20,58595328.00000277,2e+17,5e+17,325,325
2806.0,1.4599999999974163,1.41520875874437e+18,3785142.8571429877,1.5860561397291799e+19,1.4094574519104135e+20,58616217.60000277,2e+17,5e+17,325,325
2807.0,1.4599999999974154,1.41520875874437e+18,3786491.803278819,1.5860561397291764e+19,1.4094574519104134e+20,58637107.200002775,2e+17,5e+17,325,325
2808.0,1.4599999999974145,1.41520875874437e+18,3787840.7494146507,1.5860561397291729e+19,1.4094574519104132e+20,58657996.800002776,2e+17,5e+17,325,325
2809.0,1.4599999999974134,1.41520875874437e+18,3789189.6955504823,1.5860561397291694e+19,1.409457451910413e+20,58678886.40000278,2e+17,5e+17,325,325
2810.0,1.4599999999974127,1.41520875874437e+18,3790538.641686314,1.586056139729166e+19,1.4094574519104129e+20,58699776.00000278,2e+17,5e+17,325,325
2811.0,1.4599999999974118,1.41520875874437e+18,3791887.5878221453,1.5860561397291624e+19,1.4094574519104127e+20,58720665.60000278,2e+17,5e+17,325,325
2812.0,1.4599999999974107,1.41520875874437e+18,3793236.533957977,1.586056139729159e+19,1.4094574519104125e+20,58741555.20000278,2e+17,5e+17,325,325
2813.0,1.4599999999974098,1.41520875874437e+18,3794585.4800938084,1.5860561397291555e+19,1.4094574519104124e+20,58762444.80000278,2e+17,5e+17,325,325
2814.0,1.459999999997409,1.41520875874437e+18,3795934.42622964,1.586056139729152e+19,1.4094574519104122e+20,58783334.400002785,2e+17,5e+17,325,325
2815.0,1.459999999997408,1.41520875874437e+18,3797283.3723654714,1.5860561397291485e+19,1.409457451910412e+20,58804224.00000279,2e+17,5e+17,325,325
2816.0,1.459999999997407,1.41520875874437e+18,3798632.318501303,1.586056139729145e+19,1.4094574519104119e+20,58825113.60000279,2e+17,5e+17,325,325
2817.0,1.4599999999974063,1.41520875874437e+18,3799981.2646371345,1.5860561397291416e+19,1.4094574519104117e+20,58846003.20000279,2e+17,5e+17,325,325
2818.0,1.459999999997405,1.41520875874437e+18,3801330.210772966,1.586056139729138e+19,1.4094574519104116e+20,58866892.80000279,2e+17,5e+17,325,325
2819.0,1.4599999999974043,1.41520875874437e+18,3802679.1569087976,1.5860561397291346e+19,1.4094574519104114e+20,58887782.40000279,2e+17,5e+17,325,325
2820.0,1.4599999999974034,1.41520875874437e+18,3804028.103044629,1.5860561397291311e+19,1.4094574519104112e+20,58908672.000002794,2e+17,5e+17,325,325
2821.0,1.4599999999974023,1.41520875874437e+18,3805377.0491804606,1.5860561397291276e+19,1.409457451910411e+20,58929561.600002795,2e+17,5e+17,325,325
2822.0,1.4599999999974014,1.41520875874437e+18,3806725.995316292,1.5860561397291241e+19,1.4094574519104109e+20,58950451.2000028,2e+17,5e+17,325,325
2823.0,1.4599999999974005,1.41520875874437e+18,3808074.9414521237,1.5860561397291207e+19,1.4094574519104107e+20,58971340.8000028,2e+17,5e+17,325,325
2824.0,1.4599999999973996,1.41520875874437e+18,3809423.887587955,1.5860561397291172e+19,1.4094574519104106e+20,58992230.4000028,2e+17,5e+17,325,325
2825.0,1.4599999999973987,1.41520875874437e+18,3810772.8337237868,1.5860561397291137e+19,1.4094574519104104e+20,59013120.0000028,2e+17,5e+17,325,325
2826.0,1.4599999999973978,1.41520875874437e+18,3812121.7798596183,1.5860561397291102e+19,1.4094574519104102e+20,59034009.6000028,2e+17,5e+17,325,325
2827.0,1.459999999997397,1.41520875874437e+18,3813470.72599545,1.5860561397291067e+19,1.40945745191041e+20,59054899.200002804,2e+17,5e+17,325,325
2828.0,1.459999999997396,1.41520875874437e+18,3814819.6721312813,1.5860561397291033e+19,1.4094574519104099e+20,59075788.800002806,2e+17,5e+17,325,325
2829.0,1.4599999999973952,1.41520875874437e+18,3816168.618267113,1.5860561397290998e+19,1.4094574519104097e+20,59096678.40000281,2e+17,5e+17,325,325
2830.0,1.4599999999973943,1.41520875874437e+18,3817517.5644029444,1.5860561397290963e+19,1.4094574519104096e+20,59117568.00000281,2e+17,5e+17,325,325
2831.0,1.4599999999973932,1.41520875874437e+18,3818866.510538776,1.5860561397290928e+19,1.4094574519104094e+20,59138457.60000281,2e+17,5e+17,325,325
2832.0,1.4599999999973925,1.41520875874437e+18,3820215.4566746075,1.5860561397290893e+19,1.4094574519104093e+20,59159347.20000281,2e+17,5e+17,325,325
2833.0,1.4599999999973914,1.41520875874437e+18,3821564.402810439,1.5860561397290858e+19,1.4094574519104091e+20,59180236.80000281,2e+17,5e+17,325,325
2834.0,1.4599999999973905,1.41520875874437e+18,3822913.3489462705,1.5860561397290824e+19,1.409457451910409e+20,59201126.400002815,2e+17,5e+17,325,325
2835.0,1.4599999999973894,1.41520875874437e+18,3824262.295082102,1.5860561397290789e+19,1.4094574519104088e+20,59222016.00000282,2e+17,5e+17,325,325
2836.0,1.4599999999973887,1.41520875874437e+18,3825611.2412179336,1.5860561397290754e+19,1.4094574519104086e+20,59242905.60000282,2e+17,5e+17,325,325
2837.0,1.4599999999973876,1.41520875874437e+18,3826960.187353765,1.586056139729072e+19,1.4094574519104084e+20,59263795.20000282,2e+17,5e+17,325,325
2838.0,1.4599999999973867,1.41520875874437e+18,3828309.1334895967,1.5860561397290684e+19,1.4094574519104083e+20,59284684.80000282,2e+17,5e+17,325,325
2839.0,1.4599999999973858,1.41520875874437e+18,3829658.079625428,1.586056139729065e+19,1.4094574519104081e+20,59305574.40000282,2e+17,5e+17,325,325
2840.0,1.4599999999973847,1.41520875874437e+18,3831007.0257612597,1.5860561397290615e+19,1.409457451910408e+20,59326464.000002824,2e+17,5e+17,325,325
2841.0,1.459999999997384,1.41520875874437e+18,3832355.9718970913,1.586056139729058e+19,1.4094574519104078e+20,59347353.600002825,2e+17,5e+17,325,325
2842.0,1.4599999999973832,1.41520875874437e+18,3833704.918032923,1.5860561397290545e+19,1.4094574519104076e+20,59368243.20000283,2e+17,5e+17,325,325
2843.0,1.459999999997382,1.41520875874437e+18,3835053.8641687543,1.586056139729051e+19,1.4094574519104075e+20,59389132.80000283,2e+17,5e+17,325,325
2844.0,1.4599999999973812,1.41520875874437e+18,3836402.810304586,1.5860561397290476e+19,1.4094574519104073e+20,59410022.40000283,2e+17,5e+17,325,325
2845.0,1.4599999999973803,1.41520875874437e+18,3837751.7564404174,1.586056139729044e+19,1.4094574519104071e+20,59430912.00000283,2e+17,5e+17,325,325
2846.0,1.4599999999973794,1.41520875874437e+18,3839100.702576249,1.5860561397290406e+19,1.409457451910407e+20,59451801.60000283,2e+17,5e+17,325,325
2847.0,1.4599999999973785,1.41520875874437e+18,3840449.6487120804,1.5860561397290371e+19,1.4094574519104068e+20,59472691.200002834,2e+17,5e+17,325,325
2848.0,1.4599999999973776,1.41520875874437e+18,3841798.594847912,1.5860561397290336e+19,1.4094574519104066e+20,59493580.800002836,2e+17,5e+17,325,325
2849.0,1.4599999999973765,1.41520875874437e+18,3843147.5409837435,1.5860561397290301e+19,1.4094574519104065e+20,59514470.40000284,2e+17,5e+17,325,325
2850.0,1.4599999999973756,1.41520875874437e+18,3844496.487119575,1.5860561397290267e+19,1.4094574519104063e+20,59535360.00000284,2e+17,5e+17,325,325
2851.0,1.459999999997375,1.41520875874437e+18,3845845.4332554066,1.5860561397290232e+19,1.4094574519104061e+20,59556249.60000284,2e+17,5e+17,325,325
2852.0,1.4599999999973736,1.41520875874437e+18,3847194.379391238,1.5860561397290197e+19,1.409457451910406e+20,59577139.20000284,2e+17,5e+17,325,325
2853.0,1.459999999997373,1.41520875874437e+18,3848543.3255270696,1.5860561397290162e+19,1.4094574519104058e+20,59598028.80000284,2e+17,5e+17,325,325
2854.0,1.459999999997372,1.41520875874437e+18,3849892.271662901,1.5860561397290127e+19,1.4094574519104057e+20,59618918.400002845,2e+17,5e+17,325,325
2855.0,1.459999999997371,1.41520875874437e+18,3851241.2177987327,1.5860561397290093e+19,1.4094574519104055e+20,59639808.000002846,2e+17,5e+17,325,325
2856.0,1.45999999999737,1.41520875874437e+18,3852590.163934564,1.5860561397290058e+19,1.4094574519104053e+20,59660697.60000285,2e+17,5e+17,325,325
2857.0,1.4599999999973692,1.41520875874437e+18,3853939.1100703957,1.5860561397290023e+19,1.4094574519104052e+20,59681587.20000285,2e+17,5e+17,325,325
2858.0,1.459999999997368,1.41520875874437e+18,3855288.0562062273,1.5860561397289988e+19,1.409457451910405e+20,59702476.80000285,2e+17,5e+17,325,325
2859.0,1.4599999999973674,1.41520875874437e+18,3856637.002342059,1.5860561397289953e+19,1.4094574519104048e+20,59723366.40000285,2e+17,5e+17,325,325
2860.0,1.4599999999973665,1.41520875874437e+18,3857985.9484778903,1.5860561397289918e+19,1.4094574519104047e+20,59744256.00000285,2e+17,5e+17,325,325
2861.0,1.4599999999973656,1.41520875874437e+18,3859334.894613722,1.5860561397289884e+19,1.4094574519104045e+20,59765145.600002855,2e+17,5e+17,325,325
2862.0,1.4599999999973645,1.41520875874437e+18,3860683.8407495534,1.5860561397289849e+19,1.4094574519104043e+20,59786035.20000286,2e+17,5e+17,325,325
2863.0,1.4599999999973639,1.41520875874437e+18,3862032.786885385,1.5860561397289814e+19,1.4094574519104042e+20,59806924.80000286,2e+17,5e+17,325,325
2864.0,1.459999999997363,1.41520875874437e+18,3863381.7330212165,1.586056139728978e+19,1.409457451910404e+20,59827814.40000286,2e+17,5e+17,325,325
2865.0,1.4599999999973619,1.41520875874437e+18,3864730.679157048,1.5860561397289744e+19,1.4094574519104039e+20,59848704.00000286,2e+17,5e+17,325,325
2866.0,1.459999999997361,1.41520875874437e+18,3866079.6252928795,1.586056139728971e+19,1.4094574519104037e+20,59869593.60000286,2e+17,5e+17,325,325
2867.0,1.45999999999736,1.41520875874437e+18,3867428.571428711,1.5860561397289675e+19,1.4094574519104035e+20,59890483.200002864,2e+17,5e+17,325,325
2868.0,1.4599999999973592,1.41520875874437e+18,3868777.5175645426,1.586056139728964e+19,1.4094574519104034e+20,59911372.800002865,2e+17,5e+17,325,325
2869.0,1.459999999997358,1.41520875874437e+18,3870126.463700374,1.5860561397289605e+19,1.4094574519104032e+20,59932262.40000287,2e+17,5e+17,325,325
2870.0,1.4599999999973574,1.41520875874437e+18,3871475.4098362057,1.586056139728957e+19,1.409457451910403e+20,59953152.00000287,2e+17,5e+17,325,325
2871.0,1.459999999997356,1.41520875874437e+18,3872824.355972037,1.5860561397289535e+19,1.4094574519104029e+20,59974041.60000287,2e+17,5e+17,325,325
2872.0,1.4599999999973554,1.41520875874437e+18,3874173.3021078687,1.58605613972895e+19,1.4094574519104027e+20,59994931.20000287,2e+17,5e+17,325,325
2873.0,1.4599999999973545,1.41520875874437e+18,3875522.2482437002,1.5860561397289466e+19,1.4094574519104025e+20,60015820.80000287,2e+17,5e+17,325,325
2874.0,1.4599999999973534,1.41520875874437e+18,3876871.194379532,1.5860561397289431e+19,1.4094574519104024e+20,60036710.400002874,2e+17,5e+17,325,325
2875.0,1.4599999999973525,1.41520875874437e+18,3878220.1405153633,1.5860561397289396e+19,1.4094574519104022e+20,60057600.000002876,2e+17,5e+17,325,325
2876.0,1.4599999999973519,1.41520875874437e+18,3879569.086651195,1.5860561397289361e+19,1.409457451910402e+20,60078489.60000288,2e+17,5e+17,325,325
2877.0,1.4599999999973508,1.41520875874437e+18,3880918.0327870264,1.5860561397289327e+19,1.4094574519104019e+20,60099379.20000288,2e+17,5e+17,325,325
2878.0,1.4599999999973499,1.41520875874437e+18,3882266.978922858,1.5860561397289292e+19,1.4094574519104017e+20,60120268.80000288,2e+17,5e+17,325,325
2879.0,1.459999999997349,1.41520875874437e+18,3883615.9250586894,1.5860561397289257e+19,1.4094574519104016e+20,60141158.40000288,2e+17,5e+17,325,325
2880.0,1.4599999999973479,1.41520875874437e+18,3884964.871194521,1.5860561397289222e+19,1.4094574519104014e+20,60162048.00000288,2e+17,5e+17,325,325
2881.0,1.4599999999973472,1.41520875874437e+18,3886313.8173303525,1.5860561397289187e+19,1.4094574519104012e+20,60182937.600002885,2e+17,5e+17,325,325
2882.0,1.4599999999973463,1.41520875874437e+18,3887662.763466184,1.5860561397289153e+19,1.409457451910401e+20,60203827.20000289,2e+17,5e+17,325,325
2883.0,1.4599999999973452,1.41520875874437e+18,3889011.7096020156,1.5860561397289118e+19,1.4094574519104009e+20,60224716.80000289,2e+17,5e+17,325,325
2884.0,1.4599999999973443,1.41520875874437e+18,3890360.655737847,1.5860561397289083e+19,1.4094574519104007e+20,60245606.40000289,2e+17,5e+17,325,325
2885.0,1.4599999999973436,1.41520875874437e+18,3891709.6018736786,1.5860561397289048e+19,1.4094574519104006e+20,60266496.00000289,2e+17,5e+17,325,325
2886.0,1.4599999999973423,1.41520875874437e+18,3893058.54800951,1.5860561397289013e+19,1.4094574519104004e+20,60287385.60000289,2e+17,5e+17,325,325
2887.0,1.4599999999973416,1.41520875874437e+18,3894407.4941453417,1.5860561397288978e+19,1.4094574519104002e+20,60308275.200002894,2e+17,5e+17,325,325
2888.0,1.4599999999973405,1.41520875874437e+18,3895756.440281173,1.5860561397288944e+19,1.4094574519104001e+20,60329164.800002895,2e+17,5e+17,325,325
2889.0,1.4599999999973396,1.41520875874437e+18,3897105.3864170047,1.5860561397288909e+19,1.4094574519104e+20,60350054.4000029,2e+17,5e+17,325,325
2890.0,1.4599999999973388,1.41520875874437e+18,3898454.3325528363,1.5860561397288874e+19,1.4094574519103998e+20,60370944.0000029,2e+17,5e+17,325,325
2891.0,1.4599999999973379,1.41520875874437e+18,3899803.278688668,1.586056139728884e+19,1.4094574519103996e+20,60391833.6000029,2e+17,5e+17,325,325
2892.0,1.459999999997337,1.41520875874437e+18,3901152.2248244993,1.5860561397288804e+19,1.4094574519103994e+20,60412723.2000029,2e+17,5e+17,325,325
2893.0,1.4599999999973359,1.41520875874437e+18,3902501.170960331,1.586056139728877e+19,1.4094574519103993e+20,60433612.8000029,2e+17,5e+17,325,325
2894.0,1.4599999999973352,1.41520875874437e+18,3903850.1170961624,1.5860561397288735e+19,1.4094574519103991e+20,60454502.400002904,2e+17,5e+17,325,325
2895.0,1.4599999999973343,1.41520875874437e+18,3905199.063231994,1.58605613972887e+19,1.409457451910399e+20,60475392.000002906,2e+17,5e+17,325,325
2896.0,1.4599999999973332,1.41520875874437e+18,3906548.0093678255,1.5860561397288665e+19,1.4094574519103988e+20,60496281.60000291,2e+17,5e+17,325,325
2897.0,1.4599999999973323,1.41520875874437e+18,3907896.955503657,1.586056139728863e+19,1.4094574519103986e+20,60517171.20000291,2e+17,5e+17,325,325
2898.0,1.4599999999973317,1.41520875874437e+18,3909245.9016394885,1.5860561397288595e+19,1.4094574519103984e+20,60538060.80000291,2e+17,5e+17,325,325
2899.0,1.4599999999973305,1.41520875874437e+18,3910594.84777532,1.586056139728856e+19,1.4094574519103983e+20,60558950.40000291,2e+17,5e+17,325,325
2900.0,1.4599999999973297,1.41520875874437e+18,3911943.7939111516,1.5860561397288526e+19,1.4094574519103981e+20,60579840.00000291,2e+17,5e+17,325,325
2901.0,1.4599999999973288,1.41520875874437e+18,3913292.740046983,1.586056139728849e+19,1.409457451910398e+20,60600729.600002915,2e+17,5e+17,325,325
2902.0,1.4599999999973277,1.41520875874437e+18,3914641.6861828147,1.5860561397288456e+19,1.4094574519103978e+20,60621619.200002916,2e+17,5e+17,325,325
2903.0,1.4599999999973268,1.41520875874437e+18,3915990.632318646,1.5860561397288421e+19,1.4094574519103976e+20,60642508.80000292,2e+17,5e+17,325,325
2904.0,1.459999999997326,1.41520875874437e+18,3917339.5784544777,1.5860561397288387e+19,1.4094574519103975e+20,60663398.40000292,2e+17,5e+17,325,325
2905.0,1.4599999999973248,1.41520875874437e+18,3918688.5245903092,1.5860561397288352e+19,1.4094574519103973e+20,60684288.00000292,2e+17,5e+17,325,325
2906.0,1.459999999997324,1.41520875874437e+18,3920037.470726141,1.5860561397288317e+19,1.4094574519103971e+20,60705177.60000292,2e+17,5e+17,325,325
2907.0,1.4599999999973232,1.41520875874437e+18,3921386.4168619723,1.5860561397288282e+19,1.409457451910397e+20,60726067.20000292,2e+17,5e+17,325,325
2908.0,1.459999999997322,1.41520875874437e+18,3922735.362997804,1.5860561397288247e+19,1.4094574519103968e+20,60746956.800002925,2e+17,5e+17,325,325
2909.0,1.4599999999973212,1.41520875874437e+18,3924084.3091336354,1.5860561397288212e+19,1.4094574519103966e+20,60767846.40000293,2e+17,5e+17,325,325
2910.0,1.4599999999973203,1.41520875874437e+18,3925433.255269467,1.5860561397288178e+19,1.4094574519103965e+20,60788736.00000293,2e+17,5e+17,325,325
2911.0,1.4599999999973194,1.41520875874437e+18,3926782.2014052984,1.5860561397288143e+19,1.4094574519103963e+20,60809625.60000293,2e+17,5e+17,325,325
2912.0,1.4599999999973186,1.41520875874437e+18,3928131.14754113,1.5860561397288108e+19,1.4094574519103961e+20,60830515.20000293,2e+17,5e+17,325,325
2913.0,1.4599999999973177,1.41520875874437e+18,3929480.0936769615,1.5860561397288073e+19,1.409457451910396e+20,60851404.80000293,2e+17,5e+17,325,325
2914.0,1.4599999999973166,1.41520875874437e+18,3930829.039812793,1.5860561397288038e+19,1.4094574519103958e+20,60872294.400002934,2e+17,5e+17,325,325
2915.0,1.4599999999973157,1.41520875874437e+18,3932177.9859486246,1.5860561397288004e+19,1.4094574519103957e+20,60893184.000002936,2e+17,5e+17,325,325
2916.0,1.459999999997315,1.41520875874437e+18,3933526.932084456,1.5860561397287969e+19,1.4094574519103955e+20,60914073.60000294,2e+17,5e+17,325,325
2917.0,1.459999999997314,1.41520875874437e+18,3934875.8782202876,1.5860561397287934e+19,1.4094574519103953e+20,60934963.20000294,2e+17,5e+17,325,325
2918.0,1.459999999997313,1.41520875874437e+18,3936224.824356119,1.58605613972879e+19,1.4094574519103952e+20,60955852.80000294,2e+17,5e+17,325,325
2919.0,1.4599999999973121,1.41520875874437e+18,3937573.7704919507,1.5860561397287864e+19,1.409457451910395e+20,60976742.40000294,2e+17,5e+17,325,325
2920.0,1.459999999997311,1.41520875874437e+18,3938922.716627782,1.586056139728783e+19,1.4094574519103948e+20,60997632.00000294,2e+17,5e+17,325,325
2921.0,1.4599999999973103,1.41520875874437e+18,3940271.6627636137,1.5860561397287795e+19,1.4094574519103947e+20,61018521.600002944,2e+17,5e+17,325,325
2922.0,1.4599999999973092,1.41520875874437e+18,3941620.6088994453,1.586056139728776e+19,1.4094574519103945e+20,61039411.200002946,2e+17,5e+17,325,325
2923.0,1.4599999999973083,1.41520875874437e+18,3942969.555035277,1.5860561397287725e+19,1.4094574519103943e+20,61060300.80000295,2e+17,5e+17,325,325
2924.0,1.4599999999973075,1.41520875874437e+18,3944318.5011711083,1.586056139728769e+19,1.4094574519103942e+20,61081190.40000295,2e+17,5e+17,325,325
2925.0,1.4599999999973066,1.41520875874437e+18,3945667.44730694,1.5860561397287655e+19,1.409457451910394e+20,61102080.00000295,2e+17,5e+17,325,325
2926.0,1.4599999999973057,1.41520875874437e+18,3947016.3934427714,1.586056139728762e+19,1.4094574519103939e+20,61122969.60000295,2e+17,5e+17,325,325
2927.0,1.4599999999973046,1.41520875874437e+18,3948365.339578603,1.5860561397287586e+19,1.4094574519103937e+20,61143859.20000295,2e+17,5e+17,325,325
2928.0,1.4599999999973037,1.41520875874437e+18,3949714.2857144345,1.586056139728755e+19,1.4094574519103935e+20,61164748.800002955,2e+17,5e+17,325,325
2929.0,1.459999999997303,1.41520875874437e+18,3951063.231850266,1.5860561397287516e+19,1.4094574519103934e+20,61185638.40000296,2e+17,5e+17,325,325
2930.0,1.459999999997302,1.41520875874437e+18,3952412.1779860975,1.5860561397287481e+19,1.4094574519103932e+20,61206528.00000296,2e+17,5e+17,325,325
2931.0,1.459999999997301,1.41520875874437e+18,3953761.124121929,1.5860561397287447e+19,1.409457451910393e+20,61227417.60000296,2e+17,5e+17,325,325
2932.0,1.4599999999973001,1.41520875874437e+18,3955110.0702577606,1.5860561397287412e+19,1.4094574519103929e+20,61248307.20000296,2e+17,5e+17,325,325
2933.0,1.4599999999972992,1.41520875874437e+18,3956459.016393592,1.5860561397287377e+19,1.4094574519103927e+20,61269196.80000296,2e+17,5e+17,325,325
2934.0,1.4599999999972983,1.41520875874437e+18,3957807.9625294236,1.5860561397287342e+19,1.4094574519103925e+20,61290086.400002964,2e+17,5e+17,325,325
2935.0,1.4599999999972975,1.41520875874437e+18,3959156.908665255,1.5860561397287307e+19,1.4094574519103924e+20,61310976.000002965,2e+17,5e+17,325,325
2936.0,1.4599999999972963,1.41520875874437e+18,3960505.8548010867,1.5860561397287272e+19,1.4094574519103922e+20,61331865.60000297,2e+17,5e+17,325,325
2937.0,1.4599999999972955,1.41520875874437e+18,3961854.8009369182,1.5860561397287238e+19,1.409457451910392e+20,61352755.20000297,2e+17,5e+17,325,325
2938.0,1.4599999999972948,1.41520875874437e+18,3963203.74707275,1.5860561397287203e+19,1.4094574519103919e+20,61373644.80000297,2e+17,5e+17,325,325
2939.0,1.4599999999972935,1.41520875874437e+18,3964552.6932085813,1.5860561397287168e+19,1.4094574519103917e+20,61394534.40000297,2e+17,5e+17,325,325
2940.0,1.4599999999972928,1.41520875874437e+18,3965901.639344413,1.5860561397287133e+19,1.4094574519103916e+20,61415424.00000297,2e+17,5e+17,325,325
2941.0,1.4599999999972917,1.41520875874437e+18,3967250.5854802444,1.5860561397287098e+19,1.4094574519103914e+20,61436313.600002974,2e+17,5e+17,325,325
2942.0,1.4599999999972908,1.41520875874437e+18,3968599.531616076,1.5860561397287064e+19,1.4094574519103912e+20,61457203.200002976,2e+17,5e+17,325,325
2943.0,1.45999999999729,1.41520875874437e+18,3969948.4777519074,1.5860561397287029e+19,1.409457451910391e+20,61478092.80000298,2e+17,5e+17,325,325
2944.0,1.459999999997289,1.41520875874437e+18,3971297.423887739,1.5860561397286994e+19,1.4094574519103909e+20,61498982.40000298,2e+17,5e+17,325,325
2945.0,1.459999999997288,1.41520875874437e+18,3972646.3700235705,1.586056139728696e+19,1.4094574519103907e+20,61519872.00000298,2e+17,5e+17,325,325
2946.0,1.4599999999972872,1.41520875874437e+18,3973995.316159402,1.5860561397286924e+19,1.4094574519103906e+20,61540761.60000298,2e+17,5e+17,325,325
2947.0,1.4599999999972864,1.41520875874437e+18,3975344.2622952336,1.586056139728689e+19,1.4094574519103904e+20,61561651.20000298,2e+17,5e+17,325,325
2948.0,1.4599999999972852,1.41520875874437e+18,3976693.208431065,1.5860561397286855e+19,1.4094574519103903e+20,61582540.800002985,2e+17,5e+17,325,325
2949.0,1.4599999999972844,1.41520875874437e+18,3978042.1545668966,1.586056139728682e+19,1.4094574519103901e+20,61603430.400002986,2e+17,5e+17,325,325
2950.0,1.4599999999972835,1.41520875874437e+18,3979391.100702728,1.5860561397286785e+19,1.40945745191039e+20,61624320.00000299,2e+17,5e+17,325,325
2951.0,1.4599999999972826,1.41520875874437e+18,3980740.0468385597,1.586056139728675e+19,1.4094574519103898e+20,61645209.60000299,2e+17,5e+17,325,325
2952.0,1.4599999999972817,1.41520875874437e+18,3982088.992974391,1.5860561397286715e+19,1.4094574519103896e+20,61666099.20000299,2e+17,5e+17,325,325
2953.0,1.4599999999972808,1.41520875874437e+18,3983437.9391102227,1.586056139728668e+19,1.4094574519103894e+20,61686988.80000299,2e+17,5e+17,325,325
2954.0,1.4599999999972797,1.41520875874437e+18,3984786.8852460543,1.5860561397286646e+19,1.4094574519103893e+20,61707878.40000299,2e+17,5e+17,325,325
2955.0,1.459999999997279,1.41520875874437e+18,3986135.831381886,1.586056139728661e+19,1.4094574519103891e+20,61728768.000002995,2e+17,5e+17,325,325
2956.0,1.459999999997278,1.41520875874437e+18,3987484.7775177173,1.5860561397286576e+19,1.409457451910389e+20,61749657.600003,2e+17,5e+17,325,325
2957.0,1.459999999997277,1.41520875874437e+18,3988833.723653549,1.5860561397286541e+19,1.4094574519103888e+20,61770547.200003,2e+17,5e+17,325,325
2958.0,1.459999999997276,1.41520875874437e+18,3990182.6697893804,1.5860561397286506e+19,1.4094574519103886e+20,61791436.800003,2e+17,5e+17,325,325
2959.0,1.4599999999972753,1.41520875874437e+18,3991531.615925212,1.5860561397286472e+19,1.4094574519103884e+20,61812326.400003,2e+17,5e+17,325,325
2960.0,1.4599999999972744,1.41520875874437e+18,3992880.5620610435,1.5860561397286437e+19,1.4094574519103883e+20,61833216.000003,2e+17,5e+17,325,325
2961.0,1.4599999999972733,1.41520875874437e+18,3994229.508196875,1.5860561397286402e+19,1.4094574519103881e+20,61854105.600003004,2e+17,5e+17,325,325
2962.0,1.4599999999972724,1.41520875874437e+18,3995578.4543327065,1.5860561397286367e+19,1.409457451910388e+20,61874995.200003006,2e+17,5e+17,325,325
2963.0,1.4599999999972715,1.41520875874437e+18,3996927.400468538,1.5860561397286332e+19,1.4094574519103878e+20,61895884.80000301,2e+17,5e+17,325,325
2964.0,1.4599999999972706,1.41520875874437e+18,3998276.3466043696,1.5860561397286298e+19,1.4094574519103876e+20,61916774.40000301,2e+17,5e+17,325,325
2965.0,1.4599999999972697,1.41520875874437e+18,3999625.292740201,1.5860561397286263e+19,1.4094574519103875e+20,61937664.00000301,2e+17,5e+17,325,325
2966.0,1.4599999999972688,1.41520875874437e+18,4000974.2388760326,1.5860561397286228e+19,1.4094574519103873e+20,61958553.60000301,2e+17,5e+17,325,325
2967.0,1.4599999999972677,1.41520875874437e+18,4002323.185011864,1.5860561397286193e+19,1.4094574519103871e+20,61979443.20000301,2e+17,5e+17,325,325
2968.0,1.459999999997267,1.41520875874437e+18,4003672.1311476957,1.5860561397286158e+19,1.409457451910387e+20,62000332.800003015,2e+17,5e+17,325,325
2969.0,1.4599999999972662,1.41520875874437e+18,4005021.0772835272,1.5860561397286124e+19,1.4094574519103868e+20,62021222.400003016,2e+17,5e+17,325,325
2970.0,1.459999999997265,1.41520875874437e+18,4006370.023419359,1.5860561397286089e+19,1.4094574519103866e+20,62042112.00000302,2e+17,5e+17,325,325
2971.0,1.4599999999972642,1.41520875874437e+18,4007718.9695551903,1.5860561397286054e+19,1.4094574519103865e+20,62063001.60000302,2e+17,5e+17,325,325
