time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
1942.0,1.4599999999982127,3.260640980147029e+18,6035687.756412279,1.5860544756732877e+19,1.4094559731355237e+20,40567603.200001486,2e+17,5e+17,325,325
1943.0,1.4599999999982118,3.260640980147029e+18,6038795.73157006,1.5860544756732842e+19,1.4094559731355235e+20,40588492.80000149,2e+17,5e+17,325,325
1944.0,1.459999999998211,3.260640980147029e+18,6041903.706727842,1.5860544756732807e+19,1.4094559731355233e+20,40609382.40000149,2e+17,5e+17,325,325
1945.0,1.45999999999821,3.260640980147029e+18,6045011.681885623,1.5860544756732772e+19,1.4094559731355232e+20,40630272.00000149,2e+17,5e+17,325,325
1946.0,1.459999999998209,3.260640980147029e+18,6048119.657043405,1.5860544756732738e+19,1.409455973135523e+20,40651161.60000149,2e+17,5e+17,325,325
1947.0,1.4599999999982083,3.260640980147029e+18,6051227.632201186,1.5860544756732703e+19,1.4094559731355229e+20,40672051.20000149,2e+17,5e+17,325,325
1948.0,1.4599999999982074,3.260640980147029e+18,6054335.607358968,1.5860544756732668e+19,1.4094559731355227e+20,40692940.800001495,2e+17,5e+17,325,325
1949.0,1.4599999999982063,3.260640980147029e+18,6057443.582516749,1.5860544756732633e+19,1.4094559731355225e+20,40713830.400001496,2e+17,5e+17,325,325
1950.0,1.4599999999982054,3.260640980147029e+18,6060551.557674531,1.5860544756732598e+19,1.4094559731355224e+20,40734720.0000015,2e+17,5e+17,325,325
1951.0,1.4599999999982047,3.260640980147029e+18,6063659.532832312,1.5860544756732563e+19,1.4094559731355222e+20,40755609.6000015,2e+17,5e+17,325,325
1952.0,1.4599999999982036,3.260640980147029e+18,6066767.507990094,1.5860544756732529e+19,1.409455973135522e+20,40776499.2000015,2e+17,5e+17,325,325
1953.0,1.4599999999982027,3.260640980147029e+18,6069875.483147875,1.5860544756732494e+19,1.4094559731355219e+20,40797388.8000015,2e+17,5e+17,325,325
1954.0,1.4599999999982018,3.260640980147029e+18,6072983.458305657,1.586054475673246e+19,1.4094559731355217e+20,40818278.4000015,2e+17,5e+17,325,325
1955.0,1.4599999999982007,3.260640980147029e+18,6076091.433463438,1.5860544756732424e+19,1.4094559731355215e+20,40839168.000001505,2e+17,5e+17,325,325
1956.0,1.4599999999982,3.260640980147029e+18,6079199.40862122,1.586054475673239e+19,1.4094559731355214e+20,40860057.60000151,2e+17,5e+17,325,325
1957.0,1.459999999998199,3.260640980147029e+18,6082307.383779001,1.5860544756732355e+19,1.4094559731355212e+20,40880947.20000151,2e+17,5e+17,325,325
1958.0,1.459999999998198,3.260640980147029e+18,6085415.358936783,1.586054475673232e+19,1.409455973135521e+20,40901836.80000151,2e+17,5e+17,325,325
1959.0,1.459999999998197,3.260640980147029e+18,6088523.334094564,1.5860544756732285e+19,1.4094559731355209e+20,40922726.40000151,2e+17,5e+17,325,325
1960.0,1.4599999999981963,3.260640980147029e+18,6091631.309252346,1.586054475673225e+19,1.4094559731355207e+20,40943616.00000151,2e+17,5e+17,325,325
1961.0,1.4599999999981952,3.260640980147029e+18,6094739.284410127,1.5860544756732215e+19,1.4094559731355206e+20,40964505.600001514,2e+17,5e+17,325,325
1962.0,1.4599999999981943,3.260640980147029e+18,6097847.259567909,1.586054475673218e+19,1.4094559731355204e+20,40985395.200001515,2e+17,5e+17,325,325
1963.0,1.4599999999981934,3.260640980147029e+18,6100955.23472569,1.5860544756732146e+19,1.4094559731355202e+20,41006284.80000152,2e+17,5e+17,325,325
1964.0,1.4599999999981925,3.260640980147029e+18,6104063.209883472,1.586054475673211e+19,1.40945597313552e+20,41027174.40000152,2e+17,5e+17,325,325
1965.0,1.4599999999981916,3.260640980147029e+18,6107171.185041253,1.5860544756732076e+19,1.4094559731355199e+20,41048064.00000152,2e+17,5e+17,325,325
1966.0,1.4599999999981907,3.260640980147029e+18,6110279.160199035,1.5860544756732041e+19,1.4094559731355197e+20,41068953.60000152,2e+17,5e+17,325,325
1967.0,1.4599999999981896,3.260640980147029e+18,6113387.135356816,1.5860544756732006e+19,1.4094559731355196e+20,41089843.20000152,2e+17,5e+17,325,325
1968.0,1.4599999999981887,3.260640980147029e+18,6116495.110514598,1.5860544756731972e+19,1.4094559731355194e+20,41110732.800001524,2e+17,5e+17,325,325
1969.0,1.459999999998188,3.260640980147029e+18,6119603.0856723795,1.5860544756731937e+19,1.4094559731355193e+20,41131622.400001526,2e+17,5e+17,325,325
1970.0,1.459999999998187,3.260640980147029e+18,6122711.060830161,1.5860544756731902e+19,1.4094559731355191e+20,41152512.00000153,2e+17,5e+17,325,325
1971.0,1.459999999998186,3.260640980147029e+18,6125819.0359879425,1.5860544756731867e+19,1.409455973135519e+20,41173401.60000153,2e+17,5e+17,325,325
1972.0,1.4599999999981852,3.260640980147029e+18,6128927.011145724,1.5860544756731832e+19,1.4094559731355188e+20,41194291.20000153,2e+17,5e+17,325,325
1973.0,1.4599999999981843,3.260640980147029e+18,6132034.9863035055,1.5860544756731798e+19,1.4094559731355186e+20,41215180.80000153,2e+17,5e+17,325,325
1974.0,1.4599999999981832,3.260640980147029e+18,6135142.961461287,1.5860544756731763e+19,1.4094559731355184e+20,41236070.40000153,2e+17,5e+17,325,325
1975.0,1.4599999999981825,3.260640980147029e+18,6138250.9366190685,1.5860544756731728e+19,1.4094559731355183e+20,41256960.000001535,2e+17,5e+17,325,325
1976.0,1.4599999999981814,3.260640980147029e+18,6141358.91177685,1.5860544756731693e+19,1.4094559731355181e+20,41277849.60000154,2e+17,5e+17,325,325
1977.0,1.4599999999981805,3.260640980147029e+18,6144466.8869346315,1.5860544756731658e+19,1.409455973135518e+20,41298739.20000154,2e+17,5e+17,325,325
1978.0,1.4599999999981796,3.260640980147029e+18,6147574.862092413,1.5860544756731623e+19,1.4094559731355178e+20,41319628.80000154,2e+17,5e+17,325,325
1979.0,1.4599999999981788,3.260640980147029e+18,6150682.8372501945,1.5860544756731589e+19,1.4094559731355176e+20,41340518.40000154,2e+17,5e+17,325,325
1980.0,1.4599999999981776,3.260640980147029e+18,6153790.812407976,1.5860544756731554e+19,1.4094559731355175e+20,41361408.00000154,2e+17,5e+17,325,325
1981.0,1.4599999999981768,3.260640980147029e+18,6156898.7875657575,1.586054475673152e+19,1.4094559731355173e+20,41382297.600001544,2e+17,5e+17,325,325
1982.0,1.459999999998176,3.260640980147029e+18,6160006.762723539,1.5860544756731484e+19,1.4094559731355171e+20,41403187.200001545,2e+17,5e+17,325,325
1983.0,1.459999999998175,3.260640980147029e+18,6163114.7378813205,1.586054475673145e+19,1.409455973135517e+20,41424076.80000155,2e+17,5e+17,325,325
1984.0,1.459999999998174,3.260640980147029e+18,6166222.713039102,1.5860544756731415e+19,1.4094559731355168e+20,41444966.40000155,2e+17,5e+17,325,325
1985.0,1.4599999999981732,3.260640980147029e+18,6169330.688196884,1.586054475673138e+19,1.4094559731355166e+20,41465856.00000155,2e+17,5e+17,325,325
1986.0,1.4599999999981723,3.260640980147029e+18,6172438.663354665,1.5860544756731345e+19,1.4094559731355165e+20,41486745.60000155,2e+17,5e+17,325,325
1987.0,1.4599999999981714,3.260640980147029e+18,6175546.638512447,1.586054475673131e+19,1.4094559731355163e+20,41507635.20000155,2e+17,5e+17,325,325
1988.0,1.4599999999981705,3.260640980147029e+18,6178654.613670228,1.5860544756731275e+19,1.4094559731355161e+20,41528524.800001554,2e+17,5e+17,325,325
1989.0,1.4599999999981694,3.260640980147029e+18,6181762.58882801,1.586054475673124e+19,1.409455973135516e+20,41549414.400001556,2e+17,5e+17,325,325
1990.0,1.4599999999981685,3.260640980147029e+18,6184870.563985791,1.5860544756731206e+19,1.4094559731355158e+20,41570304.00000156,2e+17,5e+17,325,325
1991.0,1.4599999999981677,3.260640980147029e+18,6187978.539143573,1.586054475673117e+19,1.4094559731355156e+20,41591193.60000156,2e+17,5e+17,325,325
1992.0,1.4599999999981668,3.260640980147029e+18,6191086.514301354,1.5860544756731136e+19,1.4094559731355155e+20,41612083.20000156,2e+17,5e+17,325,325
1993.0,1.4599999999981657,3.260640980147029e+18,6194194.489459136,1.5860544756731101e+19,1.4094559731355153e+20,41632972.80000156,2e+17,5e+17,325,325
1994.0,1.459999999998165,3.260640980147029e+18,6197302.464616917,1.5860544756731066e+19,1.4094559731355152e+20,41653862.40000156,2e+17,5e+17,325,325
1995.0,1.4599999999981639,3.260640980147029e+18,6200410.439774699,1.5860544756731032e+19,1.409455973135515e+20,41674752.000001565,2e+17,5e+17,325,325
1996.0,1.459999999998163,3.260640980147029e+18,6203518.41493248,1.5860544756730997e+19,1.4094559731355148e+20,41695641.600001566,2e+17,5e+17,325,325
1997.0,1.459999999998162,3.260640980147029e+18,6206626.390090262,1.5860544756730962e+19,1.4094559731355147e+20,41716531.20000157,2e+17,5e+17,325,325
1998.0,1.459999999998161,3.260640980147029e+18,6209734.365248043,1.5860544756730927e+19,1.4094559731355145e+20,41737420.80000157,2e+17,5e+17,325,325
1999.0,1.4599999999981603,3.260640980147029e+18,6212842.340405825,1.5860544756730892e+19,1.4094559731355143e+20,41758310.40000157,2e+17,5e+17,325,325
2000.0,1.4599999999981594,3.260640980147029e+18,6215950.315563606,1.5860544756730857e+19,1.4094559731355142e+20,41779200.00000157,2e+17,5e+17,325,325
2001.0,1.4599999999981583,3.260640980147029e+18,6219058.290721388,1.5860544756730823e+19,1.409455973135514e+20,41800089.60000157,2e+17,5e+17,325,325
2002.0,1.4599999999981574,3.260640980147029e+18,6222166.265879169,1.5860544756730788e+19,1.4094559731355138e+20,41820979.200001575,2e+17,5e+17,325,325
2003.0,1.4599999999981566,3.260640980147029e+18,6225274.241036951,1.5860544756730753e+19,1.4094559731355137e+20,41841868.80000158,2e+17,5e+17,325,325
2004.0,1.4599999999981557,3.260640980147029e+18,6228382.216194732,1.5860544756730718e+19,1.4094559731355135e+20,41862758.40000158,2e+17,5e+17,325,325
2005.0,1.4599999999981548,3.260640980147029e+18,6231490.191352514,1.5860544756730683e+19,1.4094559731355134e+20,41883648.00000158,2e+17,5e+17,325,325
2006.0,1.4599999999981539,3.260640980147029e+18,6234598.166510295,1.5860544756730649e+19,1.4094559731355132e+20,41904537.60000158,2e+17,5e+17,325,325
2007.0,1.4599999999981528,3.260640980147029e+18,6237706.141668077,1.5860544756730614e+19,1.409455973135513e+20,41925427.20000158,2e+17,5e+17,325,325
2008.0,1.4599999999981519,3.260640980147029e+18,6240814.116825858,1.5860544756730579e+19,1.4094559731355129e+20,41946316.800001584,2e+17,5e+17,325,325
2009.0,1.4599999999981512,3.260640980147029e+18,6243922.09198364,1.5860544756730544e+19,1.4094559731355127e+20,41967206.400001585,2e+17,5e+17,325,325
2010.0,1.45999999999815,3.260640980147029e+18,6247030.067141421,1.586054475673051e+19,1.4094559731355125e+20,41988096.00000159,2e+17,5e+17,325,325
2011.0,1.4599999999981492,3.260640980147029e+18,6250138.042299203,1.5860544756730474e+19,1.4094559731355124e+20,42008985.60000159,2e+17,5e+17,325,325
2012.0,1.4599999999981483,3.260640980147029e+18,6253246.017456984,1.586054475673044e+19,1.4094559731355122e+20,42029875.20000159,2e+17,5e+17,325,325
2013.0,1.4599999999981474,3.260640980147029e+18,6256353.992614766,1.5860544756730405e+19,1.409455973135512e+20,42050764.80000159,2e+17,5e+17,325,325
2014.0,1.4599999999981463,3.260640980147029e+18,6259461.967772547,1.586054475673037e+19,1.4094559731355119e+20,42071654.40000159,2e+17,5e+17,325,325
2015.0,1.4599999999981454,3.260640980147029e+18,6262569.942930329,1.5860544756730335e+19,1.4094559731355117e+20,42092544.000001594,2e+17,5e+17,325,325
2016.0,1.4599999999981446,3.260640980147029e+18,6265677.91808811,1.58605447567303e+19,1.4094559731355116e+20,42113433.600001596,2e+17,5e+17,325,325
2017.0,1.4599999999981437,3.260640980147029e+18,6268785.893245892,1.5860544756730266e+19,1.4094559731355114e+20,42134323.2000016,2e+17,5e+17,325,325
2018.0,1.4599999999981428,3.260640980147029e+18,6271893.868403673,1.586054475673023e+19,1.4094559731355112e+20,42155212.8000016,2e+17,5e+17,325,325
2019.0,1.459999999998142,3.260640980147029e+18,6275001.843561455,1.5860544756730196e+19,1.409455973135511e+20,42176102.4000016,2e+17,5e+17,325,325
2020.0,1.4599999999981408,3.260640980147029e+18,6278109.818719236,1.5860544756730161e+19,1.4094559731355109e+20,42196992.0000016,2e+17,5e+17,325,325
2021.0,1.4599999999981401,3.260640980147029e+18,6281217.793877018,1.5860544756730126e+19,1.4094559731355107e+20,42217881.6000016,2e+17,5e+17,325,325
2022.0,1.4599999999981392,3.260640980147029e+18,6284325.769034799,1.5860544756730092e+19,1.4094559731355106e+20,42238771.200001605,2e+17,5e+17,325,325
2023.0,1.4599999999981381,3.260640980147029e+18,6287433.744192581,1.5860544756730057e+19,1.4094559731355104e+20,42259660.80000161,2e+17,5e+17,325,325
2024.0,1.4599999999981372,3.260640980147029e+18,6290541.719350362,1.5860544756730022e+19,1.4094559731355102e+20,42280550.40000161,2e+17,5e+17,325,325
2025.0,1.4599999999981363,3.260640980147029e+18,6293649.694508144,1.5860544756729987e+19,1.40945597313551e+20,42301440.00000161,2e+17,5e+17,325,325
2026.0,1.4599999999981355,3.260640980147029e+18,6296757.669665925,1.5860544756729952e+19,1.4094559731355099e+20,42322329.60000161,2e+17,5e+17,325,325
2027.0,1.4599999999981343,3.260640980147029e+18,6299865.644823707,1.5860544756729917e+19,1.4094559731355097e+20,42343219.20000161,2e+17,5e+17,325,325
2028.0,1.4599999999981337,3.260640980147029e+18,6302973.619981488,1.5860544756729883e+19,1.4094559731355096e+20,42364108.800001614,2e+17,5e+17,325,325
2029.0,1.4599999999981323,3.260640980147029e+18,6306081.59513927,1.5860544756729848e+19,1.4094559731355094e+20,42384998.400001615,2e+17,5e+17,325,325
2030.0,1.4599999999981317,3.260640980147029e+18,6309189.570297051,1.5860544756729813e+19,1.4094559731355093e+20,42405888.00000162,2e+17,5e+17,325,325
2031.0,1.4599999999981308,3.260640980147029e+18,6312297.545454833,1.5860544756729778e+19,1.4094559731355091e+20,42426777.60000162,2e+17,5e+17,325,325
2032.0,1.4599999999981297,3.260640980147029e+18,6315405.520612614,1.5860544756729743e+19,1.409455973135509e+20,42447667.20000162,2e+17,5e+17,325,325
2033.0,1.4599999999981288,3.260640980147029e+18,6318513.495770396,1.5860544756729709e+19,1.4094559731355088e+20,42468556.80000162,2e+17,5e+17,325,325
2034.0,1.4599999999981281,3.260640980147029e+18,6321621.470928177,1.5860544756729674e+19,1.4094559731355086e+20,42489446.40000162,2e+17,5e+17,325,325
2035.0,1.459999999998127,3.260640980147029e+18,6324729.446085959,1.5860544756729639e+19,1.4094559731355084e+20,42510336.000001624,2e+17,5e+17,325,325
2036.0,1.4599999999981261,3.260640980147029e+18,6327837.42124374,1.5860544756729604e+19,1.4094559731355083e+20,42531225.600001626,2e+17,5e+17,325,325
2037.0,1.4599999999981252,3.260640980147029e+18,6330945.396401522,1.586054475672957e+19,1.4094559731355081e+20,42552115.20000163,2e+17,5e+17,325,325
2038.0,1.4599999999981241,3.260640980147029e+18,6334053.371559303,1.5860544756729534e+19,1.409455973135508e+20,42573004.80000163,2e+17,5e+17,325,325
2039.0,1.4599999999981235,3.260640980147029e+18,6337161.346717085,1.58605447567295e+19,1.4094559731355078e+20,42593894.40000163,2e+17,5e+17,325,325
2040.0,1.4599999999981226,3.260640980147029e+18,6340269.321874866,1.5860544756729465e+19,1.4094559731355076e+20,42614784.00000163,2e+17,5e+17,325,325
2041.0,1.4599999999981217,3.260640980147029e+18,6343377.297032648,1.586054475672943e+19,1.4094559731355075e+20,42635673.60000163,2e+17,5e+17,325,325
2042.0,1.4599999999981206,3.260640980147029e+18,6346485.272190429,1.5860544756729395e+19,1.4094559731355073e+20,42656563.200001635,2e+17,5e+17,325,325
2043.0,1.45999999999812,3.260640980147029e+18,6349593.247348211,1.586054475672936e+19,1.4094559731355071e+20,42677452.800001636,2e+17,5e+17,325,325
2044.0,1.4599999999981188,3.260640980147029e+18,6352701.222505992,1.5860544756729326e+19,1.409455973135507e+20,42698342.40000164,2e+17,5e+17,325,325
2045.0,1.459999999998118,3.260640980147029e+18,6355809.197663774,1.586054475672929e+19,1.4094559731355068e+20,42719232.00000164,2e+17,5e+17,325,325
2046.0,1.4599999999981168,3.260640980147029e+18,6358917.172821555,1.5860544756729256e+19,1.4094559731355066e+20,42740121.60000164,2e+17,5e+17,325,325
2047.0,1.4599999999981161,3.260640980147029e+18,6362025.147979337,1.5860544756729221e+19,1.4094559731355065e+20,42761011.20000164,2e+17,5e+17,325,325
2048.0,1.459999999998115,3.260640980147029e+18,6365133.123137118,1.5860544756729186e+19,1.4094559731355063e+20,42781900.80000164,2e+17,5e+17,325,325
2049.0,1.4599999999981141,3.260640980147029e+18,6368241.0982949,1.5860544756729151e+19,1.4094559731355061e+20,42802790.400001645,2e+17,5e+17,325,325
2050.0,1.4599999999981133,3.260640980147029e+18,6371349.073452681,1.5860544756729117e+19,1.409455973135506e+20,42823680.00000165,2e+17,5e+17,325,325
2051.0,1.4599999999981121,3.260640980147029e+18,6374457.048610463,1.5860544756729082e+19,1.4094559731355058e+20,42844569.60000165,2e+17,5e+17,325,325
2052.0,1.4599999999981115,3.260640980147029e+18,6377565.023768244,1.5860544756729047e+19,1.4094559731355057e+20,42865459.20000165,2e+17,5e+17,325,325
2053.0,1.4599999999981106,3.260640980147029e+18,6380672.998926026,1.5860544756729012e+19,1.4094559731355055e+20,42886348.80000165,2e+17,5e+17,325,325
2054.0,1.4599999999981095,3.260640980147029e+18,6383780.974083807,1.5860544756728977e+19,1.4094559731355053e+20,42907238.40000165,2e+17,5e+17,325,325
2055.0,1.4599999999981086,3.260640980147029e+18,6386888.949241589,1.5860544756728943e+19,1.4094559731355052e+20,42928128.000001654,2e+17,5e+17,325,325
2056.0,1.459999999998108,3.260640980147029e+18,6389996.92439937,1.5860544756728908e+19,1.409455973135505e+20,42949017.600001656,2e+17,5e+17,325,325
2057.0,1.4599999999981068,3.260640980147029e+18,6393104.899557152,1.5860544756728873e+19,1.4094559731355048e+20,42969907.20000166,2e+17,5e+17,325,325
2058.0,1.459999999998106,3.260640980147029e+18,6396212.874714933,1.5860544756728838e+19,1.4094559731355047e+20,42990796.80000166,2e+17,5e+17,325,325
2059.0,1.459999999998105,3.260640980147029e+18,6399320.849872715,1.5860544756728803e+19,1.4094559731355045e+20,43011686.40000166,2e+17,5e+17,325,325
2060.0,1.459999999998104,3.260640980147029e+18,6402428.825030496,1.5860544756728769e+19,1.4094559731355043e+20,43032576.00000166,2e+17,5e+17,325,325
2061.0,1.459999999998103,3.260640980147029e+18,6405536.800188278,1.5860544756728734e+19,1.4094559731355042e+20,43053465.60000166,2e+17,5e+17,325,325
2062.0,1.4599999999981024,3.260640980147029e+18,6408644.775346059,1.5860544756728699e+19,1.409455973135504e+20,43074355.200001664,2e+17,5e+17,325,325
2063.0,1.459999999998101,3.260640980147029e+18,6411752.750503841,1.5860544756728664e+19,1.4094559731355039e+20,43095244.800001666,2e+17,5e+17,325,325
2064.0,1.4599999999981004,3.260640980147029e+18,6414860.725661622,1.586054475672863e+19,1.4094559731355037e+20,43116134.40000167,2e+17,5e+17,325,325
2065.0,1.4599999999980995,3.260640980147029e+18,6417968.700819404,1.5860544756728594e+19,1.4094559731355035e+20,43137024.00000167,2e+17,5e+17,325,325
2066.0,1.4599999999980984,3.260640980147029e+18,6421076.675977185,1.586054475672856e+19,1.4094559731355034e+20,43157913.60000167,2e+17,5e+17,325,325
