time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
168.0,1.4599999999998485,1.9979417770508754e+18,319938.28351012565,1.5860561397383643e+19,1.4094574519108457e+20,3509452.80000001,2e+17,5e+17,325,325
169.0,1.4599999999998472,1.9979417770508754e+18,321842.6780548288,1.5860561397383608e+19,1.4094574519108456e+20,3530342.40000001,2e+17,5e+17,325,325
170.0,1.4599999999998465,1.9979417770508754e+18,323747.0725995319,1.5860561397383574e+19,1.4094574519108454e+20,3551232.0000000102,2e+17,5e+17,325,325
171.0,1.4599999999998456,1.9979417770508754e+18,325651.46714423504,1.5860561397383539e+19,1.4094574519108452e+20,3572121.6000000103,2e+17,5e+17,325,325
172.0,1.4599999999998445,1.9979417770508754e+18,327555.86168893817,1.5860561397383504e+19,1.409457451910845e+20,3593011.2000000104,2e+17,5e+17,325,325
173.0,1.4599999999998436,1.9979417770508754e+18,329460.2562336413,1.586056139738347e+19,1.4094574519108449e+20,3613900.8000000105,2e+17,5e+17,325,325
174.0,1.4599999999998428,1.9979417770508754e+18,331364.6507783444,1.5860561397383434e+19,1.4094574519108447e+20,3634790.4000000106,2e+17,5e+17,325,325
175.0,1.4599999999998419,1.9979417770508754e+18,333269.04532304755,1.58605613973834e+19,1.4094574519108446e+20,3655680.0000000107,2e+17,5e+17,325,325
176.0,1.459999999999841,1.9979417770508754e+18,335173.4398677507,1.5860561397383365e+19,1.4094574519108444e+20,3676569.600000011,2e+17,5e+17,325,325
177.0,1.45999999999984,1.9979417770508754e+18,337077.8344124538,1.586056139738333e+19,1.4094574519108443e+20,3697459.200000011,2e+17,5e+17,325,325
178.0,1.459999999999839,1.9979417770508754e+18,338982.22895715694,1.5860561397383295e+19,1.4094574519108441e+20,3718348.800000011,2e+17,5e+17,325,325
179.0,1.4599999999998383,1.9979417770508754e+18,340886.6235018601,1.586056139738326e+19,1.409457451910844e+20,3739238.400000011,2e+17,5e+17,325,325
180.0,1.4599999999998374,1.9979417770508754e+18,342791.0180465632,1.5860561397383225e+19,1.4094574519108438e+20,3760128.000000011,2e+17,5e+17,325,325
181.0,1.4599999999998365,1.9979417770508754e+18,344695.41259126633,1.586056139738319e+19,1.4094574519108436e+20,3781017.6000000113,2e+17,5e+17,325,325
182.0,1.4599999999998354,1.9979417770508754e+18,346599.80713596946,1.5860561397383156e+19,1.4094574519108434e+20,3801907.2000000114,2e+17,5e+17,325,325
183.0,1.4599999999998348,1.9979417770508754e+18,348504.2016806726,1.586056139738312e+19,1.4094574519108433e+20,3822796.8000000115,2e+17,5e+17,325,325
184.0,1.4599999999998337,1.9979417770508754e+18,350408.5962253757,1.5860561397383086e+19,1.4094574519108431e+20,3843686.4000000115,2e+17,5e+17,325,325
185.0,1.4599999999998328,1.9979417770508754e+18,352312.99077007885,1.5860561397383051e+19,1.409457451910843e+20,3864576.0000000116,2e+17,5e+17,325,325
186.0,1.4599999999998317,1.9979417770508754e+18,354217.385314782,1.5860561397383016e+19,1.4094574519108428e+20,3885465.6000000117,2e+17,5e+17,325,325
187.0,1.459999999999831,1.9979417770508754e+18,356121.7798594851,1.5860561397382982e+19,1.4094574519108426e+20,3906355.200000012,2e+17,5e+17,325,325
188.0,1.4599999999998299,1.9979417770508754e+18,358026.17440418823,1.5860561397382947e+19,1.4094574519108424e+20,3927244.800000012,2e+17,5e+17,325,325
189.0,1.459999999999829,1.9979417770508754e+18,359930.56894889136,1.5860561397382912e+19,1.4094574519108423e+20,3948134.400000012,2e+17,5e+17,325,325
190.0,1.459999999999828,1.9979417770508754e+18,361834.9634935945,1.5860561397382877e+19,1.4094574519108421e+20,3969024.000000012,2e+17,5e+17,325,325
191.0,1.459999999999827,1.9979417770508754e+18,363739.3580382976,1.5860561397382842e+19,1.409457451910842e+20,3989913.600000012,2e+17,5e+17,325,325
192.0,1.4599999999998263,1.9979417770508754e+18,365643.75258300075,1.5860561397382808e+19,1.4094574519108418e+20,4010803.2000000123,2e+17,5e+17,325,325
193.0,1.4599999999998254,1.9979417770508754e+18,367548.1471277039,1.5860561397382773e+19,1.4094574519108416e+20,4031692.8000000124,2e+17,5e+17,325,325
194.0,1.4599999999998243,1.9979417770508754e+18,369452.541672407,1.5860561397382738e+19,1.4094574519108415e+20,4052582.4000000125,2e+17,5e+17,325,325
195.0,1.4599999999998234,1.9979417770508754e+18,371356.93621711014,1.5860561397382703e+19,1.4094574519108413e+20,4073472.0000000126,2e+17,5e+17,325,325
196.0,1.4599999999998226,1.9979417770508754e+18,373261.33076181327,1.5860561397382668e+19,1.4094574519108411e+20,4094361.6000000127,2e+17,5e+17,325,325
197.0,1.4599999999998217,1.9979417770508754e+18,375165.7253065164,1.5860561397382633e+19,1.409457451910841e+20,4115251.2000000128,2e+17,5e+17,325,325
198.0,1.4599999999998208,1.9979417770508754e+18,377070.1198512195,1.5860561397382599e+19,1.4094574519108408e+20,4136140.800000013,2e+17,5e+17,325,325
199.0,1.4599999999998199,1.9979417770508754e+18,378974.51439592266,1.5860561397382564e+19,1.4094574519108406e+20,4157030.400000013,2e+17,5e+17,325,325
200.0,1.4599999999998188,1.9979417770508754e+18,380878.9089406258,1.586056139738253e+19,1.4094574519108405e+20,4177920.000000013,2e+17,5e+17,325,325
201.0,1.4599999999998179,1.9979417770508754e+18,382783.3034853289,1.5860561397382494e+19,1.4094574519108403e+20,4198809.600000013,2e+17,5e+17,325,325
202.0,1.4599999999998172,1.9979417770508754e+18,384687.69803003204,1.586056139738246e+19,1.4094574519108402e+20,4219699.200000012,2e+17,5e+17,325,325
203.0,1.459999999999816,1.9979417770508754e+18,386592.0925747352,1.5860561397382425e+19,1.40945745191084e+20,4240588.800000012,2e+17,5e+17,325,325
204.0,1.4599999999998152,1.9979417770508754e+18,388496.4871194383,1.586056139738239e+19,1.4094574519108398e+20,4261478.400000012,2e+17,5e+17,325,325
205.0,1.4599999999998143,1.9979417770508754e+18,390400.88166414143,1.5860561397382355e+19,1.4094574519108397e+20,4282368.000000011,2e+17,5e+17,325,325
206.0,1.4599999999998132,1.9979417770508754e+18,392305.27620884456,1.586056139738232e+19,1.4094574519108395e+20,4303257.600000011,2e+17,5e+17,325,325
207.0,1.4599999999998123,1.9979417770508754e+18,394209.6707535477,1.5860561397382285e+19,1.4094574519108393e+20,4324147.20000001,2e+17,5e+17,325,325
208.0,1.4599999999998114,1.9979417770508754e+18,396114.0652982508,1.586056139738225e+19,1.4094574519108392e+20,4345036.80000001,2e+17,5e+17,325,325
209.0,1.4599999999998103,1.9979417770508754e+18,398018.45984295395,1.5860561397382216e+19,1.409457451910839e+20,4365926.40000001,2e+17,5e+17,325,325
210.0,1.4599999999998097,1.9979417770508754e+18,399922.8543876571,1.586056139738218e+19,1.4094574519108388e+20,4386816.000000009,2e+17,5e+17,325,325
211.0,1.4599999999998088,1.9979417770508754e+18,401827.2489323602,1.5860561397382146e+19,1.4094574519108387e+20,4407705.600000009,2e+17,5e+17,325,325
212.0,1.4599999999998077,1.9979417770508754e+18,403731.64347706334,1.5860561397382111e+19,1.4094574519108385e+20,4428595.200000009,2e+17,5e+17,325,325
213.0,1.4599999999998068,1.9979417770508754e+18,405636.03802176646,1.5860561397382076e+19,1.4094574519108384e+20,4449484.800000008,2e+17,5e+17,325,325
214.0,1.4599999999998061,1.9979417770508754e+18,407540.4325664696,1.5860561397382042e+19,1.4094574519108382e+20,4470374.400000008,2e+17,5e+17,325,325
215.0,1.4599999999998052,1.9979417770508754e+18,409444.8271111727,1.5860561397382007e+19,1.409457451910838e+20,4491264.000000007,2e+17,5e+17,325,325
216.0,1.4599999999998041,1.9979417770508754e+18,411349.22165587585,1.5860561397381972e+19,1.4094574519108379e+20,4512153.600000007,2e+17,5e+17,325,325
217.0,1.4599999999998032,1.9979417770508754e+18,413253.616200579,1.5860561397381937e+19,1.4094574519108377e+20,4533043.200000007,2e+17,5e+17,325,325
218.0,1.4599999999998023,1.9979417770508754e+18,415158.0107452821,1.5860561397381902e+19,1.4094574519108375e+20,4553932.800000006,2e+17,5e+17,325,325
219.0,1.4599999999998015,1.9979417770508754e+18,417062.40528998524,1.5860561397381868e+19,1.4094574519108374e+20,4574822.400000006,2e+17,5e+17,325,325
220.0,1.4599999999998003,1.9979417770508754e+18,418966.79983468837,1.5860561397381833e+19,1.4094574519108372e+20,4595712.000000006,2e+17,5e+17,325,325
221.0,1.4599999999997997,1.9979417770508754e+18,420871.1943793915,1.5860561397381798e+19,1.409457451910837e+20,4616601.600000005,2e+17,5e+17,325,325
222.0,1.4599999999997983,1.9979417770508754e+18,422775.5889240946,1.5860561397381763e+19,1.4094574519108369e+20,4637491.200000005,2e+17,5e+17,325,325
223.0,1.4599999999997977,1.9979417770508754e+18,424679.98346879776,1.5860561397381728e+19,1.4094574519108367e+20,4658380.8000000045,2e+17,5e+17,325,325
224.0,1.4599999999997968,1.9979417770508754e+18,426584.3780135009,1.5860561397381693e+19,1.4094574519108366e+20,4679270.400000004,2e+17,5e+17,325,325
225.0,1.4599999999997957,1.9979417770508754e+18,428488.772558204,1.5860561397381659e+19,1.4094574519108364e+20,4700160.000000004,2e+17,5e+17,325,325
226.0,1.4599999999997948,1.9979417770508754e+18,430393.16710290714,1.5860561397381624e+19,1.4094574519108362e+20,4721049.600000003,2e+17,5e+17,325,325
227.0,1.4599999999997941,1.9979417770508754e+18,432297.5616476103,1.586056139738159e+19,1.409457451910836e+20,4741939.200000003,2e+17,5e+17,325,325
228.0,1.459999999999793,1.9979417770508754e+18,434201.9561923134,1.5860561397381554e+19,1.4094574519108359e+20,4762828.800000003,2e+17,5e+17,325,325
229.0,1.4599999999997921,1.9979417770508754e+18,436106.35073701653,1.586056139738152e+19,1.4094574519108357e+20,4783718.400000002,2e+17,5e+17,325,325
230.0,1.4599999999997912,1.9979417770508754e+18,438010.74528171966,1.5860561397381485e+19,1.4094574519108356e+20,4804608.000000002,2e+17,5e+17,325,325
231.0,1.4599999999997901,1.9979417770508754e+18,439915.1398264228,1.586056139738145e+19,1.4094574519108354e+20,4825497.6000000015,2e+17,5e+17,325,325
232.0,1.4599999999997895,1.9979417770508754e+18,441819.5343711259,1.5860561397381415e+19,1.4094574519108352e+20,4846387.200000001,2e+17,5e+17,325,325
233.0,1.4599999999997886,1.9979417770508754e+18,443723.92891582905,1.586056139738138e+19,1.409457451910835e+20,4867276.800000001,2e+17,5e+17,325,325
234.0,1.4599999999997875,1.9979417770508754e+18,445628.3234605322,1.5860561397381345e+19,1.4094574519108349e+20,4888166.4,2e+17,5e+17,325,325
235.0,1.4599999999997866,1.9979417770508754e+18,447532.7180052353,1.586056139738131e+19,1.4094574519108347e+20,4909056.0,2e+17,5e+17,325,325
236.0,1.459999999999786,1.9979417770508754e+18,449437.11254993844,1.5860561397381276e+19,1.4094574519108346e+20,4929945.6,2e+17,5e+17,325,325
237.0,1.4599999999997846,1.9979417770508754e+18,451341.50709464157,1.586056139738124e+19,1.4094574519108344e+20,4950835.199999999,2e+17,5e+17,325,325
238.0,1.459999999999784,1.9979417770508754e+18,453245.9016393447,1.5860561397381206e+19,1.4094574519108343e+20,4971724.799999999,2e+17,5e+17,325,325
239.0,1.4599999999997828,1.9979417770508754e+18,455150.2961840478,1.5860561397381171e+19,1.4094574519108341e+20,4992614.3999999985,2e+17,5e+17,325,325
240.0,1.459999999999782,1.9979417770508754e+18,457054.69072875095,1.5860561397381136e+19,1.409457451910834e+20,5013503.999999998,2e+17,5e+17,325,325
241.0,1.459999999999781,1.9979417770508754e+18,458959.0852734541,1.5860561397381102e+19,1.4094574519108338e+20,5034393.599999998,2e+17,5e+17,325,325
242.0,1.4599999999997801,1.9979417770508754e+18,460863.4798181572,1.5860561397381067e+19,1.4094574519108336e+20,5055283.199999997,2e+17,5e+17,325,325
243.0,1.459999999999779,1.9979417770508754e+18,462767.87436286034,1.5860561397381032e+19,1.4094574519108334e+20,5076172.799999997,2e+17,5e+17,325,325
244.0,1.4599999999997781,1.9979417770508754e+18,464672.26890756347,1.5860561397380997e+19,1.4094574519108333e+20,5097062.399999997,2e+17,5e+17,325,325
245.0,1.4599999999997775,1.9979417770508754e+18,466576.6634522666,1.5860561397380962e+19,1.4094574519108331e+20,5117951.999999996,2e+17,5e+17,325,325
246.0,1.4599999999997766,1.9979417770508754e+18,468481.0579969697,1.5860561397380927e+19,1.409457451910833e+20,5138841.599999996,2e+17,5e+17,325,325
247.0,1.4599999999997755,1.9979417770508754e+18,470385.45254167286,1.5860561397380893e+19,1.4094574519108328e+20,5159731.1999999955,2e+17,5e+17,325,325
248.0,1.4599999999997746,1.9979417770508754e+18,472289.847086376,1.5860561397380858e+19,1.4094574519108326e+20,5180620.799999995,2e+17,5e+17,325,325
249.0,1.459999999999774,1.9979417770508754e+18,474194.2416310791,1.5860561397380823e+19,1.4094574519108325e+20,5201510.399999995,2e+17,5e+17,325,325
250.0,1.4599999999997728,1.9979417770508754e+18,476098.63617578225,1.5860561397380788e+19,1.4094574519108323e+20,5222399.999999994,2e+17,5e+17,325,325
251.0,1.459999999999772,1.9979417770508754e+18,478003.0307204854,1.5860561397380753e+19,1.4094574519108321e+20,5243289.599999994,2e+17,5e+17,325,325
252.0,1.459999999999771,1.9979417770508754e+18,479907.4252651885,1.5860561397380719e+19,1.409457451910832e+20,5264179.199999994,2e+17,5e+17,325,325
253.0,1.45999999999977,1.9979417770508754e+18,481811.81980989163,1.5860561397380684e+19,1.4094574519108318e+20,5285068.799999993,2e+17,5e+17,325,325
254.0,1.459999999999769,1.9979417770508754e+18,483716.21435459476,1.5860561397380649e+19,1.4094574519108316e+20,5305958.399999993,2e+17,5e+17,325,325
255.0,1.4599999999997684,1.9979417770508754e+18,485620.6088992979,1.5860561397380614e+19,1.4094574519108315e+20,5326847.999999993,2e+17,5e+17,325,325
256.0,1.459999999999767,1.9979417770508754e+18,487525.003444001,1.586056139738058e+19,1.4094574519108313e+20,5347737.599999992,2e+17,5e+17,325,325
257.0,1.4599999999997664,1.9979417770508754e+18,489429.39798870415,1.5860561397380545e+19,1.4094574519108311e+20,5368627.199999992,2e+17,5e+17,325,325
258.0,1.4599999999997655,1.9979417770508754e+18,491333.7925334073,1.586056139738051e+19,1.409457451910831e+20,5389516.799999991,2e+17,5e+17,325,325
259.0,1.4599999999997644,1.9979417770508754e+18,493238.1870781104,1.5860561397380475e+19,1.4094574519108308e+20,5410406.399999991,2e+17,5e+17,325,325
260.0,1.4599999999997635,1.9979417770508754e+18,495142.58162281354,1.586056139738044e+19,1.4094574519108307e+20,5431295.999999991,2e+17,5e+17,325,325
261.0,1.4599999999997626,1.9979417770508754e+18,497046.97616751667,1.5860561397380405e+19,1.4094574519108305e+20,5452185.59999999,2e+17,5e+17,325,325
262.0,1.4599999999997617,1.9979417770508754e+18,498951.3707122198,1.586056139738037e+19,1.4094574519108303e+20,5473075.19999999,2e+17,5e+17,325,325
263.0,1.4599999999997608,1.9979417770508754e+18,500855.7652569229,1.5860561397380336e+19,1.4094574519108302e+20,5493964.79999999,2e+17,5e+17,325,325
264.0,1.45999999999976,1.9979417770508754e+18,502760.15980162605,1.58605613973803e+19,1.40945745191083e+20,5514854.399999989,2e+17,5e+17,325,325
265.0,1.4599999999997588,1.9979417770508754e+18,504664.5543463292,1.5860561397380266e+19,1.4094574519108298e+20,5535743.999999989,2e+17,5e+17,325,325
266.0,1.459999999999758,1.9979417770508754e+18,506568.9488910323,1.5860561397380231e+19,1.4094574519108297e+20,5556633.599999988,2e+17,5e+17,325,325
267.0,1.4599999999997573,1.9979417770508754e+18,508473.34343573544,1.5860561397380196e+19,1.4094574519108295e+20,5577523.199999988,2e+17,5e+17,325,325
268.0,1.4599999999997562,1.9979417770508754e+18,510377.7379804386,1.5860561397380162e+19,1.4094574519108293e+20,5598412.799999988,2e+17,5e+17,325,325
269.0,1.4599999999997553,1.9979417770508754e+18,512282.1325251417,1.5860561397380127e+19,1.4094574519108292e+20,5619302.399999987,2e+17,5e+17,325,325
270.0,1.4599999999997544,1.9979417770508754e+18,514186.52706984483,1.5860561397380092e+19,1.409457451910829e+20,5640191.999999987,2e+17,5e+17,325,325
271.0,1.4599999999997533,1.9979417770508754e+18,516090.92161454796,1.5860561397380057e+19,1.4094574519108289e+20,5661081.599999987,2e+17,5e+17,325,325
272.0,1.4599999999997526,1.9979417770508754e+18,517995.3161592511,1.5860561397380022e+19,1.4094574519108287e+20,5681971.199999986,2e+17,5e+17,325,325
273.0,1.4599999999997515,1.9979417770508754e+18,519899.7107039542,1.5860561397379987e+19,1.4094574519108285e+20,5702860.799999986,2e+17,5e+17,325,325
274.0,1.4599999999997506,1.9979417770508754e+18,521804.10524865735,1.5860561397379953e+19,1.4094574519108284e+20,5723750.3999999855,2e+17,5e+17,325,325
275.0,1.4599999999997495,1.9979417770508754e+18,523708.4997933605,1.5860561397379918e+19,1.4094574519108282e+20,5744639.999999985,2e+17,5e+17,325,325
276.0,1.4599999999997488,1.9979417770508754e+18,525612.8943380635,1.5860561397379883e+19,1.409457451910828e+20,5765529.599999985,2e+17,5e+17,325,325
277.0,1.4599999999997477,1.9979417770508754e+18,527517.2888827666,1.5860561397379848e+19,1.4094574519108279e+20,5786419.199999984,2e+17,5e+17,325,325
278.0,1.4599999999997468,1.9979417770508754e+18,529421.6834274697,1.5860561397379813e+19,1.4094574519108277e+20,5807308.799999984,2e+17,5e+17,325,325
279.0,1.459999999999746,1.9979417770508754e+18,531326.0779721728,1.5860561397379779e+19,1.4094574519108275e+20,5828198.399999984,2e+17,5e+17,325,325
280.0,1.4599999999997453,1.9979417770508754e+18,533230.4725168758,1.5860561397379744e+19,1.4094574519108274e+20,5849087.999999983,2e+17,5e+17,325,325
281.0,1.4599999999997442,1.9979417770508754e+18,535134.8670615789,1.5860561397379709e+19,1.4094574519108272e+20,5869977.599999983,2e+17,5e+17,325,325
282.0,1.4599999999997433,1.9979417770508754e+18,537039.261606282,1.5860561397379674e+19,1.409457451910827e+20,5890867.1999999825,2e+17,5e+17,325,325
283.0,1.4599999999997424,1.9979417770508754e+18,538943.656150985,1.586056139737964e+19,1.4094574519108269e+20,5911756.799999982,2e+17,5e+17,325,325
284.0,1.4599999999997415,1.9979417770508754e+18,540848.0506956881,1.5860561397379604e+19,1.4094574519108267e+20,5932646.399999982,2e+17,5e+17,325,325
285.0,1.4599999999997406,1.9979417770508754e+18,542752.4452403912,1.586056139737957e+19,1.4094574519108266e+20,5953535.999999981,2e+17,5e+17,325,325
286.0,1.4599999999997397,1.9979417770508754e+18,544656.8397850943,1.5860561397379535e+19,1.4094574519108264e+20,5974425.599999981,2e+17,5e+17,325,325
287.0,1.4599999999997386,1.9979417770508754e+18,546561.2343297973,1.58605613973795e+19,1.4094574519108262e+20,5995315.199999981,2e+17,5e+17,325,325
288.0,1.4599999999997377,1.9979417770508754e+18,548465.6288745004,1.5860561397379465e+19,1.409457451910826e+20,6016204.79999998,2e+17,5e+17,325,325
289.0,1.459999999999737,1.9979417770508754e+18,550370.0234192035,1.586056139737943e+19,1.4094574519108259e+20,6037094.39999998,2e+17,5e+17,325,325
290.0,1.4599999999997357,1.9979417770508754e+18,552274.4179639065,1.5860561397379396e+19,1.4094574519108257e+20,6057983.9999999795,2e+17,5e+17,325,325
