time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
170.0,1.4599999999998465,4.49536899836447e+18,728431.0538370974,1.5860558338451773e+19,1.4094571800771999e+20,3551232.0000000102,2e+17,5e+17,325,325
171.0,1.4599999999998456,4.49536899836447e+18,732715.9423890803,1.5860558338451739e+19,1.4094571800771997e+20,3572121.6000000103,2e+17,5e+17,325,325
172.0,1.4599999999998445,4.49536899836447e+18,737000.8309410632,1.5860558338451704e+19,1.4094571800771995e+20,3593011.2000000104,2e+17,5e+17,325,325
173.0,1.4599999999998436,4.49536899836447e+18,741285.7194930462,1.586055833845167e+19,1.4094571800771994e+20,3613900.8000000105,2e+17,5e+17,325,325
174.0,1.4599999999998428,4.49536899836447e+18,745570.6080450291,1.5860558338451634e+19,1.4094571800771992e+20,3634790.4000000106,2e+17,5e+17,325,325
175.0,1.4599999999998419,4.49536899836447e+18,749855.496597012,1.58605583384516e+19,1.409457180077199e+20,3655680.0000000107,2e+17,5e+17,325,325
176.0,1.459999999999841,4.49536899836447e+18,754140.385148995,1.5860558338451565e+19,1.4094571800771989e+20,3676569.600000011,2e+17,5e+17,325,325
177.0,1.45999999999984,4.49536899836447e+18,758425.2737009779,1.586055833845153e+19,1.4094571800771987e+20,3697459.200000011,2e+17,5e+17,325,325
178.0,1.459999999999839,4.49536899836447e+18,762710.1622529608,1.5860558338451495e+19,1.4094571800771985e+20,3718348.800000011,2e+17,5e+17,325,325
179.0,1.4599999999998383,4.49536899836447e+18,766995.0508049438,1.586055833845146e+19,1.4094571800771984e+20,3739238.400000011,2e+17,5e+17,325,325
180.0,1.4599999999998374,4.49536899836447e+18,771279.9393569267,1.5860558338451425e+19,1.4094571800771982e+20,3760128.000000011,2e+17,5e+17,325,325
181.0,1.4599999999998365,4.49536899836447e+18,775564.8279089096,1.586055833845139e+19,1.409457180077198e+20,3781017.6000000113,2e+17,5e+17,325,325
182.0,1.4599999999998354,4.49536899836447e+18,779849.7164608926,1.5860558338451356e+19,1.4094571800771979e+20,3801907.2000000114,2e+17,5e+17,325,325
183.0,1.4599999999998345,4.49536899836447e+18,784134.6050128755,1.586055833845132e+19,1.4094571800771977e+20,3822796.8000000115,2e+17,5e+17,325,325
184.0,1.4599999999998337,4.49536899836447e+18,788419.4935648585,1.5860558338451286e+19,1.4094571800771976e+20,3843686.4000000115,2e+17,5e+17,325,325
185.0,1.4599999999998328,4.49536899836447e+18,792704.3821168414,1.5860558338451251e+19,1.4094571800771974e+20,3864576.0000000116,2e+17,5e+17,325,325
186.0,1.4599999999998317,4.49536899836447e+18,796989.2706688243,1.5860558338451216e+19,1.4094571800771972e+20,3885465.6000000117,2e+17,5e+17,325,325
187.0,1.459999999999831,4.49536899836447e+18,801274.1592208073,1.5860558338451182e+19,1.409457180077197e+20,3906355.200000012,2e+17,5e+17,325,325
188.0,1.4599999999998299,4.49536899836447e+18,805559.0477727902,1.5860558338451147e+19,1.4094571800771969e+20,3927244.800000012,2e+17,5e+17,325,325
189.0,1.459999999999829,4.49536899836447e+18,809843.9363247731,1.5860558338451112e+19,1.4094571800771967e+20,3948134.400000012,2e+17,5e+17,325,325
190.0,1.459999999999828,4.49536899836447e+18,814128.824876756,1.5860558338451077e+19,1.4094571800771966e+20,3969024.000000012,2e+17,5e+17,325,325
191.0,1.459999999999827,4.49536899836447e+18,818413.713428739,1.5860558338451042e+19,1.4094571800771964e+20,3989913.600000012,2e+17,5e+17,325,325
192.0,1.4599999999998263,4.49536899836447e+18,822698.6019807219,1.5860558338451007e+19,1.4094571800771962e+20,4010803.2000000123,2e+17,5e+17,325,325
193.0,1.4599999999998254,4.49536899836447e+18,826983.4905327049,1.5860558338450973e+19,1.4094571800771961e+20,4031692.8000000124,2e+17,5e+17,325,325
194.0,1.4599999999998243,4.49536899836447e+18,831268.3790846878,1.5860558338450938e+19,1.409457180077196e+20,4052582.4000000125,2e+17,5e+17,325,325
195.0,1.4599999999998234,4.49536899836447e+18,835553.2676366707,1.5860558338450903e+19,1.4094571800771958e+20,4073472.0000000126,2e+17,5e+17,325,325
196.0,1.4599999999998226,4.49536899836447e+18,839838.1561886537,1.5860558338450868e+19,1.4094571800771956e+20,4094361.6000000127,2e+17,5e+17,325,325
197.0,1.4599999999998217,4.49536899836447e+18,844123.0447406366,1.5860558338450833e+19,1.4094571800771954e+20,4115251.2000000128,2e+17,5e+17,325,325
198.0,1.4599999999998208,4.49536899836447e+18,848407.9332926195,1.5860558338450799e+19,1.4094571800771953e+20,4136140.800000013,2e+17,5e+17,325,325
199.0,1.4599999999998199,4.49536899836447e+18,852692.8218446025,1.5860558338450764e+19,1.4094571800771951e+20,4157030.400000013,2e+17,5e+17,325,325
200.0,1.4599999999998188,4.49536899836447e+18,856977.7103965854,1.5860558338450729e+19,1.409457180077195e+20,4177920.000000013,2e+17,5e+17,325,325
201.0,1.4599999999998179,4.49536899836447e+18,861262.5989485683,1.5860558338450694e+19,1.4094571800771948e+20,4198809.600000013,2e+17,5e+17,325,325
202.0,1.4599999999998172,4.49536899836447e+18,865547.4875005513,1.586055833845066e+19,1.4094571800771946e+20,4219699.200000012,2e+17,5e+17,325,325
203.0,1.459999999999816,4.49536899836447e+18,869832.3760525342,1.5860558338450625e+19,1.4094571800771944e+20,4240588.800000012,2e+17,5e+17,325,325
204.0,1.4599999999998152,4.49536899836447e+18,874117.2646045171,1.586055833845059e+19,1.4094571800771943e+20,4261478.400000012,2e+17,5e+17,325,325
205.0,1.4599999999998143,4.49536899836447e+18,878402.1531565001,1.5860558338450555e+19,1.4094571800771941e+20,4282368.000000011,2e+17,5e+17,325,325
206.0,1.4599999999998132,4.49536899836447e+18,882687.041708483,1.586055833845052e+19,1.409457180077194e+20,4303257.600000011,2e+17,5e+17,325,325
207.0,1.4599999999998123,4.49536899836447e+18,886971.930260466,1.5860558338450485e+19,1.4094571800771938e+20,4324147.20000001,2e+17,5e+17,325,325
208.0,1.4599999999998114,4.49536899836447e+18,891256.8188124489,1.586055833845045e+19,1.4094571800771936e+20,4345036.80000001,2e+17,5e+17,325,325
209.0,1.4599999999998103,4.49536899836447e+18,895541.7073644318,1.5860558338450416e+19,1.4094571800771935e+20,4365926.40000001,2e+17,5e+17,325,325
210.0,1.4599999999998097,4.49536899836447e+18,899826.5959164147,1.586055833845038e+19,1.4094571800771933e+20,4386816.000000009,2e+17,5e+17,325,325
211.0,1.4599999999998088,4.49536899836447e+18,904111.4844683977,1.5860558338450346e+19,1.4094571800771931e+20,4407705.600000009,2e+17,5e+17,325,325
212.0,1.4599999999998077,4.49536899836447e+18,908396.3730203806,1.5860558338450311e+19,1.409457180077193e+20,4428595.200000009,2e+17,5e+17,325,325
213.0,1.4599999999998068,4.49536899836447e+18,912681.2615723636,1.5860558338450276e+19,1.4094571800771928e+20,4449484.800000008,2e+17,5e+17,325,325
214.0,1.4599999999998061,4.49536899836447e+18,916966.1501243465,1.5860558338450242e+19,1.4094571800771926e+20,4470374.400000008,2e+17,5e+17,325,325
215.0,1.4599999999998052,4.49536899836447e+18,921251.0386763294,1.5860558338450207e+19,1.4094571800771925e+20,4491264.000000007,2e+17,5e+17,325,325
216.0,1.4599999999998041,4.49536899836447e+18,925535.9272283124,1.5860558338450172e+19,1.4094571800771923e+20,4512153.600000007,2e+17,5e+17,325,325
217.0,1.4599999999998032,4.49536899836447e+18,929820.8157802953,1.5860558338450137e+19,1.4094571800771922e+20,4533043.200000007,2e+17,5e+17,325,325
218.0,1.4599999999998023,4.49536899836447e+18,934105.7043322782,1.5860558338450102e+19,1.409457180077192e+20,4553932.800000006,2e+17,5e+17,325,325
219.0,1.4599999999998015,4.49536899836447e+18,938390.5928842612,1.5860558338450067e+19,1.4094571800771918e+20,4574822.400000006,2e+17,5e+17,325,325
220.0,1.4599999999998003,4.49536899836447e+18,942675.4814362441,1.5860558338450033e+19,1.4094571800771917e+20,4595712.000000006,2e+17,5e+17,325,325
221.0,1.4599999999997997,4.49536899836447e+18,946960.369988227,1.5860558338449998e+19,1.4094571800771915e+20,4616601.600000005,2e+17,5e+17,325,325
222.0,1.4599999999997983,4.49536899836447e+18,951245.25854021,1.5860558338449963e+19,1.4094571800771913e+20,4637491.200000005,2e+17,5e+17,325,325
223.0,1.4599999999997977,4.49536899836447e+18,955530.1470921929,1.5860558338449928e+19,1.4094571800771912e+20,4658380.8000000045,2e+17,5e+17,325,325
224.0,1.4599999999997968,4.49536899836447e+18,959815.0356441758,1.5860558338449893e+19,1.409457180077191e+20,4679270.400000004,2e+17,5e+17,325,325
225.0,1.4599999999997957,4.49536899836447e+18,964099.9241961588,1.5860558338449859e+19,1.4094571800771908e+20,4700160.000000004,2e+17,5e+17,325,325
226.0,1.4599999999997948,4.49536899836447e+18,968384.8127481417,1.5860558338449824e+19,1.4094571800771907e+20,4721049.600000003,2e+17,5e+17,325,325
227.0,1.4599999999997941,4.49536899836447e+18,972669.7013001246,1.5860558338449789e+19,1.4094571800771905e+20,4741939.200000003,2e+17,5e+17,325,325
228.0,1.459999999999793,4.49536899836447e+18,976954.5898521076,1.5860558338449754e+19,1.4094571800771903e+20,4762828.800000003,2e+17,5e+17,325,325
229.0,1.4599999999997921,4.49536899836447e+18,981239.4784040905,1.586055833844972e+19,1.4094571800771902e+20,4783718.400000002,2e+17,5e+17,325,325
230.0,1.4599999999997912,4.49536899836447e+18,985524.3669560734,1.5860558338449684e+19,1.40945718007719e+20,4804608.000000002,2e+17,5e+17,325,325
231.0,1.4599999999997901,4.49536899836447e+18,989809.2555080564,1.586055833844965e+19,1.4094571800771899e+20,4825497.6000000015,2e+17,5e+17,325,325
232.0,1.4599999999997895,4.49536899836447e+18,994094.1440600393,1.5860558338449615e+19,1.4094571800771897e+20,4846387.200000001,2e+17,5e+17,325,325
233.0,1.4599999999997886,4.49536899836447e+18,998379.0326120222,1.586055833844958e+19,1.4094571800771895e+20,4867276.800000001,2e+17,5e+17,325,325
234.0,1.4599999999997875,4.49536899836447e+18,1002663.9211640052,1.5860558338449545e+19,1.4094571800771894e+20,4888166.4,2e+17,5e+17,325,325
235.0,1.4599999999997866,4.49536899836447e+18,1006948.8097159881,1.586055833844951e+19,1.4094571800771892e+20,4909056.0,2e+17,5e+17,325,325
236.0,1.459999999999786,4.49536899836447e+18,1011233.698267971,1.5860558338449476e+19,1.409457180077189e+20,4929945.6,2e+17,5e+17,325,325
237.0,1.4599999999997846,4.49536899836447e+18,1015518.586819954,1.586055833844944e+19,1.4094571800771889e+20,4950835.199999999,2e+17,5e+17,325,325
238.0,1.459999999999784,4.49536899836447e+18,1019803.4753719369,1.5860558338449406e+19,1.4094571800771887e+20,4971724.799999999,2e+17,5e+17,325,325
239.0,1.4599999999997828,4.49536899836447e+18,1024088.3639239199,1.5860558338449371e+19,1.4094571800771885e+20,4992614.3999999985,2e+17,5e+17,325,325
240.0,1.459999999999782,4.49536899836447e+18,1028373.2524759028,1.5860558338449336e+19,1.4094571800771884e+20,5013503.999999998,2e+17,5e+17,325,325
241.0,1.459999999999781,4.49536899836447e+18,1032658.1410278857,1.5860558338449302e+19,1.4094571800771882e+20,5034393.599999998,2e+17,5e+17,325,325
242.0,1.4599999999997801,4.49536899836447e+18,1036943.0295798687,1.5860558338449267e+19,1.409457180077188e+20,5055283.199999997,2e+17,5e+17,325,325
243.0,1.459999999999779,4.49536899836447e+18,1041227.9181318516,1.5860558338449232e+19,1.4094571800771879e+20,5076172.799999997,2e+17,5e+17,325,325
244.0,1.4599999999997781,4.49536899836447e+18,1045512.8066838345,1.5860558338449197e+19,1.4094571800771877e+20,5097062.399999997,2e+17,5e+17,325,325
245.0,1.4599999999997775,4.49536899836447e+18,1049797.6952358175,1.5860558338449162e+19,1.4094571800771876e+20,5117951.999999996,2e+17,5e+17,325,325
246.0,1.4599999999997766,4.49536899836447e+18,1054082.5837878003,1.5860558338449127e+19,1.4094571800771874e+20,5138841.599999996,2e+17,5e+17,325,325
247.0,1.4599999999997755,4.49536899836447e+18,1058367.472339783,1.5860558338449093e+19,1.4094571800771872e+20,5159731.1999999955,2e+17,5e+17,325,325
248.0,1.4599999999997746,4.49536899836447e+18,1062652.360891766,1.5860558338449058e+19,1.409457180077187e+20,5180620.799999995,2e+17,5e+17,325,325
249.0,1.459999999999774,4.49536899836447e+18,1066937.2494437487,1.5860558338449023e+19,1.4094571800771869e+20,5201510.399999995,2e+17,5e+17,325,325
250.0,1.4599999999997728,4.49536899836447e+18,1071222.1379957316,1.5860558338448988e+19,1.4094571800771867e+20,5222399.999999994,2e+17,5e+17,325,325
251.0,1.459999999999772,4.49536899836447e+18,1075507.0265477144,1.5860558338448953e+19,1.4094571800771866e+20,5243289.599999994,2e+17,5e+17,325,325
252.0,1.459999999999771,4.49536899836447e+18,1079791.9150996972,1.5860558338448919e+19,1.4094571800771864e+20,5264179.199999994,2e+17,5e+17,325,325
253.0,1.45999999999977,4.49536899836447e+18,1084076.80365168,1.5860558338448884e+19,1.4094571800771863e+20,5285068.799999993,2e+17,5e+17,325,325
254.0,1.459999999999769,4.49536899836447e+18,1088361.6922036628,1.5860558338448849e+19,1.4094571800771861e+20,5305958.399999993,2e+17,5e+17,325,325
255.0,1.4599999999997684,4.49536899836447e+18,1092646.5807556456,1.5860558338448814e+19,1.409457180077186e+20,5326847.999999993,2e+17,5e+17,325,325
256.0,1.459999999999767,4.49536899836447e+18,1096931.4693076285,1.586055833844878e+19,1.4094571800771858e+20,5347737.599999992,2e+17,5e+17,325,325
257.0,1.4599999999997664,4.49536899836447e+18,1101216.3578596113,1.5860558338448744e+19,1.4094571800771856e+20,5368627.199999992,2e+17,5e+17,325,325
258.0,1.4599999999997655,4.49536899836447e+18,1105501.246411594,1.586055833844871e+19,1.4094571800771854e+20,5389516.799999991,2e+17,5e+17,325,325
259.0,1.4599999999997644,4.49536899836447e+18,1109786.134963577,1.5860558338448675e+19,1.4094571800771853e+20,5410406.399999991,2e+17,5e+17,325,325
260.0,1.4599999999997635,4.49536899836447e+18,1114071.0235155597,1.586055833844864e+19,1.4094571800771851e+20,5431295.999999991,2e+17,5e+17,325,325
261.0,1.4599999999997626,4.49536899836447e+18,1118355.9120675426,1.5860558338448605e+19,1.409457180077185e+20,5452185.59999999,2e+17,5e+17,325,325
262.0,1.4599999999997617,4.49536899836447e+18,1122640.8006195254,1.586055833844857e+19,1.4094571800771848e+20,5473075.19999999,2e+17,5e+17,325,325
263.0,1.4599999999997608,4.49536899836447e+18,1126925.6891715082,1.5860558338448536e+19,1.4094571800771846e+20,5493964.79999999,2e+17,5e+17,325,325
264.0,1.45999999999976,4.49536899836447e+18,1131210.577723491,1.58605583384485e+19,1.4094571800771845e+20,5514854.399999989,2e+17,5e+17,325,325
265.0,1.4599999999997588,4.49536899836447e+18,1135495.4662754738,1.5860558338448466e+19,1.4094571800771843e+20,5535743.999999989,2e+17,5e+17,325,325
266.0,1.459999999999758,4.49536899836447e+18,1139780.3548274566,1.5860558338448431e+19,1.4094571800771841e+20,5556633.599999988,2e+17,5e+17,325,325
267.0,1.4599999999997573,4.49536899836447e+18,1144065.2433794395,1.5860558338448396e+19,1.409457180077184e+20,5577523.199999988,2e+17,5e+17,325,325
268.0,1.4599999999997562,4.49536899836447e+18,1148350.1319314223,1.5860558338448361e+19,1.4094571800771838e+20,5598412.799999988,2e+17,5e+17,325,325
269.0,1.4599999999997553,4.49536899836447e+18,1152635.020483405,1.5860558338448327e+19,1.4094571800771836e+20,5619302.399999987,2e+17,5e+17,325,325
270.0,1.4599999999997544,4.49536899836447e+18,1156919.909035388,1.5860558338448292e+19,1.4094571800771835e+20,5640191.999999987,2e+17,5e+17,325,325
271.0,1.4599999999997533,4.49536899836447e+18,1161204.7975873707,1.5860558338448257e+19,1.4094571800771833e+20,5661081.599999987,2e+17,5e+17,325,325
272.0,1.4599999999997526,4.49536899836447e+18,1165489.6861393536,1.5860558338448222e+19,1.4094571800771831e+20,5681971.199999986,2e+17,5e+17,325,325
273.0,1.4599999999997515,4.49536899836447e+18,1169774.5746913364,1.5860558338448187e+19,1.409457180077183e+20,5702860.799999986,2e+17,5e+17,325,325
274.0,1.4599999999997506,4.49536899836447e+18,1174059.4632433192,1.5860558338448153e+19,1.4094571800771828e+20,5723750.3999999855,2e+17,5e+17,325,325
275.0,1.4599999999997495,4.49536899836447e+18,1178344.351795302,1.5860558338448118e+19,1.4094571800771826e+20,5744639.999999985,2e+17,5e+17,325,325
276.0,1.4599999999997488,4.49536899836447e+18,1182629.2403472848,1.5860558338448083e+19,1.4094571800771825e+20,5765529.599999985,2e+17,5e+17,325,325
277.0,1.4599999999997477,4.49536899836447e+18,1186914.1288992676,1.5860558338448048e+19,1.4094571800771823e+20,5786419.199999984,2e+17,5e+17,325,325
278.0,1.4599999999997468,4.49536899836447e+18,1191199.0174512505,1.5860558338448013e+19,1.4094571800771822e+20,5807308.799999984,2e+17,5e+17,325,325
279.0,1.459999999999746,4.49536899836447e+18,1195483.9060032333,1.5860558338447978e+19,1.409457180077182e+20,5828198.399999984,2e+17,5e+17,325,325
280.0,1.4599999999997453,4.49536899836447e+18,1199768.794555216,1.5860558338447944e+19,1.4094571800771818e+20,5849087.999999983,2e+17,5e+17,325,325
281.0,1.4599999999997442,4.49536899836447e+18,1204053.683107199,1.5860558338447909e+19,1.4094571800771817e+20,5869977.599999983,2e+17,5e+17,325,325
282.0,1.4599999999997433,4.49536899836447e+18,1208338.5716591817,1.5860558338447874e+19,1.4094571800771815e+20,5890867.1999999825,2e+17,5e+17,325,325
283.0,1.4599999999997424,4.49536899836447e+18,1212623.4602111646,1.586055833844784e+19,1.4094571800771813e+20,5911756.799999982,2e+17,5e+17,325,325
284.0,1.4599999999997415,4.49536899836447e+18,1216908.3487631474,1.5860558338447804e+19,1.4094571800771812e+20,5932646.399999982,2e+17,5e+17,325,325
285.0,1.4599999999997406,4.49536899836447e+18,1221193.2373151302,1.586055833844777e+19,1.409457180077181e+20,5953535.999999981,2e+17,5e+17,325,325
286.0,1.4599999999997397,4.49536899836447e+18,1225478.125867113,1.5860558338447735e+19,1.4094571800771808e+20,5974425.599999981,2e+17,5e+17,325,325
287.0,1.4599999999997386,4.49536899836447e+18,1229763.0144190958,1.58605583384477e+19,1.4094571800771807e+20,5995315.199999981,2e+17,5e+17,325,325
288.0,1.4599999999997377,4.49536899836447e+18,1234047.9029710786,1.5860558338447665e+19,1.4094571800771805e+20,6016204.79999998,2e+17,5e+17,325,325
289.0,1.459999999999737,4.49536899836447e+18,1238332.7915230615,1.586055833844763e+19,1.4094571800771804e+20,6037094.39999998,2e+17,5e+17,325,325
290.0,1.4599999999997357,4.49536899836447e+18,1242617.6800750443,1.5860558338447596e+19,1.4094571800771802e+20,6057983.9999999795,2e+17,5e+17,325,325
291.0,1.459999999999735,4.49536899836447e+18,1246902.568627027,1.586055833844756e+19,1.40945718007718e+20,6078873.599999979,2e+17,5e+17,325,325
292.0,1.459999999999734,4.49536899836447e+18,1251187.45717901,1.5860558338447526e+19,1.4094571800771799e+20,6099763.199999979,2e+17,5e+17,325,325
293.0,1.459999999999733,4.49536899836447e+18,1255472.3457309927,1.5860558338447491e+19,1.4094571800771797e+20,6120652.799999978,2e+17,5e+17,325,325
294.0,1.4599999999997322,4.49536899836447e+18,1259757.2342829756,1.5860558338447456e+19,1.4094571800771795e+20,6141542.399999978,2e+17,5e+17,325,325
